"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","326","406213","0.0-12.0-4.62","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","327","406724","0.0-12.0-0.63","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","328","407235","0.0-12.0-1.63","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","329","407675","0.0-12.0-2.63","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","427","i","learn","","","learn_trial","26.6667","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","330","408185","0.0-12.0-3.63","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","26.6667","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","331","408245","0.0-12.0-4.63","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","332","408758","0.0-12.0-0.64","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","333","409272","0.0-12.0-1.64","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","334","410178","0.0-12.0-2.64","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","897","u","learn","","","learn_trial","26.6667","110","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","335","411188","0.0-12.0-3.64","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","26.6667","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","336","411248","0.0-12.0-4.64","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","337","411758","0.0-12.0-0.65","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","338","412270","0.0-12.0-1.65","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","339","412867","0.0-12.0-2.65","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","586","i","learn","","","learn_trial","40","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","340","413376","0.0-12.0-3.65","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","40","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","341","413438","0.0-12.0-4.65","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","342","413950","0.0-12.0-0.66","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","343","414464","0.0-12.0-1.66","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","344","415162","0.0-12.0-2.66","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","687","i","learn","","","learn_trial","24.3324","83.7744","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","345","416171","0.0-12.0-3.66","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","24.3324","83.7744","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","346","416235","0.0-12.0-4.66","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","347","416746","0.0-12.0-0.67","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","348","417258","0.0-12.0-1.67","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","349","418075","0.0-12.0-2.67","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","807","u","learn","","","learn_trial","26.4216","82.9254","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","350","418586","0.0-12.0-3.67","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","26.4216","82.9254","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","351","418646","0.0-12.0-4.67","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","352","419158","0.0-12.0-0.68","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","353","419669","0.0-12.0-1.68","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","354","420274","0.0-12.0-2.68","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","594","u","learn","","","learn_trial","22.5729","80.2901","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","355","420784","0.0-12.0-3.68","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","22.5729","80.2901","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","356","420847","0.0-12.0-4.68","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","357","421360","0.0-12.0-0.69","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","358","421872","0.0-12.0-1.69","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","359","422602","0.0-12.0-2.69","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","719","i","learn","","","learn_trial","16.6667","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","360","423115","0.0-12.0-3.69","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","16.6667","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","361","423180","0.0-12.0-4.69","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","362","423690","0.0-12.0-0.70","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","363","424201","0.0-12.0-1.70","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","364","424794","0.0-12.0-2.70","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","581","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","365","425305","0.0-12.0-3.70","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","366","425366","0.0-12.0-4.70","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","367","425875","0.0-12.0-0.71","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","368","426390","0.0-12.0-1.71","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","369","427275","0.0-12.0-2.71","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","873","i","learn","","","learn_trial","40","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","370","427784","0.0-12.0-3.71","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","40","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","371","427848","0.0-12.0-4.71","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","372","428362","0.0-12.0-0.72","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","373","428873","0.0-12.0-1.72","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","374","429650","0.0-12.0-2.72","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","766","i","learn","","","learn_trial","36.6667","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","375","430159","0.0-12.0-3.72","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","36.6667","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","376","430224","0.0-12.0-4.72","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","377","430734","0.0-12.0-0.73","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","378","431245","0.0-12.0-1.73","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","379","431819","0.0-12.0-2.73","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","561","i","learn","","","learn_trial","20.7574","87.7279","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","380","432830","0.0-12.0-3.73","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","20.7574","87.7279","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","381","432890","0.0-12.0-4.73","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","382","433402","0.0-12.0-0.74","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","383","433916","0.0-12.0-1.74","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","384","434506","0.0-12.0-2.74","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","582","u","learn","","","learn_trial","33.3333","110","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","385","435519","0.0-12.0-3.74","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","33.3333","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","386","435579","0.0-12.0-4.74","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","387","436088","0.0-12.0-0.75","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","388","436604","0.0-12.0-1.75","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","389","437522","0.0-12.0-2.75","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","910","u","learn","","","learn_trial","25.9271","66.4405","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","390","438035","0.0-12.0-3.75","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","25.9271","66.4405","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","391","438099","0.0-12.0-4.75","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","392","438610","0.0-12.0-0.76","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","393","439121","0.0-12.0-1.76","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","394","440107","0.0-12.0-2.76","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","975","u","learn","","","learn_trial","27.8087","71.8376","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","395","440618","0.0-12.0-3.76","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","27.8087","71.8376","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","396","440678","0.0-12.0-4.76","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","397","441188","0.0-12.0-0.77","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","398","441698","0.0-12.0-1.77","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","399","442475","0.0-12.0-2.77","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","766","i","learn","","","learn_trial","36.6667","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","400","442988","0.0-12.0-3.77","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","36.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","401","443049","0.0-12.0-4.77","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","402","443559","0.0-12.0-0.78","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","403","444075","0.0-12.0-1.78","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","404","444962","0.0-12.0-2.78","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","876","i","learn","","","learn_trial","13.3333","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","405","445475","0.0-12.0-3.78","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","13.3333","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","406","445539","0.0-12.0-4.78","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","407","446051","0.0-12.0-0.79","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","408","446561","0.0-12.0-1.79","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","409","447235","0.0-12.0-2.79","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","661","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","410","448244","0.0-12.0-3.79","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","411","448304","0.0-12.0-4.79","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","412","448813","0.0-12.0-0.80","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","413","449328","0.0-12.0-1.80","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","414","449770","0.0-12.0-2.80","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","429","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","415","450281","0.0-12.0-3.80","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","416","450344","0.0-12.0-4.80","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","417","450857","0.0-12.0-0.81","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","418","451372","0.0-12.0-1.81","2d_cat_multi_stim_exp1","2022-4-27","10:18:1","25","75","3","9","10","40","30","120","65","21","[""Black or African-American""]","No","Female","2026255","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
