"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","534","474009","0.0-12.0-2.104","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","853","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","535","474520","0.0-12.0-3.104","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","536","474579","0.0-12.0-4.104","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","537","475089","0.0-12.0-0.105","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","538","475599","0.0-12.0-1.105","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","539","476586","0.0-12.0-2.105","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","978","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","540","477095","0.0-12.0-3.105","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","541","477154","0.0-12.0-4.105","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","542","477663","0.0-12.0-0.106","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","543","478175","0.0-12.0-1.106","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","544","479345","0.0-12.0-2.106","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1162","u","learn","","","learn_trial","23.3333","60","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","545","480356","0.0-12.0-3.106","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","23.3333","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","546","480414","0.0-12.0-4.106","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","547","480922","0.0-12.0-0.107","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","548","481431","0.0-12.0-1.107","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","549","481858","0.0-12.0-2.107","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","417","i","learn","","","learn_trial","26.6667","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","550","482368","0.0-12.0-3.107","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","26.6667","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","551","482426","0.0-12.0-4.107","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","552","482935","0.0-12.0-0.108","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","553","483443","0.0-12.0-1.108","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","554","484122","0.0-12.0-2.108","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","670","i","learn","","","learn_trial","23.3333","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","555","484631","0.0-12.0-3.108","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","23.3333","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","556","484689","0.0-12.0-4.108","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","557","485197","0.0-12.0-0.109","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","558","485710","0.0-12.0-1.109","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","559","486458","0.0-12.0-2.109","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","742","u","learn","","","learn_trial","20.7574","62.2721","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","560","486967","0.0-12.0-3.109","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","20.7574","62.2721","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","561","487026","0.0-12.0-4.109","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","562","487534","0.0-12.0-0.110","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","563","488043","0.0-12.0-1.110","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","564","489817","0.0-12.0-2.110","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1766","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","565","490327","0.0-12.0-3.110","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","566","490385","0.0-12.0-4.110","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","567","490894","0.0-12.0-0.111","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","568","491403","0.0-12.0-1.111","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","569","491842","0.0-12.0-2.111","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","429","i","learn","","","learn_trial","36.6667","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","570","492351","0.0-12.0-3.111","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","36.6667","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","571","492410","0.0-12.0-4.111","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","572","492918","0.0-12.0-0.112","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","573","493427","0.0-12.0-1.112","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","574","494370","0.0-12.0-2.112","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","933","u","learn","","","learn_trial","27.8087","78.1624","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","575","494879","0.0-12.0-3.112","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","27.8087","78.1624","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","576","494937","0.0-12.0-4.112","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","577","495446","0.0-12.0-0.113","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","578","495955","0.0-12.0-1.113","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","579","496522","0.0-12.0-2.113","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","558","u","learn","","","learn_trial","22.1081","72.6057","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","580","497031","0.0-12.0-3.113","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","22.1081","72.6057","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","581","497089","0.0-12.0-4.113","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","582","497599","0.0-12.0-0.114","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","583","498107","0.0-12.0-1.114","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","584","498706","0.0-12.0-2.114","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","590","i","learn","","","learn_trial","30","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","585","499214","0.0-12.0-3.114","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","30","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","586","499273","0.0-12.0-4.114","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","587","499782","0.0-12.0-0.115","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","588","500295","0.0-12.0-1.115","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","589","500977","0.0-12.0-2.115","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","670","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","590","501488","0.0-12.0-3.115","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","591","501547","0.0-12.0-4.115","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","592","502059","0.0-12.0-0.116","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","593","502569","0.0-12.0-1.116","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","594","503322","0.0-12.0-2.116","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","744","i","learn","","","learn_trial","20","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","595","503831","0.0-12.0-3.116","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","20","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","596","503890","0.0-12.0-4.116","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","597","504400","0.0-12.0-0.117","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","598","504910","0.0-12.0-1.117","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","599","506145","0.0-12.0-2.117","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","1226","i","learn","","","learn_trial","40","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","600","506654","0.0-12.0-3.117","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","40","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","601","506713","0.0-12.0-4.117","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","602","507222","0.0-12.0-0.118","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","603","507732","0.0-12.0-1.118","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","604","508482","0.0-12.0-2.118","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","741","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","605","508991","0.0-12.0-3.118","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","606","509050","0.0-12.0-4.118","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","607","509558","0.0-12.0-0.119","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","608","510067","0.0-12.0-1.119","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","609","510578","0.0-12.0-2.119","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","502","i","learn","","","learn_trial","20","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","610","511092","0.0-12.0-3.119","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","20","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","611","511151","0.0-12.0-4.119","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","612","511659","0.0-12.0-0.120","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","613","512168","0.0-12.0-1.120","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","614","512705","0.0-12.0-2.120","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","528","i","learn","","","learn_trial","16.6667","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","615","513214","0.0-12.0-3.120","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","16.6667","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","616","513272","0.0-12.0-4.120","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","617","513781","0.0-12.0-0.121","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","618","514290","0.0-12.0-1.121","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","619","514769","0.0-12.0-2.121","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","471","i","learn","","","learn_trial","23.3333","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","620","515280","0.0-12.0-3.121","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","23.3333","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","621","515338","0.0-12.0-4.121","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","622","515847","0.0-12.0-0.122","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","623","516355","0.0-12.0-1.122","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","624","517225","0.0-12.0-2.122","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","861","i","learn","","","learn_trial","24.3324","66.2256","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","625","518238","0.0-12.0-3.122","2d_cat_multi_stim_exp1","2022-4-6","15:54:28","25","75","3","9","10","40","30","120","18","20","[""Asian"",""White""]","No","Female","1747835","null","null","learn_feedback","","","learn_feedback","24.3324","66.2256","in","","","","","","","","","","","","","","","","","","","","","","",""
