"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","180","291423","0.0-12.0-3.33","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","181","291483","0.0-12.0-4.33","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","182","291993","0.0-12.0-0.34","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","183","292503","0.0-12.0-1.34","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","184","293080","0.0-12.0-2.34","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","569","u","learn","","","learn_trial","22.2971","78.905","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","185","293589","0.0-12.0-3.34","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","22.2971","78.905","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","186","293651","0.0-12.0-4.34","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","187","294161","0.0-12.0-0.35","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","188","294670","0.0-12.0-1.35","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","189","295153","0.0-12.0-2.35","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","474","u","learn","","","learn_trial","27.5753","70.3839","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","190","295664","0.0-12.0-3.35","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","27.5753","70.3839","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","191","295723","0.0-12.0-4.35","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","192","296233","0.0-12.0-0.36","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","193","296747","0.0-12.0-1.36","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","194","297361","0.0-12.0-2.36","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","605","i","learn","","","learn_trial","36.6667","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","195","297872","0.0-12.0-3.36","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","36.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","196","297934","0.0-12.0-4.36","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","197","298443","0.0-12.0-0.37","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","198","298953","0.0-12.0-1.37","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","199","299409","0.0-12.0-2.37","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","445","i","learn","","","learn_trial","13.3333","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","200","299916","0.0-12.0-3.37","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","13.3333","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","201","299975","0.0-12.0-4.37","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","202","300484","0.0-12.0-0.38","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","203","300994","0.0-12.0-1.38","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","204","301585","0.0-12.0-2.38","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","580","i","learn","","","learn_trial","23.3333","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","205","302093","0.0-12.0-3.38","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","23.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","206","302151","0.0-12.0-4.38","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","207","302660","0.0-12.0-0.39","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","208","303173","0.0-12.0-1.39","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","209","304091","0.0-12.0-2.39","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","906","u","learn","","","learn_trial","27.2592","80.9214","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","210","304599","0.0-12.0-3.39","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","27.2592","80.9214","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","211","304662","0.0-12.0-4.39","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","212","305170","0.0-12.0-0.40","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","213","305683","0.0-12.0-1.40","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","214","306337","0.0-12.0-2.40","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","644","u","learn","","","learn_trial","26.8705","82.0365","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","215","306845","0.0-12.0-3.40","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","26.8705","82.0365","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","216","306904","0.0-12.0-4.40","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","217","307415","0.0-12.0-0.41","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","218","307928","0.0-12.0-1.41","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","219","308489","0.0-12.0-2.41","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","552","i","learn","","","learn_trial","13.3333","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","220","309000","0.0-12.0-3.41","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","13.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","221","309061","0.0-12.0-4.41","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","222","309571","0.0-12.0-0.42","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","223","310086","0.0-12.0-1.42","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","224","311016","0.0-12.0-2.42","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","923","i","learn","","","learn_trial","40","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","225","311525","0.0-12.0-3.42","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","40","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","226","311583","0.0-12.0-4.42","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","227","312092","0.0-12.0-0.43","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","228","312602","0.0-12.0-1.43","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","229","313337","0.0-12.0-2.43","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","726","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","230","313847","0.0-12.0-3.43","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","231","313911","0.0-12.0-4.43","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","232","314420","0.0-12.0-0.44","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","233","314932","0.0-12.0-1.44","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","234","315529","0.0-12.0-2.44","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","586","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","235","316040","0.0-12.0-3.44","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","236","316100","0.0-12.0-4.44","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","237","316612","0.0-12.0-0.45","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","238","317124","0.0-12.0-1.45","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","239","318209","0.0-12.0-2.45","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","1076","u","learn","","","learn_trial","25.9271","66.4405","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","240","318720","0.0-12.0-3.45","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","25.9271","66.4405","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","241","318783","0.0-12.0-4.45","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","242","319292","0.0-12.0-0.46","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","243","319806","0.0-12.0-1.46","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","244","320546","0.0-12.0-2.46","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","730","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","245","321056","0.0-12.0-3.46","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","246","321114","0.0-12.0-4.46","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","247","321624","0.0-12.0-0.47","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","248","322137","0.0-12.0-1.47","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","249","322737","0.0-12.0-2.47","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","590","u","learn","","","learn_trial","22.9268","68.4948","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","250","323251","0.0-12.0-3.47","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","22.9268","68.4948","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","251","323311","0.0-12.0-4.47","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","252","323820","0.0-12.0-0.48","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","253","324333","0.0-12.0-1.48","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","254","324874","0.0-12.0-2.48","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","533","u","learn","","","learn_trial","25.9271","83.5595","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","255","325384","0.0-12.0-3.48","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","25.9271","83.5595","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","256","325444","0.0-12.0-4.48","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","257","325952","0.0-12.0-0.49","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","258","326463","0.0-12.0-1.49","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","259","327002","0.0-12.0-2.49","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","528","u","learn","","","learn_trial","24.8654","66.0091","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","260","327512","0.0-12.0-3.49","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","24.8654","66.0091","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","261","327575","0.0-12.0-4.49","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","262","328086","0.0-12.0-0.50","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","263","328596","0.0-12.0-1.50","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","264","329217","0.0-12.0-2.50","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","611","i","learn","","","learn_trial","20","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","265","329727","0.0-12.0-3.50","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","20","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","266","329790","0.0-12.0-4.50","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","267","330298","0.0-12.0-0.51","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","268","330809","0.0-12.0-1.51","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","269","331513","0.0-12.0-2.51","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","695","i","learn","","","learn_trial","40","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","270","332022","0.0-12.0-3.51","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","40","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","271","332082","0.0-12.0-4.51","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","272","332592","0.0-12.0-0.52","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","273","333103","0.0-12.0-1.52","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","274","333833","0.0-12.0-2.52","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","721","i","learn","","","learn_trial","40","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","275","334343","0.0-12.0-3.52","2d_cat_multi_stim_exp1","2022-4-28","14:55:46","25","75","3","9","10","40","30","120","68","21","[""White""]","No","Female","1809499","null","null","learn_feedback","","","learn_feedback","40","40","out","","","","","","","","","","","","","","","","","","","","","","",""
