success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,exp_name,date,time,angle_mean_in,radius_mean_in,angle_sd_in,radius_sd_in,angle_min_out,angle_max_out,radius_min_out,radius_max_out,sub_n,age,race,ethnicity,gender,exp_duration,rt,response,exp_trial_type,stimulus,view_history,screen_id,angle,radius,distribution,choice,correct,order,angle_a,radius_a,angle_b,radius_b,jkl_correct,transfer_trial_type,choice_set,abc_correct,tc_correct,tc_angle,tdc_a,tdc_b,tdc_c,pair,category_a,category_b,category_c,angle_c,radius_c,question_order
,,,,,canvas-keyboard-response,1187,1402610,0.0-15.0-1.43,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,1959,l,transfer,,,transfer_trial,,,,a,1,bca,22,75,19.75,75,kl,attraction,trinary,ac,both,90,t,d,c,2,,,,25,84,
,,,,,canvas-keyboard-response,1188,1403127,0.0-15.0-2.43,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,l,transfer,,,transfer_feedback,,,,a,1,bca,22,75,19.75,75,,attraction,trinary,ac,both,,t,d,c,2,,,,25,84,
,,,,,canvas-keyboard-response,1189,1403436,0.0-15.0-3.43,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1190,1403945,0.0-15.0-0.44,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,cba,24,72,25,77,l,,,,,,,,,,,,,34,87,
,,,,,canvas-keyboard-response,1191,1406410,0.0-15.0-1.44,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2003,k,transfer,,,transfer_trial,,,,b,0,cba,24,72,25,77,l,filler_sample,trinary,a,,,,,,,in,out1,,34,87,
,,,,,canvas-keyboard-response,1192,1410420,0.0-15.0-2.44,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,b,0,cba,24,72,25,77,,filler_sample,trinary,a,,,,,,,in,out1,,34,87,
,,,,,canvas-keyboard-response,1193,1410730,0.0-15.0-3.44,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1194,1411238,0.0-15.0-0.45,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,28,75,22,75,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1195,1413898,0.0-15.0-1.45,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2198,k,transfer,,,transfer_trial,,,,b,1,ab,28,75,22,75,jk,attraction,binary,ab,both,180,t,c,,1,,,,null,null,
,,,,,canvas-keyboard-response,1196,1414410,0.0-15.0-2.45,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,b,1,ab,28,75,22,75,,attraction,binary,ab,both,,t,c,,1,,,,null,null,
,,,,,canvas-keyboard-response,1197,1414718,0.0-15.0-3.45,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1198,1415227,0.0-15.0-0.46,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,acb,25,66,25,59.25,jk,,,,,,,,,,,,,25,84,
,,,,,canvas-keyboard-response,1199,1417874,0.0-15.0-1.46,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2185,j,transfer,,,transfer_trial,,,,a,1,acb,25,66,25,59.25,jk,attraction,trinary,ac,both,180,t,d,c,4,,,,25,84,
,,,,,canvas-keyboard-response,1200,1418384,0.0-15.0-2.46,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,a,1,acb,25,66,25,59.25,,attraction,trinary,ac,both,,t,d,c,4,,,,25,84,
,,,,,canvas-keyboard-response,1201,1418693,0.0-15.0-3.46,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1202,1419202,0.0-15.0-0.47,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,25,84,22,75,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1203,1420937,0.0-15.0-1.47,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,1275,k,transfer,,,transfer_trial,,,,b,1,ab,25,84,22,75,jk,attraction,binary,ab,both,90,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1204,1421449,0.0-15.0-2.47,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,b,1,ab,25,84,22,75,,attraction,binary,ab,both,,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1205,1421760,0.0-15.0-3.47,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1206,1422274,0.0-15.0-0.48,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,abc,25,84,25,90.75,jl,,,,,,,,,,,,,22,75,
,,,,,canvas-keyboard-response,1207,1424899,0.0-15.0-1.48,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2158,l,transfer,,,transfer_trial,,,,c,1,abc,25,84,25,90.75,jl,attraction,trinary,ac,both,90,t,d,c,4,,,,22,75,
,,,,,canvas-keyboard-response,1208,1425410,0.0-15.0-2.48,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,l,transfer,,,transfer_feedback,,,,c,1,abc,25,84,25,90.75,,attraction,trinary,ac,both,,t,d,c,4,,,,22,75,
,,,,,canvas-keyboard-response,1209,1425721,0.0-15.0-3.48,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1210,1426234,0.0-15.0-0.49,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,abc,25,84,25,90.75,jl,,,,,,,,,,,,,22,75,
,,,,,canvas-keyboard-response,1211,1428426,0.0-15.0-1.49,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,1731,l,transfer,,,transfer_trial,,,,c,1,abc,25,84,25,90.75,jl,attraction,trinary,ac,both,90,t,d,c,4,,,,22,75,
,,,,,canvas-keyboard-response,1212,1428938,0.0-15.0-2.49,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,l,transfer,,,transfer_feedback,,,,c,1,abc,25,84,25,90.75,,attraction,trinary,ac,both,,t,d,c,4,,,,22,75,
,,,,,canvas-keyboard-response,1213,1429248,0.0-15.0-3.49,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1214,1429758,0.0-15.0-0.50,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,25,66,28,75,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1215,1434226,0.0-15.0-1.50,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,4006,k,transfer,,,transfer_trial,,,,b,1,ab,25,66,28,75,jk,attraction,binary,ab,both,90,t,c,,3,,,,null,null,
,,,,,canvas-keyboard-response,1216,1434737,0.0-15.0-2.50,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,b,1,ab,25,66,28,75,,attraction,binary,ab,both,,t,c,,3,,,,null,null,
,,,,,canvas-keyboard-response,1217,1435048,0.0-15.0-3.50,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1218,1435557,0.0-15.0-0.51,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,abc,34,73,10,66,j,,,,,,,,,,,,,32,79,
,,,,,canvas-keyboard-response,1219,1594090,0.0-15.0-1.51,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,158070,l,transfer,,,transfer_trial,,,,c,0,abc,34,73,10,66,j,filler_sample,trinary,a,,,,,,,in,out1,,32,79,
,,,,,canvas-keyboard-response,1220,1598109,0.0-15.0-2.51,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,l,transfer,,,transfer_feedback,,,,c,0,abc,34,73,10,66,,filler_sample,trinary,a,,,,,,,in,out1,,32,79,
,,,,,canvas-keyboard-response,1221,1598420,0.0-15.0-3.51,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1222,1598929,0.0-15.0-0.52,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,bac,22,75,19.75,75,kl,,,,,,,,,,,,,28,75,
,,,,,canvas-keyboard-response,1223,1609913,0.0-15.0-1.52,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,10521,l,transfer,,,transfer_trial,,,,c,1,bac,22,75,19.75,75,kl,attraction,trinary,ac,both,180,t,d,c,2,,,,28,75,
,,,,,canvas-keyboard-response,1224,1610427,0.0-15.0-2.52,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,l,transfer,,,transfer_feedback,,,,c,1,bac,22,75,19.75,75,,attraction,trinary,ac,both,,t,d,c,2,,,,28,75,
,,,,,canvas-keyboard-response,1225,1610737,0.0-15.0-3.52,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1226,1611246,0.0-15.0-0.53,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,25,66,25,84,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1227,1614649,0.0-15.0-1.53,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2940,k,transfer,,,transfer_trial,,,,b,1,ab,25,66,25,84,jk,attraction,binary,ab,both,180,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1228,1615167,0.0-15.0-2.53,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,b,1,ab,25,66,25,84,,attraction,binary,ab,both,,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1229,1615479,0.0-15.0-3.53,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1230,1615989,0.0-15.0-0.54,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,24,75,34,49,j,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1231,1618401,0.0-15.0-1.54,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,1950,j,transfer,,,transfer_trial,,,,a,1,ab,24,75,34,49,j,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1232,1619415,0.0-15.0-2.54,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,a,1,ab,24,75,34,49,,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1233,1619725,0.0-15.0-3.54,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1234,1620235,0.0-15.0-0.55,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ba,25,66,25,84,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1235,1629417,0.0-15.0-1.55,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,8721,j,transfer,,,transfer_trial,,,,b,1,ba,25,66,25,84,jk,attraction,binary,ab,both,180,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1236,1629929,0.0-15.0-2.55,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,b,1,ba,25,66,25,84,,attraction,binary,ab,both,,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1237,1630239,0.0-15.0-3.55,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1238,1630748,0.0-15.0-0.56,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,25,75,17,49,j,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1239,1637057,0.0-15.0-1.56,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,5846,j,transfer,,,transfer_trial,,,,a,1,ab,25,75,17,49,j,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1240,1638067,0.0-15.0-2.56,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,a,1,ab,25,75,17,49,,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1241,1638378,0.0-15.0-3.56,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1242,1638887,0.0-15.0-0.57,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,29,58,38,78,j,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1243,1705457,0.0-15.0-1.57,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,66104,k,transfer,,,transfer_trial,,,,b,0,ab,29,58,38,78,j,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1244,1709475,0.0-15.0-2.57,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,b,0,ab,29,58,38,78,,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1245,1709786,0.0-15.0-3.57,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1246,1710295,0.0-15.0-0.58,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,25,65,26,81,j,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1247,1769185,0.0-15.0-1.58,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,58425,k,transfer,,,transfer_trial,,,,b,0,ab,25,65,26,81,j,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1248,1773199,0.0-15.0-2.58,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,b,0,ab,25,65,26,81,,filler_sample,binary,a,,,,,,,in,out1,out2,null,null,
,,,,,canvas-keyboard-response,1249,1773510,0.0-15.0-3.58,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1250,1774019,0.0-15.0-0.59,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,25,75,16,49,j,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1251,2044528,0.0-15.0-1.59,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,270045,j,transfer,,,transfer_trial,,,,a,1,ab,25,75,16,49,j,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1252,2045546,0.0-15.0-2.59,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,a,1,ab,25,75,16,49,,filler_easy,binary,a,,,,,,,in,out1,,null,null,
,,,,,canvas-keyboard-response,1253,2045858,0.0-15.0-3.59,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1254,2046367,0.0-15.0-0.60,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,25,66,28,75,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1255,2049583,0.0-15.0-1.60,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,2751,j,transfer,,,transfer_trial,,,,a,1,ab,25,66,28,75,jk,attraction,binary,ab,both,90,t,c,,3,,,,null,null,
,,,,,canvas-keyboard-response,1256,2050097,0.0-15.0-2.60,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,a,1,ab,25,66,28,75,,attraction,binary,ab,both,,t,c,,3,,,,null,null,
,,,,,canvas-keyboard-response,1257,2050408,0.0-15.0-3.60,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1258,2050917,0.0-15.0-0.61,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,acb,22,72,13,87,j,,,,,,,,,,,,,22,68,
,,,,,canvas-keyboard-response,1259,2054887,0.0-15.0-1.61,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,3503,k,transfer,,,transfer_trial,,,,c,0,acb,22,72,13,87,j,filler_sample,trinary,a,,,,,,,in,out1,,22,68,
,,,,,canvas-keyboard-response,1260,2058898,0.0-15.0-2.61,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,c,0,acb,22,72,13,87,,filler_sample,trinary,a,,,,,,,in,out1,,22,68,
,,,,,canvas-keyboard-response,1261,2059208,0.0-15.0-3.61,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1262,2059718,0.0-15.0-0.62,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ab,22,75,25,84,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1263,2208086,0.0-15.0-1.62,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,147905,j,transfer,,,transfer_trial,,,,a,1,ab,22,75,25,84,jk,attraction,binary,ab,both,90,t,c,,2,,,,null,null,
,,,,,canvas-keyboard-response,1264,2208602,0.0-15.0-2.62,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,a,1,ab,22,75,25,84,,attraction,binary,ab,both,,t,c,,2,,,,null,null,
,,,,,canvas-keyboard-response,1265,2208915,0.0-15.0-3.62,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1266,2209423,0.0-15.0-0.63,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,bca,25,66,25,59.25,kl,,,,,,,,,,,,,25,84,
,,,,,canvas-keyboard-response,1267,2241957,0.0-15.0-1.63,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,32069,k,transfer,,,transfer_trial,,,,c,1,bca,25,66,25,59.25,kl,attraction,trinary,ac,both,180,t,d,c,4,,,,25,84,
,,,,,canvas-keyboard-response,1268,2242473,0.0-15.0-2.63,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,k,transfer,,,transfer_feedback,,,,c,1,bca,25,66,25,59.25,,attraction,trinary,ac,both,,t,d,c,4,,,,25,84,
,,,,,canvas-keyboard-response,1269,2242783,0.0-15.0-3.63,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1270,2243293,0.0-15.0-0.64,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,fixation,,,,,,ba,25,84,22,75,jk,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1271,2260197,0.0-15.0-1.64,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,16442,j,transfer,,,transfer_trial,,,,b,1,ba,25,84,22,75,jk,attraction,binary,ab,both,90,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1272,2260716,0.0-15.0-2.64,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,j,transfer,,,transfer_feedback,,,,b,1,ba,25,84,22,75,,attraction,binary,ab,both,,t,c,,4,,,,null,null,
,,,,,canvas-keyboard-response,1273,2261028,0.0-15.0-3.64,2d_cat_multi_stim_exp1,2022-4-25,10:37:21,25,75,3,9,10,40,30,120,899,20,"[""Asian""]",No,Female,4305094,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
