"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1171","898267","0.0-15.0-1.39","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1875","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1172","898778","0.0-15.0-2.39","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1173","899091","0.0-15.0-3.39","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1174","899601","0.0-15.0-0.40","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","25","76","17","102","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1175","901066","0.0-15.0-1.40","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","998","j","transfer","","","transfer_trial","","","","a","1","ab","25","76","17","102","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1176","902079","0.0-15.0-2.40","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","76","17","102","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1177","902390","0.0-15.0-3.40","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1178","902903","0.0-15.0-0.41","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1179","906274","0.0-15.0-1.41","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","2906","j","transfer","","","transfer_trial","","","","c","1","cab","25","66","25","59.25","jk","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1180","906788","0.0-15.0-2.41","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1181","907102","0.0-15.0-3.41","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1182","907611","0.0-15.0-0.42","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","acb","24","74","35","48","j","","","","","","","","","","","","","34","48",""
"","","","","","canvas-keyboard-response","1183","913956","0.0-15.0-1.42","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","5879","j","transfer","","","transfer_trial","","","","a","1","acb","24","74","35","48","j","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1184","914969","0.0-15.0-2.42","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","acb","24","74","35","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1185","915282","0.0-15.0-3.42","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1186","915798","0.0-15.0-0.43","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1187","921395","0.0-15.0-1.43","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","5133","l","transfer","","","transfer_trial","","","","a","1","cba","22","75","19.75","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1188","921905","0.0-15.0-2.43","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","l","transfer","","","transfer_feedback","","","","a","1","cba","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1189","922221","0.0-15.0-3.43","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1190","922733","0.0-15.0-0.44","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","23","72","35","32","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1191","924044","0.0-15.0-1.44","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","843","j","transfer","","","transfer_trial","","","","a","1","ab","23","72","35","32","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1192","925053","0.0-15.0-2.44","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","23","72","35","32","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1193","925366","0.0-15.0-3.44","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1194","925875","0.0-15.0-0.45","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1195","932676","0.0-15.0-1.45","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","6337","k","transfer","","","transfer_trial","","","","c","1","bca","22","75","19.75","75","kl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1196","933187","0.0-15.0-2.45","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","c","1","bca","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1197","933502","0.0-15.0-3.45","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1198","934013","0.0-15.0-0.46","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","bca","24","75","16","103","l","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1199","935963","0.0-15.0-1.46","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1486","l","transfer","","","transfer_trial","","","","a","1","bca","24","75","16","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1200","936975","0.0-15.0-2.46","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","l","transfer","","","transfer_feedback","","","","a","1","bca","24","75","16","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1201","937291","0.0-15.0-3.46","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1202","937803","0.0-15.0-0.47","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1203","940804","0.0-15.0-1.47","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","2537","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1204","941320","0.0-15.0-2.47","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1205","941636","0.0-15.0-3.47","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1206","942149","0.0-15.0-0.48","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1207","944188","0.0-15.0-1.48","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1571","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1208","944700","0.0-15.0-2.48","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1209","945016","0.0-15.0-3.48","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1210","945526","0.0-15.0-0.49","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ba","24","75","35","103","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1211","947227","0.0-15.0-1.49","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1238","k","transfer","","","transfer_trial","","","","a","1","ba","24","75","35","103","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1212","948238","0.0-15.0-2.49","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","75","35","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1213","948550","0.0-15.0-3.49","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1214","949060","0.0-15.0-0.50","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ba","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1215","951891","0.0-15.0-1.50","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","2363","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1216","952402","0.0-15.0-2.50","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1217","952715","0.0-15.0-3.50","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1218","953225","0.0-15.0-0.51","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1219","956203","0.0-15.0-1.51","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","2506","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1220","956717","0.0-15.0-2.51","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1221","957030","0.0-15.0-3.51","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1222","957544","0.0-15.0-0.52","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","jl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1223","961147","0.0-15.0-1.52","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","3136","k","transfer","","","transfer_trial","","","","b","0","cba","28","75","30.25","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1224","961661","0.0-15.0-2.52","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","b","0","cba","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1225","961975","0.0-15.0-3.52","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1226","962484","0.0-15.0-0.53","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1227","964411","0.0-15.0-1.53","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1463","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1228","964924","0.0-15.0-2.53","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1229","965236","0.0-15.0-3.53","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1230","965746","0.0-15.0-0.54","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","bac","25","75","34","102","k","","","","","","","","","","","","","32","103",""
"","","","","","canvas-keyboard-response","1231","967714","0.0-15.0-1.54","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1504","k","transfer","","","transfer_trial","","","","a","1","bac","25","75","34","102","k","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1232","968722","0.0-15.0-2.54","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","75","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1233","969036","0.0-15.0-3.54","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1234","969548","0.0-15.0-0.55","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1235","971395","0.0-15.0-1.55","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1383","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1236","971906","0.0-15.0-2.55","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1237","972218","0.0-15.0-3.55","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1238","972732","0.0-15.0-0.56","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ba","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1239","974683","0.0-15.0-1.56","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1486","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1240","975195","0.0-15.0-2.56","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1241","975511","0.0-15.0-3.56","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1242","976021","0.0-15.0-0.57","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1243","978451","0.0-15.0-1.57","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1967","j","transfer","","","transfer_trial","","","","c","1","cab","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1244","978965","0.0-15.0-2.57","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1245","979283","0.0-15.0-3.57","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1246","979794","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","ba","25","75","17","49","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1247","981131","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","868","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","49","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1248","982143","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1249","982461","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","982971","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","cba","20","74","24","114","l","","","","","","","","","","","","","18","94",""
"","","","","","canvas-keyboard-response","1251","985540","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","2099","l","transfer","","","transfer_trial","","","","a","1","cba","20","74","24","114","l","filler_sample","trinary","a","","","","","","","in","out1","","18","94",""
"","","","","","canvas-keyboard-response","1252","986551","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","l","transfer","","","transfer_feedback","","","","a","1","cba","20","74","24","114","","filler_sample","trinary","a","","","","","","","in","out1","","18","94",""
"","","","","","canvas-keyboard-response","1253","986866","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","987373","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","bca","20","87","39","88","l","","","","","","","","","","","","","37","60",""
"","","","","","canvas-keyboard-response","1255","989683","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","1845","l","transfer","","","transfer_trial","","","","a","1","bca","20","87","39","88","l","filler_sample","trinary","a","","","","","","","in","out1","","37","60",""
"","","","","","canvas-keyboard-response","1256","990698","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","l","transfer","","","transfer_feedback","","","","a","1","bca","20","87","39","88","","filler_sample","trinary","a","","","","","","","in","out1","","37","60",""
"","","","","","canvas-keyboard-response","1257","991009","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1258","991519","0.0-15.0-0.61","2d_cat_multi_stim_exp1","2022-4-29","15:7:3","25","75","3","9","10","40","30","120","73","20","[""White""]","No","Male","1832472","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","jl","","","","","","","","","","","","","25","84",""
