"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1262","909516","0.0-15.0-0.62","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","abc","27","91","36","56","j","","","","","","","","","","","","","25","73",""
"","","","","","canvas-keyboard-response","1263","911494","0.0-15.0-1.62","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","1508","l","transfer","","","transfer_trial","","","","c","0","abc","27","91","36","56","j","filler_sample","trinary","a","","","","","","","in","out1","","25","73",""
"","","","","","canvas-keyboard-response","1264","915505","0.0-15.0-2.62","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","l","transfer","","","transfer_feedback","","","","c","0","abc","27","91","36","56","","filler_sample","trinary","a","","","","","","","in","out1","","25","73",""
"","","","","","canvas-keyboard-response","1265","915821","0.0-15.0-3.62","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1266","916328","0.0-15.0-0.63","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","bca","25","74","15","103","l","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1267","918358","0.0-15.0-1.63","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","1566","l","transfer","","","transfer_trial","","","","a","1","bca","25","74","15","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1268","919371","0.0-15.0-2.63","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","74","15","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1269","919687","0.0-15.0-3.63","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1270","920196","0.0-15.0-0.64","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","ab","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1271","921766","0.0-15.0-1.64","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","1104","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1272","922280","0.0-15.0-2.64","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1273","922595","0.0-15.0-3.64","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1274","923104","0.0-15.0-0.65","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","ab","25","78","18","94","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1275","925902","0.0-15.0-1.65","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","2335","j","transfer","","","transfer_trial","","","","a","1","ab","25","78","18","94","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1276","926914","0.0-15.0-2.65","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","78","18","94","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1277","927229","0.0-15.0-3.65","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1278","927737","0.0-15.0-0.66","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1279","929471","0.0-15.0-1.66","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","1271","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1280","929983","0.0-15.0-2.66","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1281","930298","0.0-15.0-3.66","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1282","930808","0.0-15.0-0.67","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","jk","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1283","933719","0.0-15.0-1.67","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","2446","j","transfer","","","transfer_trial","","","","a","1","acb","25","84","25","90.75","jk","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1284","934236","0.0-15.0-2.67","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1285","934552","0.0-15.0-3.67","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1286","935062","0.0-15.0-0.68","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","ba","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1287","937702","0.0-15.0-1.68","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","2172","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1288","938215","0.0-15.0-2.68","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1289","938526","0.0-15.0-3.68","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1290","939036","0.0-15.0-0.69","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1291","940719","0.0-15.0-1.69","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","1218","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1292","941232","0.0-15.0-2.69","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1293","941548","0.0-15.0-3.69","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1294","942058","0.0-15.0-0.70","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1295","946383","0.0-15.0-1.70","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","3863","j","transfer","","","transfer_trial","","","","c","1","cab","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1296","946896","0.0-15.0-2.70","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1297","947211","0.0-15.0-3.70","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1298","947721","0.0-15.0-0.71","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1299","950896","0.0-15.0-1.71","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","2704","k","transfer","","","transfer_trial","","","","a","1","cab","25","66","25","59.25","jk","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1300","951408","0.0-15.0-2.71","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1301","951723","0.0-15.0-3.71","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1302","952232","0.0-15.0-0.72","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","abc","25","75","34","102","j","","","","","","","","","","","","","32","103",""
"","","","","","canvas-keyboard-response","1303","954846","0.0-15.0-1.72","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","2149","j","transfer","","","transfer_trial","","","","a","1","abc","25","75","34","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1304","955857","0.0-15.0-2.72","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","75","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","32","103",""
"","","","","","canvas-keyboard-response","1305","956172","0.0-15.0-3.72","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1306","956680","0.0-15.0-0.73","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","ab","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1307","959094","0.0-15.0-1.73","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","1954","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1308","959604","0.0-15.0-2.73","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1309","959918","0.0-15.0-3.73","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1310","960426","0.0-15.0-0.74","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","bac","27","76","14","115","k","","","","","","","","","","","","","23","107",""
"","","","","","canvas-keyboard-response","1311","963263","0.0-15.0-1.74","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","2372","k","transfer","","","transfer_trial","","","","a","1","bac","27","76","14","115","k","filler_sample","trinary","a","","","","","","","in","out1","","23","107",""
"","","","","","canvas-keyboard-response","1312","964274","0.0-15.0-2.74","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","a","1","bac","27","76","14","115","","filler_sample","trinary","a","","","","","","","in","out1","","23","107",""
"","","","","","canvas-keyboard-response","1313","964588","0.0-15.0-3.74","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1314","965096","0.0-15.0-0.75","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","acb","25","66","25","59.25","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1315","968191","0.0-15.0-1.75","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","2631","k","transfer","","","transfer_trial","","","","c","1","acb","25","66","25","59.25","jk","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1316","968701","0.0-15.0-2.75","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1317","969016","0.0-15.0-3.75","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1318","969532","0.0-15.0-0.76","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","ab","24","75","34","49","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1319","971663","0.0-15.0-1.76","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","1667","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","34","49","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1320","972675","0.0-15.0-2.76","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","34","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1321","972989","0.0-15.0-3.76","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1322","973498","0.0-15.0-0.77","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1323","976086","0.0-15.0-1.77","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","2123","l","transfer","","","transfer_trial","","","","a","1","bca","25","84","25","90.75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1324","976597","0.0-15.0-2.77","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1325","976909","0.0-15.0-3.77","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1326","977420","0.0-15.0-0.78","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","ba","24","75","35","103","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1327","979846","0.0-15.0-1.78","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","1963","k","transfer","","","transfer_trial","","","","a","1","ba","24","75","35","103","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1328","980859","0.0-15.0-2.78","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","75","35","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1329","981173","0.0-15.0-3.78","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1330","981682","0.0-15.0-0.79","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","acb","24","72","25","119","j","","","","","","","","","","","","","26","110",""
"","","","","","canvas-keyboard-response","1331","985935","0.0-15.0-1.79","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","3784","j","transfer","","","transfer_trial","","","","a","1","acb","24","72","25","119","j","filler_sample","trinary","a","","","","","","","in","out1","","26","110",""
"","","","","","canvas-keyboard-response","1332","986947","0.0-15.0-2.79","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","j","transfer","","","transfer_feedback","","","","a","1","acb","24","72","25","119","","filler_sample","trinary","a","","","","","","","in","out1","","26","110",""
"","","","","","canvas-keyboard-response","1333","987261","0.0-15.0-3.79","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1334","987769","0.0-15.0-0.80","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","bca","29","60","39","50","l","","","","","","","","","","","","","36","46",""
"","","","","","canvas-keyboard-response","1335","992662","0.0-15.0-1.80","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","4427","l","transfer","","","transfer_trial","","","","a","1","bca","29","60","39","50","l","filler_sample","trinary","a","","","","","","","in","out1","","36","46",""
"","","","","","canvas-keyboard-response","1336","993674","0.0-15.0-2.80","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","l","transfer","","","transfer_feedback","","","","a","1","bca","29","60","39","50","","filler_sample","trinary","a","","","","","","","in","out1","","36","46",""
"","","","","","canvas-keyboard-response","1337","993993","0.0-15.0-3.80","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1338","994502","0.0-15.0-0.81","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1339","997790","0.0-15.0-1.81","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","2821","k","transfer","","","transfer_trial","","","","b","0","abc","25","66","25","59.25","jl","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1340","998302","0.0-15.0-2.81","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","b","0","abc","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1341","998617","0.0-15.0-3.81","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1342","999129","0.0-15.0-0.82","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1343","1003542","0.0-15.0-1.82","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","3947","k","transfer","","","transfer_trial","","","","a","1","cab","28","75","30.25","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1344","1004053","0.0-15.0-2.82","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1345","1004365","0.0-15.0-3.82","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1346","1004878","0.0-15.0-0.83","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1347","1008910","0.0-15.0-1.83","2d_cat_multi_stim_exp1","2022-4-11","10:54:56","25","75","3","9","10","40","30","120","24","19","[""Asian""]","No","Female","1683435","3566","l","transfer","","","transfer_trial","","","","b","0","cab","25","66","25","59.25","jk","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
