"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","404","397095","0.0-12.0-2.78","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","799","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","405","397602","0.0-12.0-3.78","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","406","397662","0.0-12.0-4.78","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","407","398170","0.0-12.0-0.79","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","408","398681","0.0-12.0-1.79","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","409","399502","0.0-12.0-2.79","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","812","i","learn","","","learn_trial","10","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","410","400015","0.0-12.0-3.79","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","10","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","411","400077","0.0-12.0-4.79","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","412","400586","0.0-12.0-0.80","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","413","401097","0.0-12.0-1.80","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","414","402349","0.0-12.0-2.80","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","1241","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","415","403358","0.0-12.0-3.80","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","416","403419","0.0-12.0-4.80","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","417","403929","0.0-12.0-0.81","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","418","404441","0.0-12.0-1.81","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","419","405302","0.0-12.0-2.81","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","852","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","420","405810","0.0-12.0-3.81","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","421","405872","0.0-12.0-4.81","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","422","406382","0.0-12.0-0.82","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","423","406892","0.0-12.0-1.82","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","424","408422","0.0-12.0-2.82","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","1519","u","learn","","","learn_trial","27.8087","71.8376","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","425","408933","0.0-12.0-3.82","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","27.8087","71.8376","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","426","408996","0.0-12.0-4.82","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","427","409505","0.0-12.0-0.83","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","428","410015","0.0-12.0-1.83","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","429","410710","0.0-12.0-2.83","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","684","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","430","411224","0.0-12.0-3.83","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","431","411284","0.0-12.0-4.83","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","432","411794","0.0-12.0-0.84","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","433","412307","0.0-12.0-1.84","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","434","413303","0.0-12.0-2.84","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","987","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","435","413813","0.0-12.0-3.84","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","436","413877","0.0-12.0-4.84","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","437","414385","0.0-12.0-0.85","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","438","414895","0.0-12.0-1.85","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","439","415502","0.0-12.0-2.85","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","597","u","learn","","","learn_trial","30","80","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","440","416512","0.0-12.0-3.85","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","30","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","441","416573","0.0-12.0-4.85","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","442","417083","0.0-12.0-0.86","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","443","417595","0.0-12.0-1.86","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","444","419078","0.0-12.0-2.86","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","1471","u","learn","","","learn_trial","20.7574","87.7279","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","445","419589","0.0-12.0-3.86","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","20.7574","87.7279","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","446","419651","0.0-12.0-4.86","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","447","420162","0.0-12.0-0.87","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","448","420678","0.0-12.0-1.87","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","449","422398","0.0-12.0-2.87","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","1708","i","learn","","","learn_trial","20.7574","62.2721","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","450","423408","0.0-12.0-3.87","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","20.7574","62.2721","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","451","423470","0.0-12.0-4.87","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","452","423981","0.0-12.0-0.88","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","453","424493","0.0-12.0-1.88","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","454","425238","0.0-12.0-2.88","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","731","i","learn","","","learn_trial","20","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","455","425748","0.0-12.0-3.88","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","20","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","456","425808","0.0-12.0-4.88","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","457","426318","0.0-12.0-0.89","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","458","426831","0.0-12.0-1.89","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","459","427758","0.0-12.0-2.89","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","914","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","460","428269","0.0-12.0-3.89","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","461","428330","0.0-12.0-4.89","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","462","428841","0.0-12.0-0.90","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","463","429350","0.0-12.0-1.90","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","464","430390","0.0-12.0-2.90","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","1032","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","465","430899","0.0-12.0-3.90","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","466","430958","0.0-12.0-4.90","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","467","431467","0.0-12.0-0.91","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","468","431978","0.0-12.0-1.91","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","469","433085","0.0-12.0-2.91","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","1099","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","470","433595","0.0-12.0-3.91","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","471","433657","0.0-12.0-4.91","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","472","434166","0.0-12.0-0.92","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","473","434677","0.0-12.0-1.92","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","474","435638","0.0-12.0-2.92","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","950","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","475","436148","0.0-12.0-3.92","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","476","436211","0.0-12.0-4.92","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","477","436722","0.0-12.0-0.93","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","478","437234","0.0-12.0-1.93","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","479","438095","0.0-12.0-2.93","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","849","u","learn","","","learn_trial","27.5753","70.3839","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","480","438603","0.0-12.0-3.93","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","27.5753","70.3839","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","481","438666","0.0-12.0-4.93","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","482","439177","0.0-12.0-0.94","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","483","439690","0.0-12.0-1.94","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","484","440333","0.0-12.0-2.94","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","636","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","485","440845","0.0-12.0-3.94","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","486","440904","0.0-12.0-4.94","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","487","441417","0.0-12.0-0.95","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","488","441927","0.0-12.0-1.95","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","489","442661","0.0-12.0-2.95","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","724","u","learn","","","learn_trial","23.3473","67.4888","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","490","443171","0.0-12.0-3.95","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","23.3473","67.4888","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","491","443231","0.0-12.0-4.95","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","492","443739","0.0-12.0-0.96","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","493","444251","0.0-12.0-1.96","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","494","445422","0.0-12.0-2.96","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","1163","i","learn","","","learn_trial","23.3333","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","495","445933","0.0-12.0-3.96","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","learn_feedback","","","learn_feedback","23.3333","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","496","445993","0.0-12.0-4.96","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","497","446503","0.0-12.0-0.97","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","498","447013","0.0-12.0-1.97","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","499","448518","0.0-12.0-2.97","2d_cat_multi_stim_exp1","2022-4-21","15:2:31","25","75","3","9","10","40","30","120","50","20","[""White""]","No","Female","1890001","1494","u","learn","","","learn_trial","10","50","out","1","0","","","","","","","","","","","","","","","","","","","","",""
