"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","613","587163","0.0-12.0-1.120","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","614","588015","0.0-12.0-2.120","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","841","u","learn","","","learn_trial","23.3473","67.4888","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","615","588527","0.0-12.0-3.120","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","23.3473","67.4888","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","616","588590","0.0-12.0-4.120","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","617","589099","0.0-12.0-0.121","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","618","589610","0.0-12.0-1.121","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","619","590503","0.0-12.0-2.121","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","884","u","learn","","","learn_trial","22.5729","80.2901","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","620","591013","0.0-12.0-3.121","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","22.5729","80.2901","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","621","591072","0.0-12.0-4.121","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","622","591582","0.0-12.0-0.122","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","623","592095","0.0-12.0-1.122","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","624","592817","0.0-12.0-2.122","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","708","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","625","593326","0.0-12.0-3.122","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","626","593389","0.0-12.0-4.122","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","627","593898","0.0-12.0-0.123","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","628","594413","0.0-12.0-1.123","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","629","595240","0.0-12.0-2.123","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","816","u","learn","","","learn_trial","25.4027","66.0815","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","630","595751","0.0-12.0-3.123","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","25.4027","66.0815","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","631","595813","0.0-12.0-4.123","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","632","596323","0.0-12.0-0.124","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","633","596837","0.0-12.0-1.124","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","634","597480","0.0-12.0-2.124","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","633","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","635","597994","0.0-12.0-3.124","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","636","598053","0.0-12.0-4.124","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","637","598563","0.0-12.0-0.125","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","638","599075","0.0-12.0-1.125","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","639","599832","0.0-12.0-2.125","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","744","i","learn","","","learn_trial","20","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","640","600344","0.0-12.0-3.125","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","20","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","641","600403","0.0-12.0-4.125","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","642","600912","0.0-12.0-0.126","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","643","601422","0.0-12.0-1.126","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","644","602079","0.0-12.0-2.126","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","650","i","learn","","","learn_trial","40","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","645","602591","0.0-12.0-3.126","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","40","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","646","602651","0.0-12.0-4.126","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","647","603161","0.0-12.0-0.127","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","648","603675","0.0-12.0-1.127","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","649","604640","0.0-12.0-2.127","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","952","u","learn","","","learn_trial","27.8087","71.8376","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","650","605148","0.0-12.0-3.127","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","27.8087","71.8376","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","651","605208","0.0-12.0-4.127","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","652","605719","0.0-12.0-0.128","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","653","606232","0.0-12.0-1.128","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","654","607896","0.0-12.0-2.128","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","1652","u","learn","","","learn_trial","20","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","655","608908","0.0-12.0-3.128","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","20","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","656","608972","0.0-12.0-4.128","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","657","609481","0.0-12.0-0.129","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","658","609995","0.0-12.0-1.129","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","659","611064","0.0-12.0-2.129","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","1058","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","660","611574","0.0-12.0-3.129","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","661","611634","0.0-12.0-4.129","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","662","612143","0.0-12.0-0.130","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","663","612658","0.0-12.0-1.130","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","664","613823","0.0-12.0-2.130","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","1157","u","learn","","","learn_trial","16.6667","80","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","665","614835","0.0-12.0-3.130","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","16.6667","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","666","614895","0.0-12.0-4.130","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","667","615404","0.0-12.0-0.131","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","668","615918","0.0-12.0-1.131","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","669","616976","0.0-12.0-2.131","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","1048","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","670","617485","0.0-12.0-3.131","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","671","617542","0.0-12.0-4.131","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","672","618052","0.0-12.0-0.132","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","673","618561","0.0-12.0-1.132","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","674","619360","0.0-12.0-2.132","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","790","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","675","619871","0.0-12.0-3.132","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","676","619935","0.0-12.0-4.132","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","677","620445","0.0-12.0-0.133","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","678","620956","0.0-12.0-1.133","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","679","621815","0.0-12.0-2.133","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","849","i","learn","","","learn_trial","36.6667","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","680","622326","0.0-12.0-3.133","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","36.6667","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","681","622387","0.0-12.0-4.133","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","682","622896","0.0-12.0-0.134","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","683","623410","0.0-12.0-1.134","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","684","624272","0.0-12.0-2.134","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","853","i","learn","","","learn_trial","36.6667","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","685","624780","0.0-12.0-3.134","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","36.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","686","624843","0.0-12.0-4.134","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","687","625355","0.0-12.0-0.135","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","688","625873","0.0-12.0-1.135","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","689","626760","0.0-12.0-2.135","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","872","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","690","627272","0.0-12.0-3.135","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","691","627334","0.0-12.0-4.135","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","692","627844","0.0-12.0-0.136","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","693","628355","0.0-12.0-1.136","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","694","631192","0.0-12.0-2.136","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","2823","i","learn","","","learn_trial","26.6667","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","695","631704","0.0-12.0-3.136","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","26.6667","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","696","631765","0.0-12.0-4.136","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","697","632275","0.0-12.0-0.137","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","698","632786","0.0-12.0-1.137","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","699","633536","0.0-12.0-2.137","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","736","i","learn","","","learn_trial","40","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","700","634044","0.0-12.0-3.137","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","40","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","701","634103","0.0-12.0-4.137","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","702","634617","0.0-12.0-0.138","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","703","635128","0.0-12.0-1.138","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","704","636248","0.0-12.0-2.138","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","1111","u","learn","","","learn_trial","30","110","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","705","637258","0.0-12.0-3.138","2d_cat_multi_stim_exp1","2022-4-26","15:21:53","25","75","3","9","10","40","30","120","59","18","[""Black or African-American""]","No","Female","2198374","null","null","learn_feedback","","","learn_feedback","30","110","out","","","","","","","","","","","","","","","","","","","","","","",""
