"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","86","1576697","0.0-12.0-4.14","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","87","1577205","0.0-12.0-0.15","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","88","1577719","0.0-12.0-1.15","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","89","1579215","0.0-12.0-2.15","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","1490","u","learn","","","learn_trial","26.6667","70","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","90","1580225","0.0-12.0-3.15","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","learn_feedback","","","learn_feedback","26.6667","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","91","1580284","0.0-12.0-4.15","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","92","1580794","0.0-12.0-0.16","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","93","1581303","0.0-12.0-1.16","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","94","1582848","0.0-12.0-2.16","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","1534","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","95","1583357","0.0-12.0-3.16","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","96","1583416","0.0-12.0-4.16","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","97","1583924","0.0-12.0-0.17","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","98","1584434","0.0-12.0-1.17","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","99","1586519","0.0-12.0-2.17","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","2076","u","learn","","","learn_trial","24.3324","83.7744","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","100","1587029","0.0-12.0-3.17","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","learn_feedback","","","learn_feedback","24.3324","83.7744","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","101","1587088","0.0-12.0-4.17","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","102","1587597","0.0-12.0-0.18","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","103","1588109","0.0-12.0-1.18","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","104","1589808","0.0-12.0-2.18","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","1690","u","learn","","","learn_trial","26.8705","82.0365","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","105","1590318","0.0-12.0-3.18","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","learn_feedback","","","learn_feedback","26.8705","82.0365","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","106","1590376","0.0-12.0-4.18","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","107","1590885","0.0-12.0-0.19","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","108","1591395","0.0-12.0-1.19","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","109","1592167","0.0-12.0-2.19","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","764","i","learn","","","learn_trial","10","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","110","1592681","0.0-12.0-3.19","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","learn_feedback","","","learn_feedback","10","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","111","1592739","0.0-12.0-4.19","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","112","1593249","0.0-12.0-0.20","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","113","1593758","0.0-12.0-1.20","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","114","1596296","0.0-12.0-2.20","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","2528","u","learn","","","learn_trial","30","120","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","115","1597306","0.0-12.0-3.20","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","learn_feedback","","","learn_feedback","30","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","116","1597365","0.0-12.0-4.20","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","117","1597873","0.0-12.0-0.21","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","118","1598384","0.0-12.0-1.21","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","119","1599415","0.0-12.0-2.21","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","1022","i","learn","","","learn_trial","40","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","120","1599925","0.0-12.0-3.21","2d_cat_multi_stim_exp1","2022-4-19","15:51:12","25","75","3","9","10","40","30","120","47","21","[""Black or African-American"",""White""]","No","Female","3638056","null","null","learn_feedback","","","learn_feedback","40","50","out","","","","","","","","","","","","","","","","","","","","","","",""
