"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1109","1084770","0.0-15.0-3.23","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1110","1085280","0.0-15.0-0.24","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","cab","20","73","33","44","11","119","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1111","1086634","0.0-15.0-1.24","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","887","k","transfer","","","transfer_trial","","","","a","1","cab","20","73","33","44","11","119","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1112","1087644","0.0-15.0-2.24","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","a","1","cab","20","73","33","44","11","119","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1113","1087959","0.0-15.0-3.24","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1114","1088468","0.0-15.0-0.25","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","28","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1115","1089625","0.0-15.0-1.25","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","691","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","28","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1116","1090139","0.0-15.0-2.25","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1117","1090451","0.0-15.0-3.25","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1118","1090962","0.0-15.0-0.26","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ab","21","85","28","96","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1119","1092560","0.0-15.0-1.26","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","1136","k","transfer","","","transfer_trial","","","","b","0","ab","21","85","28","96","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1120","1096573","0.0-15.0-2.26","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","b","0","ab","21","85","28","96","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1121","1096887","0.0-15.0-3.26","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1122","1097401","0.0-15.0-0.27","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","bac","27","76","33","105","24","119","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1123","1100737","0.0-15.0-1.27","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","2872","k","transfer","","","transfer_trial","","","","a","1","bac","27","76","33","105","24","119","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1124","1101751","0.0-15.0-2.27","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","a","1","bac","27","76","33","105","24","119","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1125","1102064","0.0-15.0-3.27","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1126","1102573","0.0-15.0-0.28","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1127","1103705","0.0-15.0-1.28","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","669","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1128","1104216","0.0-15.0-2.28","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1129","1104529","0.0-15.0-3.28","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1130","1105036","0.0-15.0-0.29","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ba","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1131","1106162","0.0-15.0-1.29","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","669","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1132","1106676","0.0-15.0-2.29","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1133","1106987","0.0-15.0-3.29","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1134","1107499","0.0-15.0-0.30","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ba","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1135","1108570","0.0-15.0-1.30","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","606","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1136","1109083","0.0-15.0-2.30","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1137","1109396","0.0-15.0-3.30","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1138","1109904","0.0-15.0-0.31","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1139","1111292","0.0-15.0-1.31","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","920","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","22","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1140","1111808","0.0-15.0-2.31","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1141","1112125","0.0-15.0-3.31","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1142","1112636","0.0-15.0-0.32","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1143","1114322","0.0-15.0-1.32","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","1225","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1144","1114836","0.0-15.0-2.32","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1145","1115153","0.0-15.0-3.32","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1146","1115665","0.0-15.0-0.33","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1147","1116834","0.0-15.0-1.33","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","707","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1148","1117349","0.0-15.0-2.33","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1149","1117664","0.0-15.0-3.33","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1150","1118172","0.0-15.0-0.34","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","acb","25","76","17","49","34","47","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1151","1119649","0.0-15.0-1.34","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","1008","j","transfer","","","transfer_trial","","","","a","1","acb","25","76","17","49","34","47","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1152","1120660","0.0-15.0-2.34","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","76","17","49","34","47","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1153","1120976","0.0-15.0-3.34","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1154","1121484","0.0-15.0-0.35","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ab","24","75","35","103","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1155","1123234","0.0-15.0-1.35","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","1278","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","35","103","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1156","1124244","0.0-15.0-2.35","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","35","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1157","1124557","0.0-15.0-3.35","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1158","1125070","0.0-15.0-0.36","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ab","27","75","17","48","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1159","1126970","0.0-15.0-1.36","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","1433","j","transfer","","","transfer_trial","","","","a","1","ab","27","75","17","48","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1160","1127982","0.0-15.0-2.36","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1161","1128297","0.0-15.0-3.36","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1162","1128809","0.0-15.0-0.37","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","abc","25","84","25","90.75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1163","1130019","0.0-15.0-1.37","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","744","j","transfer","","","transfer_trial","","","","a","1","abc","25","84","25","90.75","22","75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1164","1130529","0.0-15.0-2.37","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1165","1130844","0.0-15.0-3.37","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1166","1131353","0.0-15.0-0.38","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","cba","25","71","39","114","12","115","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1167","1133266","0.0-15.0-1.38","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","1448","l","transfer","","","transfer_trial","","","","a","1","cba","25","71","39","114","12","115","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1168","1134277","0.0-15.0-2.38","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","71","39","114","12","115","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1169","1134592","0.0-15.0-3.38","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1170","1135100","0.0-15.0-0.39","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1171","1136330","0.0-15.0-1.39","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","767","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1172","1136841","0.0-15.0-2.39","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1173","1137154","0.0-15.0-3.39","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1174","1137662","0.0-15.0-0.40","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","cba","24","65","32","117","27","34","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1175","1138826","0.0-15.0-1.40","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","698","l","transfer","","","transfer_trial","","","","a","1","cba","24","65","32","117","27","34","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1176","1139837","0.0-15.0-2.40","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","l","transfer","","","transfer_feedback","","","","a","1","cba","24","65","32","117","27","34","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1177","1140150","0.0-15.0-3.40","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1178","1140660","0.0-15.0-0.41","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ab","27","60","28","78","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1179","1141770","0.0-15.0-1.41","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","646","j","transfer","","","transfer_trial","","","","a","1","ab","27","60","28","78","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1180","1142780","0.0-15.0-2.41","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","60","28","78","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1181","1143097","0.0-15.0-3.41","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1182","1143612","0.0-15.0-0.42","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1183","1144595","0.0-15.0-1.42","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","516","l","transfer","","","transfer_trial","","","","a","1","bca","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1184","1145108","0.0-15.0-2.42","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","l","transfer","","","transfer_feedback","","","","a","1","bca","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1185","1145422","0.0-15.0-3.42","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1186","1145930","0.0-15.0-0.43","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1187","1147274","0.0-15.0-1.43","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","881","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1188","1147784","0.0-15.0-2.43","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1189","1148096","0.0-15.0-3.43","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1190","1148602","0.0-15.0-0.44","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1191","1149802","0.0-15.0-1.44","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","737","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1192","1150313","0.0-15.0-2.44","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1193","1150628","0.0-15.0-3.44","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1194","1151137","0.0-15.0-0.45","2d_cat_multi_stim_exp1","2022-4-20","11:19:38","25","75","3","9","10","40","30","120","49","21","[""Asian""]","No","Male","1858119","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","22","75","kl","","","","","","","","","","","","",""
