"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","300","306028","0.0-12.0-3.57","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","16.6667","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","301","306088","0.0-12.0-4.57","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","302","306601","0.0-12.0-0.58","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","303","307112","0.0-12.0-1.58","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","304","307981","0.0-12.0-2.58","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","858","u","learn","","","learn_trial","23.3333","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","305","308991","0.0-12.0-3.58","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","23.3333","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","306","309051","0.0-12.0-4.58","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","307","309564","0.0-12.0-0.59","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","308","310078","0.0-12.0-1.59","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","309","310869","0.0-12.0-2.59","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","781","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","310","311381","0.0-12.0-3.59","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","311","311441","0.0-12.0-4.59","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","312","311952","0.0-12.0-0.60","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","313","312464","0.0-12.0-1.60","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","314","313116","0.0-12.0-2.60","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","641","i","learn","","","learn_trial","10","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","315","313629","0.0-12.0-3.60","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","10","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","316","313690","0.0-12.0-4.60","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","317","314201","0.0-12.0-0.61","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","318","314712","0.0-12.0-1.61","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","319","315788","0.0-12.0-2.61","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","1063","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","320","316300","0.0-12.0-3.61","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","321","316362","0.0-12.0-4.61","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","322","316872","0.0-12.0-0.62","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","323","317383","0.0-12.0-1.62","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","324","318428","0.0-12.0-2.62","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","1035","i","learn","","","learn_trial","16.6667","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","325","318939","0.0-12.0-3.62","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","16.6667","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","326","319000","0.0-12.0-4.62","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","327","319509","0.0-12.0-0.63","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","328","320022","0.0-12.0-1.63","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","329","321173","0.0-12.0-2.63","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","1139","i","learn","","","learn_trial","30","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","330","321685","0.0-12.0-3.63","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","30","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","331","321750","0.0-12.0-4.63","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","332","322260","0.0-12.0-0.64","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","333","322772","0.0-12.0-1.64","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","334","323509","0.0-12.0-2.64","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","725","u","learn","","","learn_trial","23.3473","82.5112","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","335","324020","0.0-12.0-3.64","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","23.3473","82.5112","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","336","324080","0.0-12.0-4.64","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","337","324590","0.0-12.0-0.65","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","338","325101","0.0-12.0-1.65","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","339","325732","0.0-12.0-2.65","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","622","i","learn","","","learn_trial","13.3333","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","340","326245","0.0-12.0-3.65","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","13.3333","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","341","326307","0.0-12.0-4.65","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","342","326816","0.0-12.0-0.66","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","343","327327","0.0-12.0-1.66","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","344","327988","0.0-12.0-2.66","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","652","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","345","328500","0.0-12.0-3.66","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","346","328566","0.0-12.0-4.66","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","347","329078","0.0-12.0-0.67","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","348","329591","0.0-12.0-1.67","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","349","330172","0.0-12.0-2.67","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","569","u","learn","","","learn_trial","26.6667","60","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","350","331183","0.0-12.0-3.67","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","26.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","351","331246","0.0-12.0-4.67","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","352","331755","0.0-12.0-0.68","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","353","332270","0.0-12.0-1.68","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","354","333405","0.0-12.0-2.68","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","1125","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","355","333917","0.0-12.0-3.68","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","356","333976","0.0-12.0-4.68","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","357","334488","0.0-12.0-0.69","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","358","335000","0.0-12.0-1.69","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","359","336861","0.0-12.0-2.69","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","1850","u","learn","","","learn_trial","30","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","360","337871","0.0-12.0-3.69","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","30","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","361","337934","0.0-12.0-4.69","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","362","338444","0.0-12.0-0.70","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","363","338955","0.0-12.0-1.70","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","364","339765","0.0-12.0-2.70","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","796","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","365","340777","0.0-12.0-3.70","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","366","340838","0.0-12.0-4.70","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","367","341352","0.0-12.0-0.71","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","368","341862","0.0-12.0-1.71","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","369","342780","0.0-12.0-2.71","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","907","i","learn","","","learn_trial","10","70","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","370","343292","0.0-12.0-3.71","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","10","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","371","343356","0.0-12.0-4.71","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","372","343868","0.0-12.0-0.72","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","373","344382","0.0-12.0-1.72","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","374","345245","0.0-12.0-2.72","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","853","i","learn","","","learn_trial","36.6667","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","375","345755","0.0-12.0-3.72","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","36.6667","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","376","345815","0.0-12.0-4.72","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","377","346326","0.0-12.0-0.73","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","378","346836","0.0-12.0-1.73","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","379","347508","0.0-12.0-2.73","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","661","u","learn","","","learn_trial","27.5753","70.3839","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","380","348021","0.0-12.0-3.73","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","27.5753","70.3839","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","381","348083","0.0-12.0-4.73","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","382","348592","0.0-12.0-0.74","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","383","349105","0.0-12.0-1.74","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","384","350053","0.0-12.0-2.74","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","937","i","learn","","","learn_trial","30","70","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","385","350565","0.0-12.0-3.74","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","30","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","386","350626","0.0-12.0-4.74","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","387","351136","0.0-12.0-0.75","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","388","351649","0.0-12.0-1.75","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","389","352653","0.0-12.0-2.75","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","990","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","390","353165","0.0-12.0-3.75","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","391","353229","0.0-12.0-4.75","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","392","353743","0.0-12.0-0.76","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","393","354254","0.0-12.0-1.76","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","394","355405","0.0-12.0-2.76","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","1138","u","learn","","","learn_trial","24.3324","83.7744","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","395","355915","0.0-12.0-3.76","2d_cat_multi_stim_exp1","2022-4-5","12:31:12","25","75","3","9","10","40","30","120","12","19","[""White""]","No","Female","1818494","null","null","learn_feedback","","","learn_feedback","24.3324","83.7744","in","","","","","","","","","","","","","","","","","","","","","","",""
