thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
181,181,0,out,1.6,left,0.0444444444444444,i,162,i,1,0.6640560626983643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,181,181,9,,,,,,,,,,,,,,,,,632.7088315486908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.6935911178589,632.7088315486908,632.7088315486908,632.7088315486908,633.3767940998077,i,1,0.6640560626983643,None,633.3775153160095,633.3929417133331,633.3929417133331,634.3932025432587,634.3932025432587,634.3786718845367,634.378744840622,634.3932025432587,634.5762600898743,634.5930888652802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
182,182,0,in,6.56,left,0.1786284564560855,u,207,i,0,0.5475783348083496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,182,182,98,,,,,,,,,,,,,,,,,634.5930888652802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.5774712562561,634.5930888652802,634.5930888652802,634.5930888652802,635.144201040268,i,0,0.5475783348083496,None,635.1588370800018,635.1739568710327,635.1739568710327,638.1771855354309,638.1771855354309,638.1615641117096,638.1616632938385,638.1771855354309,638.3760302066803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
183,183,0,out,2.09,left,0.0444444444444444,i,166,i,1,0.6841187477111816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,183,183,7,,,,,,,,,,,,,,,,,638.3926239013672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.3772678375244,638.3926239013672,638.3926239013672,638.3926239013672,639.0780351161957,i,1,0.6841187477111816,None,639.0922679901123,639.1079092025757,639.1079092025757,640.1098520755768,640.1098520755768,640.0935728549957,640.0936784744263,640.1098520755768,640.294762134552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
184,184,0,out,5.42,left,0.0444444444444444,i,195,i,1,0.5250000953674316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,184,184,41,,,,,,,,,,,,,,,,,640.3118216991425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.2959623336792,640.3118216991425,640.3118216991425,640.3118216991425,640.8442373275757,i,1,0.5250000953674316,None,640.8450825214386,640.8613712787628,640.8613712787628,641.8641617298126,641.8641617298126,641.8440868854523,641.8441572189331,641.8641617298126,642.0457754135132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
185,185,0,in,6.88,left,0.1901299881530563,u,210,i,0,0.7272570133209229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,185,185,86,,,,,,,,,,,,,,,,,642.0619037151337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.0469658374786,642.0619037151337,642.0619037151337,642.0619037151337,642.7959778308868,i,0,0.7272570133209229,None,642.8092312812805,642.8249108791351,642.8249108791351,645.8294448852539,645.8294448852539,645.8132991790771,645.813369512558,645.8294448852539,646.029768705368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
186,186,0,out,16.02,left,0.0444444444444444,i,328,u,0,0.30211639404296875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186,186,157,,,,,,,,,,,,,,,,,646.0466146469116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.0309929847717,646.0466146469116,646.0466146469116,646.0466146469116,646.3635165691376,u,0,0.30211639404296875,None,646.3772947788239,646.3926100730896,646.3926100730896,649.3952431678772,649.3952431678772,649.3789556026459,649.3790311813354,649.3952431678772,649.5795247554779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
187,187,0,out,11.62,left,0.0444444444444444,i,264,i,1,0.2864978313446045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,187,187,101,,,,,,,,,,,,,,,,,649.5984976291656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.5808079242706,649.5984976291656,649.5984976291656,649.5984976291656,649.8971750736237,i,1,0.2864978313446045,None,649.9108326435089,649.9261636734009,649.9261636734009,650.9311311244965,650.9311311244965,650.9157245159149,650.9157991409302,650.9311311244965,651.1300189495087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
188,188,0,in,9.54,left,0.1185764602183948,u,239,i,0,0.43022608757019043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,188,188,168,,,,,,,,,,,,,,,,,651.1504626274109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.1312856674194,651.1504626274109,651.1504626274109,651.1504626274109,651.596040725708,i,0,0.43022608757019043,None,651.6095244884491,651.6238656044006,651.6238656044006,654.6383352279663,654.6383352279663,654.6184542179108,654.618528842926,654.6383352279663,654.8333761692047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
189,189,0,out,12.67,left,0.0444444444444444,i,278,u,0,0.7801153659820557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,189,189,117,,,,,,,,,,,,,,,,,654.8488852977753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.8345642089844,654.8488852977753,654.8488852977753,654.8488852977753,655.6340191364288,u,0,0.7801153659820557,None,655.6494610309601,655.6650199890137,655.6650199890137,658.6670672893524,658.6670672893524,658.6511676311493,658.6512389183044,658.6670672893524,658.8515112400055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
190,190,0,in,5.91,left,0.1454373611580521,u,200,i,0,0.8746821880340576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,190,190,48,,,,,,,,,,,,,,,,,658.8667278289795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.8527374267578,658.8667278289795,658.8667278289795,658.8667278289795,659.7512314319611,i,0,0.8746821880340576,None,659.7644565105438,659.779976606369,659.779976606369,662.783579826355,662.783579826355,662.7671208381653,662.7671911716461,662.783579826355,662.9707932472229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
191,191,0,out,7.3,left,0.0444444444444444,i,214,u,0,0.8197681903839111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,191,191,69,,,,,,,,,,,,,,,,,662.9850194454193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.9719843864441,662.9850194454193,662.9850194454193,662.9850194454193,663.8190870285034,u,0,0.8197681903839111,None,663.8327126502991,663.8472056388855,663.8472056388855,666.8528215885162,666.8528215885162,666.8372392654419,666.8373172283173,666.8528215885162,667.0368249416351,667.0555167198181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
192,192,0,in,7.03,left,0.1940557495143982,u,211,i,0,0.3254964351654053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,192,192,92,,,,,,,,,,,,,,,,,667.0555167198181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.0379996299744,667.0555167198181,667.0555167198181,667.0555167198181,667.3872857093811,i,0,0.3254964351654053,None,667.4006175994873,667.4155094623566,667.4155094623566,670.420750617981,670.420750617981,670.404846906662,670.4049215316772,670.420750617981,670.6195549964905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
193,193,0,in,6.21,left,0.1620241642930854,u,203,u,1,0.24488472938537598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,193,193,52,,,,,,,,,,,,,,,,,670.6398136615753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.620787858963,670.6398136615753,670.6398136615753,670.6398136615753,670.8887114524841,u,1,0.24488472938537598,None,670.9016275405884,670.9165122509003,670.9165122509003,671.9187843799591,671.9187843799591,671.9049549102783,671.9050257205963,671.9187843799591,672.1047174930573,672.1212000846863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
194,194,0,in,8.55,left,0.1738069996892409,u,228,u,1,3.515516757965088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,194,194,148,,,,,,,,,,,,,,,,,672.1212000846863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.1059029102325,672.1212000846863,672.1212000846863,672.1212000846863,675.6540627479553,u,1,3.515516757965088,None,675.6565644741058,675.6700053215027,675.6700053215027,676.6707293987274,676.6707293987274,676.6564350128174,676.6565055847168,676.6707293987274,676.8548471927643,676.8751909732819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
195,195,0,in,7.91,left,0.1953407533091555,u,221,u,1,0.5057322978973389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,195,195,112,,,,,,,,,,,,,,,,,676.8751909732819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.8560516834259,676.8751909732819,676.8751909732819,676.8751909732819,677.3963961601257,u,1,0.5057322978973389,None,677.398942232132,677.4179980754852,677.4179980754852,678.423045873642,678.423045873642,678.4075152873993,678.4075837135315,678.423045873642,678.6069047451019,678.6234543323517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
196,196,0,out,7.65,left,0.0444444444444444,i,218,u,0,0.901249885559082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,196,196,71,,,,,,,,,,,,,,,,,678.6234543323517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.608146905899,678.6234543323517,678.6234543323517,678.6234543323517,679.5405144691467,u,0,0.901249885559082,None,679.5543174743652,679.5695769786835,679.5695769786835,682.5792520046234,682.5792520046234,682.5605390071869,682.560613155365,682.5792520046234,682.7750308513641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
197,197,0,in,5.56,left,0.1246248452320208,u,197,i,0,0.2618978023529053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,197,197,42,,,,,,,,,,,,,,,,,682.7912039756775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.7762322425842,682.7912039756775,682.7912039756775,682.7912039756775,683.0589218139648,i,0,0.2618978023529053,None,683.0727407932281,683.0874798297882,683.0874798297882,686.0943009853363,686.0943009853363,686.0746011734009,686.0747048854828,686.0943009853363,686.2754716873169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
198,198,0,in,5.48,left,0.1197861400293165,u,196,u,1,0.8562860488891602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,198,198,18,,,,,,,,,,,,,,,,,686.2924678325653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.2767615318298,686.2924678325653,686.2924678325653,686.2924678325653,687.1581680774689,u,1,0.8562860488891602,None,687.1675374507904,687.1875765323639,687.1875765323639,688.1929218769073,688.1929218769073,688.1767044067383,688.1767776012421,688.1929218769073,688.3764839172363,688.3893930912018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
199,199,0,in,5.94,left,0.1471655268705283,u,200,u,1,0.6393520832061768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,199,199,32,,,,,,,,,,,,,,,,,688.3893930912018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.3784954547882,688.3893930912018,688.3893930912018,688.3893930912018,689.042886018753,u,1,0.6393520832061768,None,689.0454523563385,689.0603597164154,689.0603597164154,690.0605533123016,690.0605533123016,690.0439841747284,690.0440521240234,690.0605533123016,690.2587027549744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
0,0,0,,,left,,,,,,,,transfer,attraction,binary,l-s,equal_1_jnd,6.5,8.5,None,6.5,8.5,equal,206,227,None,j,3.8731167316436768,None,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15,,,,,0,0,0,0,707.9076964855194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.2822661399841,713.2992990016937,713.4842574596405,,690.2596690654755,690.2758646011353,690.5778701305389,692.093544960022,space,1.49892258644104,None,692.0937392711639,692.1217262744904,692.1217262744904,692.1217262744904,692.1217262744904,692.1217262744904,696.1109580993652,706.4141080379486,space,10.302127599716187,None,706.4141602516174,706.4313387870789,706.9141278266907,707.8020141124725,space,0.8753938674926758,None,707.85160779953,707.8516931533813,[1 0],227,206,0,8.5,6.5,0,NA,NA,j,k,707.8878040313721,707.9076964855194,707.9076964855194,707.9076964855194,707.9076964855194,707.9076964855194,707.9076964855194,711.7843279838562,j,3.8731167316436768,None,1,711.7935020923615,712.2840075492859,713.2992990016937,713.2821829319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
0,0,0,,,left,,,,,,,,transfer,attraction,binary,l-s,equal_1_jnd,6.5,8.5,None,6.5,8.5,equal,206,227,None,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
0,0,0,,,left,,,,,,,,transfer,attraction,trinary,l-s-dl,easy,4.5,8.5,10.5,8.5,0.0,long,187,227,250.0,,,,j,3.022956371307373,None,,,,,,,,,,,,,,,,,0,1,1,5,0,0,0,0,,,,,713.5658521652222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.1172225475311,718.1337249279022,718.3164975643158,718.4501061439514,,,,,,,,,,,,,,,,,,,,,,,,,,713.539793252945,713.5398485660553,[1 0 2],227.0,187.0,250.0,8.5,4.5,10.5,j,NA,NA,NA,,,,,,,,,,,,,,,,,713.5412900447845,713.5658521652222,713.5658521652222,713.5658521652222,713.5658521652222,713.5658521652222,713.5658521652222,713.5658521652222,713.5658521652222,716.603214263916,j,3.022956371307373,None,1,716.6123094558716,717.1185548305511,718.1337249279022,718.1171464920044,,,,,,,,,,,,,,,,,93,2,2025-04-10_11h36.56.544,line_categorization_exp_updated,2024.2.5,2025-04-10 11h37.03.562732 -0400,
