thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
115,115,0,out,17.61,left,0.0444444444444444,i,354,i,1,0.6857049465179443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,151,,,,,,,,,,,,,,,,,596.103040933609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.0871496200562,596.103040933609,596.103040933609,596.103040933609,596.8036346435547,i,1,0.6857049465179443,None,596.8052570819855,596.8197386264801,596.8197386264801,597.8195888996124,597.8195888996124,597.8035893440247,597.8036324977875,597.8195888996124,598.019773721695,598.0030915737152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
116,116,0,out,3.13,left,0.0444444444444444,i,175,i,1,1.1775407791137695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,31,,,,,,,,,,,,,,,,,598.019773721695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.0038321018219,598.019773721695,598.019773721695,598.019773721695,599.2035331726074,i,1,1.1775407791137695,None,599.2051966190338,599.2200300693512,599.2200300693512,600.2195737361908,600.2195737361908,600.2031967639923,600.2032392024994,600.2195737361908,600.4196486473083,600.4030947685242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
117,117,0,out,11.62,left,0.0444444444444444,i,264,u,0,1.417104959487915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,101,,,,,,,,,,,,,,,,,600.4196486473083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.4038398265839,600.4196486473083,600.4196486473083,600.4196486473083,601.8535778522491,u,0,1.417104959487915,None,601.8616282939911,601.8750748634338,601.8750748634338,604.8862104415894,604.8862104415894,604.86985039711,604.8698947429657,604.8862104415894,605.0862834453583,605.0697431564331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
118,118,0,out,5.42,left,0.0444444444444444,i,195,u,0,1.3110060691833496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,41,,,,,,,,,,,,,,,,,605.0862834453583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.0704643726349,605.0862834453583,605.0862834453583,605.0862834453583,606.4034733772278,u,0,1.3110060691833496,None,606.4050331115723,606.4199686050415,606.4199686050415,609.4195523262024,609.4195523262024,609.4031279087067,609.4031710624695,609.4195523262024,609.6196167469025,609.6030251979828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
119,119,0,in,6.97,left,0.1926057755919956,u,211,u,1,0.8416590690612793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,70,,,,,,,,,,,,,,,,,609.6196167469025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.6041140556335,609.6196167469025,609.6196167469025,609.6196167469025,610.4701297283173,u,1,0.8416590690612793,None,610.4779603481293,610.4916422367096,610.4916422367096,611.5028359889984,611.5028359889984,611.4864821434021,611.4865229129791,611.5028359889984,611.7029132843018,611.6863310337067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
120,120,0,out,17.48,left,0.0444444444444444,i,352,i,1,0.8698170185089111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,120,159,,,,,,,,,,,,,,,,,611.7029132843018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.6870665550232,611.7029132843018,611.7029132843018,611.7029132843018,612.5868616104126,i,1,0.8698170185089111,None,612.5949332714081,612.6083154678345,612.6083154678345,613.6195089817047,613.6195089817047,613.6031360626221,613.6031799316406,613.6195089817047,613.819580078125,613.8030183315277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
121,121,0,out,4.81,left,0.0444444444444444,i,190,i,1,1.1049563884735107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,121,121,59,,,,,,,,,,,,,,,,,613.819580078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.8037664890289,613.819580078125,613.819580078125,613.819580078125,614.9369435310364,i,1,1.1049563884735107,None,614.9385437965393,614.9530339241028,614.9530339241028,615.9529232978821,615.9529232978821,615.9364311695099,615.9364728927612,615.9529232978821,616.1529226303101,616.1363351345062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
122,122,0,in,11.36,left,0.0309789513888337,u,261,u,1,0.8923096656799316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,122,122,186,,,,,,,,,,,,,,,,,616.1529226303101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.1370813846588,616.1529226303101,616.1529226303101,616.1529226303101,617.0534484386444,u,1,0.8923096656799316,None,617.061199426651,617.0747740268707,617.0747740268707,618.0861597061157,618.0861597061157,618.0697703361511,618.0698149204254,618.0861597061157,618.2862069606781,618.2697348594666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
123,123,0,in,5.56,left,0.1246248452320208,u,197,u,1,0.816328763961792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,123,42,,,,,,,,,,,,,,,,,618.2862069606781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.2704544067383,618.2862069606781,618.2862069606781,618.2862069606781,619.1034836769104,u,1,0.816328763961792,None,619.1049647331238,619.1197643280029,619.1197643280029,620.1194472312927,620.1194472312927,620.1030647754669,620.1031074523926,620.1194472312927,620.3195335865021,620.3029644489288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
124,124,0,in,8.25,left,0.1859439875974732,u,224,u,1,0.8776805400848389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,124,108,,,,,,,,,,,,,,,,,620.3195335865021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.303731918335,620.3195335865021,620.3195335865021,620.3195335865021,621.2033812999725,u,1,0.8776805400848389,None,621.2050111293793,621.2198619842529,621.2198619842529,622.2194464206696,622.2194464206696,622.2030458450317,622.2030889987946,622.2194464206696,622.419516324997,622.4029476642609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
125,125,0,out,17.77,left,0.0444444444444444,i,357,i,1,0.8010830879211426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,125,155,,,,,,,,,,,,,,,,,622.419516324997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.4036991596222,622.419516324997,622.419516324997,622.419516324997,623.2367525100708,i,1,0.8010830879211426,None,623.244775056839,623.2581851482391,623.2581851482391,624.2695348262787,624.2695348262787,624.2530546188354,624.2530987262726,624.2695348262787,624.4695415496826,624.4529447555542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
126,126,0,in,4.71,left,0.0753953412833294,u,189,i,0,1.1031405925750732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,126,126,30,,,,,,,,,,,,,,,,,624.4695415496826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.453665971756,624.4695415496826,624.4695415496826,624.4695415496826,625.5871207714081,i,0,1.1031405925750732,None,625.5945250988007,625.60791182518,625.60791182518,628.6194221973419,628.6194221973419,628.6030309200287,628.6030752658844,628.6194221973419,628.8194947242737,628.8029325008392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
127,127,0,out,10.73,left,0.0444444444444444,i,253,u,0,1.538022756576538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127,127,93,,,,,,,,,,,,,,,,,628.8194947242737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.8036460876465,628.8194947242737,628.8194947242737,628.8194947242737,630.3700833320618,u,0,1.538022756576538,None,630.378613948822,630.3920860290527,630.3920860290527,633.4026989936829,633.4026989936829,633.3863372802734,633.3863809108734,633.4026989936829,633.6027750968933,633.586225271225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
128,128,0,out,6.5,left,0.0444444444444444,i,206,u,0,1.3783388137817383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128,128,43,,,,,,,,,,,,,,,,,633.6027750968933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.5869586467743,633.6027750968933,633.6027750968933,633.6027750968933,634.9866375923157,u,0,1.3783388137817383,None,634.9882175922394,635.0030770301819,635.0030770301819,638.0026612281799,638.0026612281799,637.9863193035126,637.9863619804382,638.0026612281799,638.2027533054352,638.1861886978149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
129,129,0,in,7.87,left,0.1961040697466109,u,220,u,1,1.099550485610962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129,129,126,,,,,,,,,,,,,,,,,638.2027533054352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.1869399547577,638.2027533054352,638.2027533054352,638.2027533054352,639.3033308982849,u,1,1.099550485610962,None,639.3109629154205,639.3246400356293,639.3246400356293,640.3360192775726,640.3360192775726,640.319550037384,640.3195950984955,640.3360192775726,,640.51993227005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
130,130,0,in,5.68,left,0.1318556793781222,u,198,i,0,0.8132712841033936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,130,46,,,,,,,,,,,,,,,,,640.5367248058319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.520667552948,640.5367248058319,640.5367248058319,640.5367248058319,641.3533201217651,i,0,0.8132712841033936,None,641.3615379333496,641.3752439022064,641.3752439022064,644.3859770298004,644.3859770298004,644.3695824146271,644.3696258068085,644.3859770298004,644.5860831737518,644.5694754123688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
131,131,0,out,13.32,left,0.0444444444444444,i,287,i,1,0.9222543239593506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,131,131,103,,,,,,,,,,,,,,,,,644.5860831737518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.5702390670776,644.5860831737518,644.5860831737518,644.5860831737518,645.5200297832489,i,1,0.9222543239593506,None,645.5280573368073,645.5414435863495,645.5414435863495,646.5526397228241,646.5526397228241,646.5362899303436,646.5363326072693,646.5526397228241,646.7527396678925,646.7361650466919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
132,132,0,out,12.3,left,0.0444444444444444,i,273,i,1,0.7001931667327881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132,132,113,,,,,,,,,,,,,,,,,646.7527396678925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.7373142242432,646.7527396678925,646.7527396678925,646.7527396678925,647.4699928760529,i,1,0.7001931667327881,None,647.4715654850006,647.4860861301422,647.4860861301422,648.4859900474548,648.4859900474548,648.4695677757263,648.4696090221405,648.4859900474548,648.6860554218292,648.6694741249084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
133,133,0,in,7.11,left,0.1957318257578651,u,212,u,1,1.2382872104644775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133,133,88,,,,,,,,,,,,,,,,,648.6860554218292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.6702160835266,648.6860554218292,648.6860554218292,648.6860554218292,649.9366335868835,u,1,1.2382872104644775,None,649.9444978237152,649.9579734802246,649.9579734802246,650.9692804813385,650.9692804813385,650.9529123306274,650.9529564380646,650.9692804813385,651.1693253517151,651.1527717113495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
134,134,0,out,1.89,left,0.0444444444444444,i,164,i,1,1.5648462772369385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,134,134,19,,,,,,,,,,,,,,,,,651.1693253517151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.153489112854,651.1693253517151,651.1693253517151,651.1693253517151,652.7366397380829,i,1,1.5648462772369385,None,652.744681596756,652.7583832740784,652.7583832740784,653.769317150116,653.769317150116,653.7528991699219,653.752943277359,653.769317150116,653.9693319797516,653.9528195858002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
135,135,0,in,8.55,left,0.1738069996892409,u,228,i,0,1.7389743328094482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,135,148,,,,,,,,,,,,,,,,,653.9693319797516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.9535462856293,653.9693319797516,653.9693319797516,653.9693319797516,655.7199203968048,i,0,1.7389743328094482,None,655.7277536392212,655.7411332130432,655.7411332130432,658.7525823116302,658.7525823116302,658.736163854599,658.736207485199,658.7525823116302,658.9526555538177,658.9360589981079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
136,136,0,out,11.49,left,0.0444444444444444,i,263,i,1,1.0122647285461426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,136,115,,,,,,,,,,,,,,,,,658.9526555538177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.9368023872375,658.9526555538177,658.9526555538177,658.9526555538177,659.9698302745819,i,1,1.0122647285461426,None,659.9779195785522,659.9915685653687,659.9915685653687,661.0025436878204,661.0025436878204,660.9861495494843,660.9861929416656,661.0025436878204,661.2026352882385,661.1860480308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,2025-04-16_11h17.15.166,line_categorization_exp_updated,2024.2.5,60.2836027262196,2025-04-16 11h17.28.156485 -0400,
