thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
120,120,0,in,4.01,left,0.0435210829592398,u,182,u,1,0.448932409286499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,120,6,,,,,,,,,,,,,,,,,518.6092977523804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.5933268070221,518.6092977523804,518.6092977523804,518.6092977523804,519.0590460300446,u,1,0.448932409286499,None,519.0666785240173,519.084832906723,519.084832906723,520.0896966457367,520.0896966457367,520.0729322433472,520.0730044841766,520.0896966457367,520.2840261459351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
121,121,0,out,22.17,left,0.0444444444444444,i,442,i,1,0.5855100154876709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,121,121,191,,,,,,,,,,,,,,,,,520.2972023487091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.2853691577911,520.2972023487091,520.2972023487091,520.2972023487091,520.8941926956177,i,1,0.5855100154876709,None,520.9057619571686,520.9215199947357,520.9215199947357,521.9262719154358,521.9262719154358,521.9098908901215,521.9099640846252,521.9262719154358,522.1259517669678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
122,122,0,out,18.13,left,0.0444444444444444,i,363,i,1,0.6237223148345947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,122,122,171,,,,,,,,,,,,,,,,,522.1468741893768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.1268029212952,522.1468741893768,522.1468741893768,522.1468741893768,522.776522397995,i,1,0.6237223148345947,None,522.777302980423,522.792897939682,522.792897939682,523.793524980545,523.793524980545,523.7762548923492,523.7763268947601,523.793524980545,523.9779758453369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
123,123,0,out,4.44,left,0.0444444444444444,i,186,u,0,0.4975156784057617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,123,23,,,,,,,,,,,,,,,,,523.9930756092072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.979243516922,523.9930756092072,523.9930756092072,523.9930756092072,524.4966485500336,u,0,0.4975156784057617,None,524.511214017868,524.5316309928894,524.5316309928894,527.5445744991302,527.5445744991302,527.5280497074127,527.5281257629395,527.5445744991302,527.7286903858185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
124,124,0,out,21.83,left,0.0444444444444444,i,435,i,1,0.5295183658599854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,124,181,,,,,,,,,,,,,,,,,527.7448315620422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.7300226688385,527.7448315620422,527.7448315620422,527.7448315620422,528.2802927494049,i,1,0.5295183658599854,None,528.2897665500641,528.3100769519806,528.3100769519806,529.3117315769196,529.3117315769196,529.2954254150391,529.2955229282379,529.3117315769196,529.5106496810913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
125,125,0,out,3.02,left,0.0444444444444444,i,174,i,1,1.1374382972717285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,125,37,,,,,,,,,,,,,,,,,529.5287170410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.5119962692261,529.5287170410156,529.5287170410156,529.5287170410156,530.676931142807,i,1,1.1374382972717285,None,530.6797568798065,530.6932966709137,530.6932966709137,531.6947259902954,531.6947259902954,531.6776006221771,531.6776783466339,531.6947259902954,531.8793349266052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
126,126,0,out,10.14,left,0.0444444444444444,i,246,u,0,0.794461727142334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,126,126,91,,,,,,,,,,,,,,,,,531.8959560394287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.8806681632996,531.8959560394287,531.8959560394287,531.8959560394287,532.6971127986908,u,0,0.794461727142334,None,532.7019579410553,532.7181620597839,532.7181620597839,535.7314069271088,535.7314069271088,535.7142870426178,535.7143592834473,535.7314069271088,535.9141752719879,535.9284694194794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
127,127,0,out,13.64,left,0.0444444444444444,i,292,i,1,1.80224609375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,535.9284694194794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.9154739379883,535.9284694194794,535.9284694194794,535.9284694194794,537.7346112728119,i,1,1.80224609375,None,537.7486679553986,537.7646789550781,537.7646789550781,538.7648720741272,538.7648720741272,538.7490503787994,538.7491257190704,538.7648720741272,538.9484074115753,538.9647381305695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
128,128,0,out,20.1,left,0.0444444444444444,i,400,i,1,0.7493658065795898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128,128,169,,,,,,,,,,,,,,,,,538.9647381305695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.9497146606445,538.9647381305695,538.9647381305695,538.9647381305695,539.7312994003296,i,1,0.7493658065795898,None,539.7341134548187,539.7531023025513,539.7531023025513,540.7717878818512,540.7717878818512,540.7515187263489,540.7515971660614,540.7717878818512,540.9664671421051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
129,129,0,in,11.09,left,0.0398349826151916,u,258,i,0,0.7641243934631348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129,129,190,,,,,,,,,,,,,,,,,540.9819643497467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.967766046524,540.9819643497467,540.9819643497467,540.9819643497467,541.7491202354431,i,0,0.7641243934631348,None,541.7572476863861,541.7732303142548,541.7732303142548,544.7838008403778,544.7838008403778,544.7670538425446,544.7671258449554,544.7838008403778,544.9820628166199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
130,130,0,in,3.79,left,0.0357033844356709,u,180,i,0,1.043703317642212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,130,8,,,,,,,,,,,,,,,,,544.9987981319427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.9833354949951,544.9987981319427,544.9987981319427,544.9987981319427,546.0507297515869,i,0,1.043703317642212,None,546.0514709949493,546.0669860839844,546.0669860839844,549.0704448223114,549.0704448223114,549.057874917984,549.0579469203949,549.0704448223114,549.2682132720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
131,131,0,in,7.91,left,0.1953407533091555,u,221,i,0,0.8843698501586914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,131,131,112,,,,,,,,,,,,,,,,,549.2857871055603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.2695486545563,549.2857871055603,549.2857871055603,549.2857871055603,550.1851544380188,i,0,0.8843698501586914,None,550.187816619873,550.2051956653595,550.2051956653595,553.217936038971,553.217936038971,553.2011258602142,553.2011959552765,553.217936038971,553.4028651714325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
132,132,0,in,6.34,left,0.1686048794969123,u,204,u,1,0.5346665382385254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132,132,58,,,,,,,,,,,,,,,,,553.419445514679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.4041485786438,553.419445514679,553.419445514679,553.419445514679,553.9700996875763,u,1,0.5346665382385254,None,553.9835321903229,553.9983861446381,553.9983861446381,555.0016391277313,555.0016391277313,554.9870374202728,554.9871096611023,555.0016391277313,555.2061359882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
133,133,0,in,1.79,left,0.0033880193442544,u,164,i,0,1.0179824829101562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133,133,0,,,,,,,,,,,,,,,,,555.2250435352325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.2073934078217,555.2250435352325,555.2250435352325,555.2250435352325,556.2543580532074,i,0,1.0179824829101562,None,556.2582824230194,556.273943901062,556.273943901062,559.2843568325043,559.2843568325043,559.2723686695099,559.2724397182465,559.2843568325043,559.4699745178223,559.4865343570709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
134,134,0,in,6.13,left,0.1577711375482717,u,202,u,1,0.7317402362823486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,134,134,54,,,,,,,,,,,,,,,,,559.4865343570709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.4712419509888,559.4865343570709,559.4865343570709,559.4865343570709,560.2217972278595,u,1,0.7317402362823486,None,560.225287437439,560.2410786151886,560.2410786151886,561.2551672458649,561.2551672458649,561.2389657497406,561.2390398979187,561.2551672458649,561.4553327560425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
135,135,0,out,22.26,left,0.0444444444444444,i,444,i,1,0.5540342330932617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,135,199,,,,,,,,,,,,,,,,,561.4721655845642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.4566411972046,561.4721655845642,561.4721655845642,561.4721655845642,562.0373246669769,i,1,0.5540342330932617,None,562.0518891811371,562.0704085826874,562.0704085826874,563.0725073814392,563.0725073814392,563.0562868118286,563.0563590526581,563.0725073814392,563.2567975521088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
136,136,0,out,11.62,left,0.0444444444444444,i,264,i,1,0.7534224987030029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,136,101,,,,,,,,,,,,,,,,,563.2728509902954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.2580780982971,563.2728509902954,563.2728509902954,563.2728509902954,564.0390636920929,i,1,0.7534224987030029,None,564.0419895648956,564.0566973686218,564.0566973686218,565.0539786815643,565.0539786815643,565.0401043891907,565.0401816368103,565.0539786815643,565.2399604320526,565.256373167038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
137,137,0,in,10.1,left,0.0856918726666513,u,246,i,0,0.41022348403930664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,137,172,,,,,,,,,,,,,,,,,565.256373167038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.2412140369415,565.256373167038,565.256373167038,565.256373167038,565.6737802028656,i,0,0.41022348403930664,None,565.6872560977936,565.7031829357147,565.7031829357147,568.7073493003845,568.7073493003845,568.6911761760712,568.6912488937378,568.7073493003845,568.8909676074982,568.905675649643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
138,138,0,out,3.51,left,0.0444444444444444,i,178,u,0,0.5687048435211182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,138,39,,,,,,,,,,,,,,,,,568.905675649643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.8921122550964,568.905675649643,568.905675649643,568.905675649643,569.4755177497864,u,0,0.5687048435211182,None,569.4793584346771,569.4927830696106,569.4927830696106,572.5055694580078,572.5055694580078,572.4901268482208,572.490199804306,572.5055694580078,572.6924471855164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
139,139,0,in,6.21,left,0.1620241642930854,u,203,i,0,0.6615509986877441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,139,139,52,,,,,,,,,,,,,,,,,572.7089178562164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.693755865097,572.7089178562164,572.7089178562164,572.7089178562164,573.3782923221588,i,0,0.6615509986877441,None,573.391898393631,573.4118309020996,573.4118309020996,576.4175491333008,576.4175491333008,576.3956730365753,576.3957509994507,576.4175491333008,576.610032081604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
140,140,0,in,8.61,left,0.1710140105883966,u,228,i,0,0.712141752243042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,576.6265578269958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.611328125,576.6265578269958,576.6265578269958,576.6265578269958,577.3416953086853,i,0,0.712141752243042,None,577.3424365520477,577.3592879772186,577.3592879772186,580.3610615730286,580.3610615730286,580.3457264900208,580.3457977771759,580.3610615730286,580.5583999156952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
141,141,0,in,10.45,left,0.0672182969433732,u,250,u,1,0.6508097648620605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141,141,176,,,,,,,,,,,,,,,,,580.5755276679993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.5597908496857,580.5755276679993,580.5755276679993,580.5755276679993,581.2289433479309,u,1,0.6508097648620605,None,581.2425854206085,581.2588167190552,581.2588167190552,582.2587201595306,582.2587201595306,582.2426176071167,582.2426924705505,582.2587201595306,582.4453680515289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,2025-03-27_11h21.58.908,line_categorization_exp_updated,2024.2.5,52.71544020612078,2025-03-27 11h22.10.172165 -0400,
