thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
134,134,0,out,12.67,centered,0.0444444444444444,i,278,u,0,0.5444262027740479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,134,134,117,,,,,,,,,,,,,,,,,616.8975944519043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.8794233798981,616.8975944519043,616.8975944519043,616.8975944519043,617.4430038928986,u,0,0.5444262027740479,None,617.4465639591217,617.460592508316,617.460592508316,620.4741008281708,620.4741008281708,620.4584798812866,620.4585537910461,620.4741008281708,,620.6612977981567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
135,135,0,in,11.95,centered,0.1876201769389729,u,269,i,0,0.7168781757354736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135,135,122,,,,,,,,,,,,,,,,,620.6772584915161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.662504196167,620.6772584915161,620.6772584915161,620.6772584915161,621.4027926921844,i,0,0.7168781757354736,None,621.4156694412231,621.4310576915741,621.4310576915741,624.4452409744263,624.4452409744263,624.4287672042847,624.4288425445557,624.4452409744263,,624.6434197425842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
136,136,0,out,9.5,centered,0.0444444444444444,i,238,u,0,0.733729362487793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,136,136,95,,,,,,,,,,,,,,,,,624.6603827476501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.644651889801,624.6603827476501,624.6603827476501,624.6603827476501,625.4105544090271,u,0,0.733729362487793,None,625.4243550300598,625.4401905536652,625.4401905536652,628.4460649490356,628.4460649490356,628.4305372238159,628.4306128025055,628.4460649490356,,628.6323568820953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
137,137,0,in,9.72,centered,0.1488675647864968,u,241,i,0,0.3702118396759033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,137,137,34,,,,,,,,,,,,,,,,,628.647763967514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.6335513591766,628.647763967514,628.647763967514,628.647763967514,629.0303802490234,i,0,0.3702118396759033,None,629.0442147254944,629.0615129470825,629.0615129470825,632.0640909671783,632.0640909671783,632.0477466583252,632.0478212833405,632.0640909671783,,632.2613859176636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
138,138,0,out,3.28,centered,0.0444444444444444,i,176,u,0,0.35601258277893066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,138,29,,,,,,,,,,,,,,,,,632.2780296802521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.2625954151154,632.2780296802521,632.2780296802521,632.2780296802521,632.645902633667,u,0,0.35601258277893066,None,632.6494450569153,632.6615996360779,632.6615996360779,635.6674952507019,635.6674952507019,635.6474151611328,635.6474905014038,635.6674952507019,,635.8492562770844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
139,139,0,out,9.32,centered,0.0444444444444444,i,236,i,1,0.5454976558685303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,139,139,97,,,,,,,,,,,,,,,,,635.8648645877838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.8504650592804,635.8648645877838,635.8648645877838,635.8648645877838,636.4156091213226,i,1,0.5454976558685303,None,636.4256999492645,636.4416246414185,636.4416246414185,637.4570269584656,637.4570269584656,637.4354028701782,637.4354772567749,637.4570269584656,,637.6497421264648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
140,140,0,in,13.15,centered,0.1270295305910936,u,285,i,0,0.8486208915710449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,140,140,166,,,,,,,,,,,,,,,,,637.6654150485992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.6509516239166,637.6654150485992,637.6654150485992,637.6654150485992,638.5171165466309,i,0,0.8486208915710449,None,638.5302090644836,638.545257806778,638.545257806778,641.5501263141632,641.5501263141632,641.5344882011414,641.5345613956451,641.5501263141632,,641.7490463256836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
141,141,0,in,10.79,centered,0.1942642962616755,u,254,u,1,0.4363219738006592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141,141,80,,,,,,,,,,,,,,,,,641.7657146453857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.7502756118774,641.7657146453857,641.7657146453857,641.7657146453857,642.216569185257,u,1,0.4363219738006592,None,642.229837179184,642.2485868930817,642.2485868930817,643.2507112026215,643.2507112026215,643.2347130775452,643.2347867488861,643.2507112026215,,643.449583530426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
142,142,0,out,17.61,centered,0.0444444444444444,i,354,i,1,1.404202938079834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,142,142,151,,,,,,,,,,,,,,,,,643.4698297977448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.4507830142975,643.4698297977448,643.4698297977448,643.4698297977448,644.8763194084167,i,1,1.404202938079834,None,644.880072593689,644.8910331726074,644.8910331726074,645.9020955562592,645.9020955562592,645.8852825164795,645.8853578567505,645.9020955562592,,646.1003215312958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
143,143,0,out,19.72,centered,0.0444444444444444,i,393,i,1,0.9891908168792725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,143,143,177,,,,,,,,,,,,,,,,,646.1170761585236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.1015253067017,646.1170761585236,646.1170761585236,646.1170761585236,647.1190114021301,i,1,0.9891908168792725,None,647.1216855049133,647.1359474658966,647.1359474658966,648.1322326660156,648.1322326660156,648.1198987960815,648.1199727058411,648.1322326660156,648.3356947898865,648.3192141056061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
144,144,0,in,12.88,centered,0.1431019171530081,u,281,u,1,0.4270915985107422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,144,144,164,,,,,,,,,,,,,,,,,648.3356947898865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.3203964233398,648.3356947898865,648.3356947898865,648.3356947898865,648.7669456005096,u,1,0.4270915985107422,None,648.7703373432159,648.784087896347,648.784087896347,649.7886643409729,649.7886643409729,649.7771015167236,649.7772068977356,649.7886643409729,,649.9872870445251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
145,145,0,in,8.6,centered,0.0829184076362549,u,228,u,1,0.4074697494506836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,145,145,16,,,,,,,,,,,,,,,,,650.0025675296783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.9884972572327,650.0025675296783,650.0025675296783,650.0025675296783,650.4200689792633,u,1,0.4074697494506836,None,650.4207997322083,650.435259103775,650.435259103775,651.4366624355316,651.4366624355316,651.4192564487457,651.4193320274353,651.4366624355316,,651.6208004951477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
146,146,0,in,10.72,centered,0.1925887494848725,u,253,i,0,0.9907639026641846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,146,146,70,,,,,,,,,,,,,,,,,651.6365075111389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.6219956874847,651.6365075111389,651.6365075111389,651.6365075111389,652.637788772583,i,0,0.9907639026641846,None,652.6511681079865,652.6667950153351,652.6667950153351,655.6722304821014,655.6722304821014,655.6556422710419,655.6557211875916,655.6722304821014,,655.8689405918121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
147,147,0,out,19.71,centered,0.0444444444444444,i,392,i,1,0.8451113700866699,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,147,147,167,,,,,,,,,,,,,,,,,655.8854448795319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.8701345920563,655.8854448795319,655.8854448795319,655.8854448795319,656.7386839389801,i,1,0.8451113700866699,None,656.7422511577606,656.7573986053467,656.7573986053467,657.7719559669495,657.7719559669495,657.7565424442291,657.7566149234772,657.7719559669495,,657.9578654766083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
148,148,0,in,11.28,centered,0.1994487046596073,u,260,u,1,0.6367406845092773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,148,148,120,,,,,,,,,,,,,,,,,657.9733629226685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.9590620994568,657.9733629226685,657.9733629226685,657.9733629226685,658.6205809116364,u,1,0.6367406845092773,None,658.634519815445,658.6500699520111,658.6500699520111,659.6582353115082,659.6582353115082,659.6380970478058,659.6382110118866,659.6582353115082,,659.8396048545837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
149,149,0,in,10.85,centered,0.1955213506148049,u,255,u,1,1.1624159812927246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,149,149,68,,,,,,,,,,,,,,,,,659.8559594154358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.8408098220825,659.8559594154358,659.8559594154358,659.8559594154358,661.0219521522522,u,1,1.1624159812927246,None,661.0226964950562,661.0425491333008,661.0425491333008,662.0570697784424,662.0570697784424,662.0403621196747,662.0404345989227,662.0570697784424,,662.2588834762573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
150,150,0,in,10.73,centered,0.1928416881732751,u,253,u,1,0.8876616954803467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,150,62,,,,,,,,,,,,,,,,,662.274308681488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.2600977420807,662.274308681488,662.274308681488,662.274308681488,663.1707093715668,u,1,0.8876616954803467,None,663.1732699871063,663.189165353775,663.189165353775,664.204598903656,664.204598903656,664.1883068084717,664.1883816719055,664.204598903656,,664.3908321857452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
151,151,0,out,20.61,centered,0.0444444444444444,i,410,i,1,1.2741055488586426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,151,151,187,,,,,,,,,,,,,,,,,664.4084644317627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.3920242786407,664.4084644317627,664.4084644317627,664.4084644317627,665.6895954608917,i,1,1.2741055488586426,None,665.7001905441284,665.7161736488342,665.7161736488342,666.7268719673157,666.7268719673157,666.7071626186371,666.7072396278381,666.7268719673157,,666.9235529899597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
152,152,0,out,0.54,centered,0.0444444444444444,i,154,u,0,0.9987385272979736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,152,152,17,,,,,,,,,,,,,,,,,666.9396367073059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.9247803688049,666.9396367073059,666.9396367073059,666.9396367073059,667.9431104660034,u,0,0.9987385272979736,None,667.9523782730103,667.967387676239,667.967387676239,670.9747583866119,670.9747583866119,670.9581215381622,670.9582467079163,670.9747583866119,,671.1596922874451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
153,153,0,in,11.47,centered,0.1982679867008721,u,263,u,1,0.7622959613800049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,153,153,118,,,,,,,,,,,,,,,,,671.1762363910675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.1608910560608,671.1762363910675,671.1762363910675,671.1762363910675,671.9411232471466,u,1,0.7622959613800049,None,671.9445605278015,671.9594240188599,671.9594240188599,672.9738876819611,672.9738876819611,672.9576117992401,672.9576873779297,672.9738876819611,,673.1604039669037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
154,154,0,in,13.85,centered,0.0856842976134157,u,295,u,1,0.402956485748291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,154,154,172,,,,,,,,,,,,,,,,,673.1751816272736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.1616151332855,673.1751816272736,673.1751816272736,673.1751816272736,673.594672203064,u,1,0.402956485748291,None,673.5954260826111,673.6100497245789,673.6100497245789,674.6107127666473,674.6107127666473,674.5944602489471,674.5945332050323,674.6107127666473,,674.8106753826141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
155,155,0,in,11.84,centered,0.1909777795354792,u,267,u,1,0.7429695129394531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,155,155,128,,,,,,,,,,,,,,,,,674.8275744915009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.8118751049042,674.8275744915009,674.8275744915009,674.8275744915009,675.577568769455,u,1,0.7429695129394531,None,675.5783088207245,675.594229221344,675.594229221344,676.611897945404,676.611897945404,676.5935325622559,676.5936045646667,676.611897945404,,676.8099677562714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,1,2025-04-14_14h54.00.656,line_categorization_exp_updated,2024.2.5,60.64664826481318,2025-04-14 14h54.12.607805 -0400,
