thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank.stopped,blank_200.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,expStart,
0,0,0,,,centered,,,,,,,,transfer,filler,trinary,None,None,13.812996056050542,2.4959196138661355,11.0,13.812996056050542,0.0,long,294,169,257.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,10.25,12.25,14.25,10.25,12.25,equal,247,273,301.0,k,5.428954839706421,None,,,,,,,,,,,,,,,,,,,,0,1,1,27,0,0,0,0,,,,,705.2650890350342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2076742649078,712.2251126766205,712.4230933189392,,,,,,,,,,,,,,,,,,,,,,,,,,,705.2479493618011,705.247983455658,[0 1 2],247.0,273.0,301.0,10.25,12.25,14.25,j,k,NA,NA,705.2489206790924,705.2650890350342,705.2650890350342,705.2650890350342,705.2650890350342,705.2650890350342,705.2650890350342,705.2650890350342,705.2650890350342,710.7087242603302,k,5.428954839706421,None,1,710.7117109298706,711.2085130214691,712.2251126766205,712.2076013088226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
1,1,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,10.25,12.25,14.25,10.25,12.25,equal,247,273,301.0,,,,,,,,,,,,,,,,,,,,,,,0,1,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,filler,binary,None,None,13.01668875599818,14.257775298901834,None,13.01668875599818,0.0,long,283,301,None,,,,j,1.9980926513671875,None,,,,,,,,,,,,,,,,,0,2,2,95,,,,,0,0,0,0,712.559853553772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.0437605381012,716.0599849224091,716.2519636154175,,,,,,,,,,,,,,,,,,,,,,,,,,,712.5191490650177,712.5191836357117,[0 1],283,301,0,13.01668875599818,14.257775298901834,0,NA,NA,j,NA,,,,,,,,,,,,,,,,,,,712.541535615921,712.559853553772,712.559853553772,712.559853553772,712.559853553772,712.559853553772,712.559853553772,714.5593571662903,j,1.9980926513671875,None,1,714.5667650699615,715.060476064682,716.0599849224091,716.0436823368073,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
2,2,0,,,centered,,,,,,,,transfer,filler,binary,None,None,13.01668875599818,14.257775298901834,None,13.01668875599818,0.0,long,283,301,None,,,,,,,,,,,,,,,,,,,,,,,0,2,2,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,easy,10.25,14.25,16.25,10.25,0.0,short,247,301,331.0,k,8.39884352684021,None,,,,,,,,,,,,,,,,,,,,0,3,3,59,0,0,0,0,,,,,716.3353810310364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.2314512729645,727.2467033863068,727.4303646087646,727.5399210453033,,,,,,,,,,,,,,,,,,,,,,,,,,716.3161141872406,716.3161745071411,[0 2 1],247.0,331.0,301.0,10.25,16.25,14.25,j,NA,NA,NA,716.3177478313446,716.3353810310364,716.3353810310364,716.3353810310364,716.3353810310364,716.3353810310364,716.3353810310364,716.3353810310364,716.3353810310364,724.7465441226959,k,8.39884352684021,None,0,724.7492558956146,725.2459378242493,727.2467033863068,727.2313783168793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
3,3,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,easy,10.25,14.25,16.25,10.25,0.0,short,247,301,331.0,,,,,,,,,,,,,,,,,,,,,,,0,3,3,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,filler,trinary,None,None,9.81086720334078,0.4888625058811158,19.0,9.81086720334078,0.0,short,242,154,379.0,k,2.1622443199157715,None,,,,,,,,,,,,,,,,,,,,0,4,4,83,0,0,0,0,,,,,727.5399210453033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.21453166008,731.2313187122345,731.4149296283722,,,,,,,,,,,,,,,,,,,,,,,,,,,727.5229108333588,727.522943019867,[1 0 2],154.0,242.0,379.0,0.4888625058811158,9.81086720334078,19.0,k,NA,NA,NA,727.5238485336304,727.5399210453033,727.5399210453033,727.5399210453033,727.5399210453033,727.5399210453033,727.5399210453033,727.5399210453033,727.5399210453033,729.7148780822754,k,2.1622443199157715,None,1,729.7243566513062,730.2313470840454,731.2313187122345,731.2144496440887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
4,4,0,,,centered,,,,,,,,transfer,filler,trinary,None,None,9.81086720334078,0.4888625058811158,19.0,9.81086720334078,0.0,short,242,154,379.0,,,,,,,,,,,,,,,,,,,,,,,0,4,4,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,difficult,10.25,13.25,15.25,10.25,0.0,short,247,286,316.0,k,1.9925289154052734,None,,,,,,,,,,,,,,,,,,,,0,5,5,57,0,0,0,0,,,,,731.5255682468414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0318729877472,736.0481793880463,736.2473883628845,,,,,,,,,,,,,,,,,,,,,,,,,,,731.5078687667847,731.5079033374786,[2 1 0],316.0,286.0,247.0,15.25,13.25,10.25,l,NA,NA,NA,731.5088295936584,731.5255682468414,731.5255682468414,731.5255682468414,731.5255682468414,731.5255682468414,731.5255682468414,731.5255682468414,731.5255682468414,733.5325057506561,k,1.9925289154052734,None,0,733.5413472652435,734.0327582359314,736.0481793880463,736.031768321991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
5,5,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,difficult,10.25,13.25,15.25,10.25,0.0,short,247,286,316.0,,,,,,,,,,,,,,,,,,,,,,,0,5,5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,difficult,10.25,13.25,None,10.25,0.0,short,247,286,None,,,,j,1.3519487380981445,None,,,,,,,,,,,,,,,,,0,6,6,68,,,,,0,0,0,0,736.3821353912354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.217937707901,740.2349946498871,740.4328918457031,,,,,,,,,,,,,,,,,,,,,,,,,,,736.345219373703,736.3452508449554,[1 0],286,247,0,13.25,10.25,0,NA,NA,k,NA,,,,,,,,,,,,,,,,,,,736.3662359714508,736.3821353912354,736.3821353912354,736.3821353912354,736.3821353912354,736.3821353912354,736.3821353912354,737.7346653938293,j,1.3519487380981445,None,0,737.7413756847382,738.2313861846924,740.2349946498871,740.2178580760956,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
6,6,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,difficult,10.25,13.25,None,10.25,0.0,short,247,286,None,,,,,,,,,,,,,,,,,,,,,,,0,6,6,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,filler,binary,None,None,9.692925932172274,7.763479906716384,None,9.692925932172274,0.0,short,241,219,None,,,,k,0.8328232765197754,None,,,,,,,,,,,,,,,,,0,7,7,94,,,,,0,0,0,0,740.5424928665161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.8853886127472,742.9025182723999,743.0854682922363,743.1681797504425,,,,,,,,,,,,,,,,,,,,,,,,,,740.494699716568,740.4947597980499,[1 0],219,241,0,7.763479906716384,9.692925932172274,0,NA,NA,k,NA,,,,,,,,,,,,,,,,,,,740.5262448787689,740.5424928665161,740.5424928665161,740.5424928665161,740.5424928665161,740.5424928665161,740.5424928665161,741.3855390548706,k,0.8328232765197754,None,1,741.3939824104309,741.9009618759155,742.9025182723999,742.8853125572205,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
7,7,0,,,centered,,,,,,,,transfer,filler,binary,None,None,9.692925932172274,7.763479906716384,None,9.692925932172274,0.0,short,241,219,None,,,,,,,,,,,,,,,,,,,,,,,0,7,7,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,filler,trinary,None,None,10.345305104835688,22.443864309461787,12.0,10.345305104835688,0.0,short,248,448,269.0,k,2.2697787284851074,None,,,,,,,,,,,,,,,,,,,,0,8,8,73,0,0,0,0,,,,,743.1681797504425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.9561350345612,747.976240158081,748.1710779666901,,,,,,,,,,,,,,,,,,,,,,,,,,,743.1485617160797,743.1486222743988,[1 2 0],448.0,269.0,248.0,22.443864309461787,12.0,10.345305104835688,l,NA,NA,NA,743.150143623352,743.1681797504425,743.1681797504425,743.1681797504425,743.1681797504425,743.1681797504425,743.1681797504425,743.1681797504425,743.1681797504425,745.4528527259827,k,2.2697787284851074,None,0,745.4551653862,745.967981338501,747.976240158081,747.9560587406158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
8,8,0,,,centered,,,,,,,,transfer,filler,trinary,None,None,10.345305104835688,22.443864309461787,12.0,10.345305104835688,0.0,short,248,448,269.0,,,,,,,,,,,,,,,,,,,,,,,0,8,8,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,filler,trinary,None,None,12.140217947418758,5.942907377611846,5.0,12.140217947418758,0.0,long,271,200,191.0,k,2.892364740371704,None,,,,,,,,,,,,,,,,,,,,0,9,9,79,0,0,0,0,,,,,748.2816574573517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.6747636795044,753.6880404949188,753.8720278739929,754.0013384819031,,,,,,,,,,,,,,,,,,,,,,,,,,748.2638614177704,748.2638952732086,[2 1 0],191.0,200.0,271.0,5.0,5.942907377611846,12.140217947418758,l,NA,NA,NA,748.2648503780365,748.2816574573517,748.2816574573517,748.2816574573517,748.2816574573517,748.2816574573517,748.2816574573517,748.2816574573517,748.2816574573517,751.1875140666962,k,2.892364740371704,None,0,751.188196182251,751.6875388622284,753.6880404949188,753.6746783256531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
9,9,0,,,centered,,,,,,,,transfer,filler,trinary,None,None,12.140217947418758,5.942907377611846,5.0,12.140217947418758,0.0,long,271,200,191.0,,,,,,,,,,,,,,,,,,,,,,,0,9,9,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,filler,binary,None,None,10.30760504079765,10.114881485933438,None,10.30760504079765,0.0,short,248,246,None,,,,k,1.0206801891326904,None,,,,,,,,,,,,,,,,,0,10,10,91,,,,,0,0,0,0,754.0013384819031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.5213873386383,756.5377779006958,756.7227709293365,,,,,,,,,,,,,,,,,,,,,,,,,,,753.9629876613617,753.9630198478699,[1 0],246,248,0,10.114881485933438,10.30760504079765,0,NA,NA,k,NA,,,,,,,,,,,,,,,,,,,753.9854257106781,754.0013384819031,754.0013384819031,754.0013384819031,754.0013384819031,754.0013384819031,754.0013384819031,755.0223529338837,k,1.0206801891326904,None,1,755.0229558944702,755.5228681564331,756.5377779006958,756.5213038921356,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
10,10,0,,,centered,,,,,,,,transfer,filler,binary,None,None,10.30760504079765,10.114881485933438,None,10.30760504079765,0.0,short,248,246,None,,,,,,,,,,,,,,,,,,,,,,,0,10,10,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,difficult,9.25,12.25,None,12.25,0.0,long,236,273,None,,,,j,2.3397433757781982,None,,,,,,,,,,,,,,,,,0,11,11,66,,,,,0,0,0,0,756.8342478275299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.6745343208313,761.6916697025299,761.8932197093964,,,,,,,,,,,,,,,,,,,,,,,,,,,756.7887372970581,756.7887988090515,[0 1],236,273,0,9.25,12.25,0,NA,NA,k,NA,,,,,,,,,,,,,,,,,,,756.8181145191193,756.8342478275299,756.8342478275299,756.8342478275299,756.8342478275299,756.8342478275299,756.8342478275299,759.1900424957275,j,2.3397433757781982,None,0,759.1993722915649,759.6903114318848,761.6916697025299,761.6744556427002,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
11,11,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,difficult,9.25,12.25,None,12.25,0.0,long,236,273,None,,,,,,,,,,,,,,,,,,,,,,,0,11,11,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2,2025-04-09_11h16.58.346,line_categorization_exp_updated,2024.2.5,2025-04-09 11h17.19.318951 -0400,
