thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
89,89,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-ds,easy,10.25,14.25,8.25,10.25,0.0,short,247,301,224.0,,,,,,,,,,,,,,,,,,,,,,,0,89,89,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,easy,8.25,12.25,None,12.25,0.0,long,224,273,None,,,,j,0.9715025424957275,None,,,,,,,,,,,,,,,,,0,90,90,41,,,,,0,0,0,0,1230.0994062423706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.5619859695435,1232.5784335136414,1232.8160603046417,1232.7619173526764,,,,,,,,,,,,,,,,,,,,,,,,,,1230.0532286167145,1230.0532710552216,[1 0],273,224,0,12.25,8.25,0,NA,NA,j,NA,,,,,,,,,,,,,,,,,,,1230.0866708755493,1230.0994062423706,1230.0994062423706,1230.0994062423706,1230.0994062423706,1230.0994062423706,1230.0994062423706,1231.0790531635284,j,0.9715025424957275,None,1,1231.0803186893463,1231.5784742832184,1232.5784335136414,1232.561940908432,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
90,90,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,easy,8.25,12.25,None,12.25,0.0,long,224,273,None,,,,,,,,,,,,,,,,,,,,,,,0,90,90,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_2_jnd,9.25,13.25,15.25,9.25,13.25,equal,236,286,316.0,k,2.879206418991089,None,,,,,,,,,,,,,,,,,,,,0,91,91,1,0,0,0,0,,,,,1232.8160603046417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.211933374405,1237.228366136551,1237.540193080902,1237.4118566513062,,,,,,,,,,,,,,,,,,,,,,,,,,1232.8009495735168,1232.8009955883026,[1 0 2],286.0,236.0,316.0,13.25,9.25,15.25,k,j,NA,NA,1232.8023178577423,1232.8160603046417,1232.8160603046417,1232.8160603046417,1232.8160603046417,1232.8160603046417,1232.8160603046417,1232.8160603046417,1232.8160603046417,1235.7126364707947,k,2.879206418991089,None,1,1235.7180211544037,1236.228440284729,1237.228366136551,1237.2118895053864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
91,91,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_2_jnd,9.25,13.25,15.25,9.25,13.25,equal,236,286,316.0,,,,,,,,,,,,,,,,,,,,,,,0,91,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,difficult,9.25,12.25,None,12.25,0.0,long,236,273,None,,,,j,1.0900905132293701,None,,,,,,,,,,,,,,,,,0,92,92,18,,,,,0,0,0,0,1237.540193080902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.1286199092865,1240.1450271606445,1240.3822360038757,1240.3285477161407,,,,,,,,,,,,,,,,,,,,,,,,,,1237.493740081787,1237.4937827587128,[1 0],273,236,0,12.25,9.25,0,NA,NA,j,NA,,,,,,,,,,,,,,,,,,,1237.5272846221924,1237.540193080902,1237.540193080902,1237.540193080902,1237.540193080902,1237.540193080902,1237.540193080902,1238.645822763443,j,1.0900905132293701,None,1,1238.647104024887,1239.145066022873,1240.1450271606445,1240.1285755634308,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
92,92,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,difficult,9.25,12.25,None,12.25,0.0,long,236,273,None,,,,,,,,,,,,,,,,,,,,,,,0,92,92,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-ds,easy,8.25,12.25,6.25,12.25,0.0,long,224,273,203.0,l,1.7457337379455566,None,,,,,,,,,,,,,,,,,,,,0,93,93,4,0,0,0,0,,,,,1240.3822360038757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.6119339466095,1243.6283400058746,1243.9087495803833,1243.8118562698364,,,,,,,,,,,,,,,,,,,,,,,,,,1240.3672268390656,1240.367273569107,[2 0 1],203.0,224.0,273.0,6.25,8.25,12.25,l,NA,NA,NA,1240.3685822486877,1240.3822360038757,1240.3822360038757,1240.3822360038757,1240.3822360038757,1240.3822360038757,1240.3822360038757,1240.3822360038757,1240.3822360038757,1242.1291346549988,l,1.7457337379455566,None,1,1242.130616426468,1242.6284396648407,1243.6283400058746,1243.6118898391724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
93,93,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-ds,easy,8.25,12.25,6.25,12.25,0.0,long,224,273,203.0,,,,,,,,,,,,,,,,,,,,,,,0,93,93,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,filler,trinary,None,None,12.982958076801571,20.14122284366749,2.0,12.982958076801571,0.0,long,283,401,165.0,l,0.7534759044647217,None,,,,,,,,,,,,,,,,,,,,0,94,94,82,0,0,0,0,,,,,1243.9087495803833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.1618945598602,1246.1783001422882,1246.4828884601593,1246.3618161678314,,,,,,,,,,,,,,,,,,,,,,,,,,1243.8942561149597,1243.894299030304,[1 2 0],401.0,165.0,283.0,20.14122284366749,2.0,12.982958076801571,l,NA,NA,NA,1243.8954818248749,1243.9087495803833,1243.9087495803833,1243.9087495803833,1243.9087495803833,1243.9087495803833,1243.9087495803833,1243.9087495803833,1243.9087495803833,1244.6791439056396,l,0.7534759044647217,None,1,1244.6808161735535,1245.178334236145,1246.1783001422882,1246.1618518829346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
94,94,0,,,centered,,,,,,,,transfer,filler,trinary,None,None,12.982958076801571,20.14122284366749,2.0,12.982958076801571,0.0,long,283,401,165.0,,,,,,,,,,,,,,,,,,,,,,,0,94,94,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,easy,10.25,14.25,None,10.25,0.0,short,247,301,None,,,,k,3.645049571990967,None,,,,,,,,,,,,,,,,,0,95,95,47,,,,,0,0,0,0,1246.4828884601593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.6118581295013,1251.6282751560211,1251.9081892967224,1251.811785697937,,,,,,,,,,,,,,,,,,,,,,,,,,1246.4367575645447,1246.4368014335632,[1 0],301,247,0,14.25,10.25,0,NA,NA,k,NA,,,,,,,,,,,,,,,,,,,1246.4701676368713,1246.4828884601593,1246.4828884601593,1246.4828884601593,1246.4828884601593,1246.4828884601593,1246.4828884601593,1250.1290445327759,k,3.645049571990967,None,1,1250.1303293704987,1250.6283280849457,1251.6282751560211,1251.6118142604828,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
95,95,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,easy,10.25,14.25,None,10.25,0.0,short,247,301,None,,,,,,,,,,,,,,,,,,,,,,,0,95,95,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,easy,8.25,12.25,None,12.25,0.0,long,224,273,None,,,,k,1.4740533828735352,None,,,,,,,,,,,,,,,,,1,0,96,41,,,,,0,0,0,0,1251.9081892967224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254.878502368927,1254.8949208259583,1255.132010936737,1255.0784301757812,,,,,,,,,,,,,,,,,,,,,,,,,,1251.8506627082825,1251.8507091999054,[0 1],224,273,0,8.25,12.25,0,NA,NA,k,NA,,,,,,,,,,,,,,,,,,,1251.8955953121185,1251.9081892967224,1251.9081892967224,1251.9081892967224,1251.9081892967224,1251.9081892967224,1251.9081892967224,1253.3958139419556,k,1.4740533828735352,None,1,1253.397071838379,1253.8949694633484,1254.8949208259583,1254.8784584999084,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
96,0,1,,,centered,,,,,,,,transfer,attraction,binary,l-s,easy,8.25,12.25,None,12.25,0.0,long,224,273,None,,,,,,,,,,,,,,,,,,,,,,,1,0,96,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,10.25,12.25,14.25,10.25,12.25,equal,247,273,301.0,k,1.5227036476135254,None,,,,,,,,,,,,,,,,,,,,1,1,97,27,0,0,0,0,,,,,1255.132010936737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.1451661586761,1259.1615109443665,1259.4663910865784,1259.345060825348,,,,,,,,,,,,,,,,,,,,,,,,,,1255.1169555187225,1255.1170010566711,[1 2 0],273.0,301.0,247.0,12.25,14.25,10.25,l,j,NA,NA,1255.1183443069458,1255.132010936737,1255.132010936737,1255.132010936737,1255.132010936737,1255.132010936737,1255.132010936737,1255.132010936737,1255.132010936737,1256.662253856659,k,1.5227036476135254,None,0,1256.6683568954468,1257.1616868972778,1259.1615109443665,1259.1451213359833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
97,1,1,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,equal_1_jnd,10.25,12.25,14.25,10.25,12.25,equal,247,273,301.0,,,,,,,,,,,,,,,,,,,,,,,1,1,97,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,9.25,13.25,None,9.25,13.25,equal,236,286,None,,,,j,3.036564826965332,None,,,,,,,,,,,,,,,,,1,2,98,36,,,,,0,0,0,0,1259.4663910865784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.0117816925049,1264.0283632278442,1264.3067088127136,1264.2117009162903,,,,,,,,,,,,,,,,,,,,,,,,,,1259.4198327064514,1259.4198739528656,[1 0],286,236,0,13.25,9.25,0,NA,NA,j,k,,,,,,,,,,,,,,,,,,,1259.4534780979156,1259.4663910865784,1259.4663910865784,1259.4663910865784,1259.4663910865784,1259.4663910865784,1259.4663910865784,1262.512583732605,j,3.036564826965332,None,1,1262.5138583183289,1263.0283315181732,1264.0283632278442,1264.0117373466492,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
98,2,1,,,centered,,,,,,,,transfer,attraction,binary,l-s,equal_2_jnd,9.25,13.25,None,9.25,13.25,equal,236,286,None,,,,,,,,,,,,,,,,,,,,,,,1,2,98,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,binary,l-s,equal_1_jnd,10.25,12.25,None,10.25,12.25,equal,247,273,None,,,,j,0.8111851215362549,None,,,,,,,,,,,,,,,,,1,3,99,63,,,,,0,0,0,0,1264.3067088127136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.6284143924713,1266.6448221206665,1266.8821470737457,1266.8283331394196,,,,,,,,,,,,,,,,,,,,,,,,,,1264.2580597400665,1264.258127450943,[1 0],273,247,0,12.25,10.25,0,NA,NA,j,k,,,,,,,,,,,,,,,,,,,1264.2937986850739,1264.3067088127136,1264.3067088127136,1264.3067088127136,1264.3067088127136,1264.3067088127136,1264.3067088127136,1265.129121541977,j,0.8111851215362549,None,1,1265.1304078102112,1265.6448633670807,1266.6448221206665,1266.6283688545227,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
99,3,1,,,centered,,,,,,,,transfer,attraction,binary,l-s,equal_1_jnd,10.25,12.25,None,10.25,12.25,equal,247,273,None,,,,,,,,,,,,,,,,,,,,,,,1,3,99,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
0,0,0,,,centered,,,,,,,,transfer,attraction,trinary,l-s-dl,difficult,9.25,12.25,14.25,12.25,0.0,long,236,273,301.0,l,1.1638834476470947,None,,,,,,,,,,,,,,,,,,,,1,4,100,7,0,0,0,0,,,,,1266.8821470737457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.545051574707,1269.561471939087,1269.8745815753937,1269.7449584007263,,,,,,,,,,,,,,,,,,,,,,,,,,1266.8670449256897,1266.8671112060547,[0 2 1],236.0,301.0,273.0,9.25,14.25,12.25,l,NA,NA,NA,1266.8684310913086,1266.8821470737457,1266.8821470737457,1266.8821470737457,1266.8821470737457,1266.8821470737457,1266.8821470737457,1266.8821470737457,1266.8821470737457,1268.062284708023,l,1.1638834476470947,None,1,1268.0682394504547,1268.5615181922913,1269.561471939087,1269.5450093746185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,3,2025-04-11_10h07.20.609,line_categorization_exp_updated,2024.2.5,60.10047543854119,2025-04-11 10h07.26.876010 -0400,
