thisN,thisTrialN,thisRepN,distribution,jnds,exp_condition,dens,key_correct,line_len,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,exp_trial_type,trial_type,set_type,set,difficulty_level,stim_1_psy,stim_2_psy,stim_3_psy,stim_correct_1,stim_correct_2,side_correct,stim_1_phy,stim_2_phy,stim_3_phy,key_resp_transfer_trinary.keys,key_resp_transfer_trinary.rt,key_resp_transfer_trinary.duration,key_resp_transfer_binary.keys,key_resp_transfer_binary.rt,key_resp_transfer_binary.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,learn_trials.thisRepN,learn_trials.thisTrialN,learn_trials.thisN,learn_trials.thisIndex,transfer_instructions_loop.thisRepN,transfer_instructions_loop.thisTrialN,transfer_instructions_loop.thisN,transfer_instructions_loop.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_trinary_dummy.thisRepN,transfer_trinary_dummy.thisTrialN,transfer_trinary_dummy.thisN,transfer_trinary_dummy.thisIndex,transfer_binary_dummy.thisRepN,transfer_binary_dummy.thisTrialN,transfer_binary_dummy.thisN,transfer_binary_dummy.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_setup.started,exp_setup.stopped,instructions1.started,instr1_1.started,instr_1_2.started,instr1_line1.started,instr1_line2.started,instr_1_3.started,instr_cont1.started,instructions1.stopped,instructions_loop.instr_cont1.keys,instructions_loop.instr_cont1.rt,instructions_loop.instr_cont1.duration,instructions2.started,instr2_1.started,instr2_2.started,instr2_3.started,instr2_4.started,instr_cont2.started,instructions2.stopped,instructions_loop.instr_cont2.keys,instructions_loop.instr_cont2.rt,instructions_loop.instr_cont2.duration,instructions3.started,instr3_1.started,instr3_2.started,instr3_3.started,instr3_4.started,fixation_cross.started,fixation_cross.stopped,instr_cont3.started,instructions3.stopped,instructions_loop.instr_cont3.keys,instructions_loop.instr_cont3.rt,instructions_loop.instr_cont3.duration,instructions4.started,instr4_1.started,instr4_2.started,instr4_3.started,instr4_4.started,instr_cont4.started,instructions4.stopped,instructions_loop.instr_cont4.keys,instructions_loop.instr_cont4.rt,instructions_loop.instr_cont4.duration,instructions5.started,instr5_1.started,instr5_2.started,instr5_3.started,instr_cont5.started,instructions5.stopped,instructions_loop.instr_cont5.keys,instructions_loop.instr_cont5.rt,instructions_loop.instr_cont5.duration,instructions6.started,instr6_1.started,instr6_2.started,instr6_3.started,instr_cont6.started,instructions6.stopped,instructions_loop.instr_cont6.keys,instructions_loop.instr_cont6.rt,instructions_loop.instr_cont6.duration,read_in_demo_vals.started,read_in_demo_vals.stopped,learn_demo_in.started,learn_demo_in.stopped,learn_start.started,learn_start_text.started,learn_start_reps.started,learn_start.stopped,demo_loop.learn_start_reps.keys,demo_loop.learn_start_reps.rt,demo_loop.learn_start_reps.duration,learn_trial.started,line_learn.started,learn_prompt.started,key_resp.started,learn_trial.stopped,learn_trials.key_resp.keys,learn_trials.key_resp.corr,learn_trials.key_resp.rt,learn_trials.key_resp.duration,learn_feedback.started,learn_feedback_text_display.started,line_for_feedback.started,learn_feedback_text_display.stopped,line_for_feedback.stopped,learn_feedback.stopped,blank.started,blank_200.started,blank_200.stopped,blank.stopped,transfer_instructions1.started,tinstr1_1.started,transfer_cont1.started,transfer_instructions1.stopped,transfer_instructions_loop.transfer_cont1.keys,transfer_instructions_loop.transfer_cont1.rt,transfer_instructions_loop.transfer_cont1.duration,transfer_instructions2.started,tinstr2_1.started,tinstr2_2.started,tinstr2_3.started,tinstr2_4.started,tinstr2_5.started,transfer_cont2.started,transfer_instructions2.stopped,transfer_instructions_loop.transfer_cont2.keys,transfer_instructions_loop.transfer_cont2.rt,transfer_instructions_loop.transfer_cont2.duration,transfer_instructions3.started,tinstr3_1.started,transfer_cont3.started,transfer_instructions3.stopped,transfer_instructions_loop.transfer_cont3.keys,transfer_instructions_loop.transfer_cont3.rt,transfer_instructions_loop.transfer_cont3.duration,shuffle_trial_stimuli.started,shuffle_trial_stimuli.stopped,stim_order,stim_1_phy_shuffled,stim_2_phy_shuffled,stim_3_phy_shuffled,stim_1_psy_shuffled,stim_2_psy_shuffled,stim_3_psy_shuffled,key_correct_transfer_trinary_1,key_correct_transfer_trinary_2,key_correct_transfer_binary_1,key_correct_transfer_binary_2,transfer_trial_trinary.started,line_1_trinary.started,line_2_trinary.started,line_3_trinary.started,key_resp_transfer_trinary.started,line_1_trinary_label.started,line_2_trinary_label.started,line_3_trinary_label.started,transfer_trinary_prompt.started,transfer_trial_trinary.stopped,transfer_trinary_dummy.key_resp_transfer_trinary.keys,transfer_trinary_dummy.key_resp_transfer_trinary.rt,transfer_trinary_dummy.key_resp_transfer_trinary.duration,key_resp_transfer_trinary.corr,transfer_trinary_feedback.started,transfer_trinary_feedback_text_display.started,transfer_trinary_feedback_text_display.stopped,transfer_trinary_feedback.stopped,transfer_trial_binary.started,line_1_binary.started,line_2_binary.started,line_1_label_binary.started,line_2_label_binary.started,transfer_binary_prompt.started,key_resp_transfer_binary.started,transfer_trial_binary.stopped,transfer_binary_dummy.key_resp_transfer_binary.keys,transfer_binary_dummy.key_resp_transfer_binary.rt,transfer_binary_dummy.key_resp_transfer_binary.duration,key_resp_transfer_binary.corr,transfer_binary_feedback.started,transfer_binary_feedback_text_display.started,transfer_binary_feedback_text_display.stopped,transfer_binary_feedback.stopped,exp_finished.started,exp_finished_txt1.started,exp_finished_txt2.started,exp_finished_txt3.started,cont_to_debrief.started,exp_finished.stopped,cont_to_debrief.keys,cont_to_debrief.rt,cont_to_debrief.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,expStart,
84,84,0,out,17.94,left,0.0444444444444444,i,360,i,1,0.3686797618865967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,143,,,,,,,,,,,,,,,,,326.1646866798401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.14748978614807,326.1646866798401,326.1646866798401,326.1646866798401,326.5461513996124,i,1,0.3686797618865967,None,326.56005787849426,326.5749657154083,326.5749657154083,327.57974100112915,327.57974100112915,327.56420946121216,327.56428241729736,327.57974100112915,327.779492855072,327.7636880874634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
85,85,0,in,5.94,left,0.1471655268705283,u,200,u,1,0.42681407928466797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,32,,,,,,,,,,,,,,,,,327.779492855072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.76491475105286,327.779492855072,327.779492855072,327.779492855072,328.21158838272095,u,1,0.42681407928466797,None,328.22579050064087,328.24105286598206,328.24105286598206,329.2482886314392,329.2482886314392,329.22921109199524,329.22928500175476,329.2482886314392,,329.43040347099304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
86,86,0,in,6.88,left,0.1901299881530563,u,210,u,1,0.5504555702209473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,329.44691491127014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.43161511421204,329.44691491127014,329.44691491127014,329.44691491127014,330.0145208835602,u,1,0.5504555702209473,None,330.01722478866577,330.03125,330.03125,331.0445399284363,331.0445399284363,331.0290069580078,331.0290849208832,331.0445399284363,,331.23117303848267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
87,87,0,in,9.43,left,0.1252291784733381,u,238,u,1,0.4782075881958008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,154,,,,,,,,,,,,,,,,,331.2475588321686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.23242259025574,331.2475588321686,331.2475588321686,331.2475588321686,331.7317051887512,u,1,0.4782075881958008,None,331.7343361377716,331.7493658065796,331.7493658065796,332.76322174072266,332.76322174072266,332.74667620658875,332.74675273895264,332.76322174072266,,332.9480583667755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
88,88,0,in,6.76,left,0.1862906309858227,u,209,u,1,0.6089296340942383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,84,,,,,,,,,,,,,,,,,332.96487641334534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.94928550720215,332.96487641334534,332.96487641334534,332.96487641334534,333.5832345485687,u,1,0.6089296340942383,None,333.58588552474976,333.60044145584106,333.60044145584106,334.61516547203064,334.61516547203064,334.59885358810425,334.5989291667938,334.61516547203064,,334.7992777824402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
89,89,0,in,7.91,left,0.1953407533091555,u,221,u,1,0.49448585510253906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,112,,,,,,,,,,,,,,,,,334.8154218196869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.8005528450012,334.8154218196869,334.8154218196869,334.8154218196869,335.31674456596375,u,1,0.49448585510253906,None,335.3194363117218,335.3396542072296,335.3396542072296,336.347683429718,336.347683429718,336.3293249607086,336.32939529418945,336.347683429718,,336.5331106185913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
90,90,0,out,1.89,left,0.0444444444444444,i,164,u,0,0.3446078300476074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,19,,,,,,,,,,,,,,,,,336.5491600036621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.53435611724854,336.5491600036621,336.5491600036621,336.5491600036621,336.8999693393707,u,0,0.3446078300476074,None,336.9138705730438,336.929486989975,336.929486989975,339.93355989456177,339.93355989456177,339.917192697525,339.917263507843,339.93355989456177,,340.15675377845764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
91,91,0,in,9.35,left,0.130053445657598,u,237,u,1,0.5097994804382324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,156,,,,,,,,,,,,,,,,,340.175696849823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.1581335067749,340.175696849823,340.175696849823,340.175696849823,340.68691086769104,u,1,0.5097994804382324,None,340.6980814933777,340.7176914215088,340.7176914215088,341.720174074173,341.720174074173,341.70753479003906,341.70760917663574,341.720174074173,,341.9174430370331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
92,92,0,in,8.55,left,0.1738069996892409,u,228,u,1,0.3747982978820801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,148,,,,,,,,,,,,,,,,,341.9352538585663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.9186553955078,341.9352538585663,341.9352538585663,341.9352538585663,342.3192322254181,u,1,0.3747982978820801,None,342.32199335098267,342.3386330604553,342.3386330604553,343.3498685359955,343.3498685359955,343.3327717781067,343.33287477493286,343.3498685359955,,343.5351142883301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
93,93,0,in,12.46,left,0.0092124698650067,u,275,u,1,0.3180124759674072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,196,,,,,,,,,,,,,,,,,343.5513644218445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.53637433052063,343.5513644218445,343.5513644218445,343.5513644218445,343.8852605819702,u,1,0.3180124759674072,None,343.8880412578583,343.9028387069702,343.9028387069702,344.8982677459717,344.8982677459717,344.88596653938293,344.88603949546814,344.8982677459717,345.09935331344604,345.0828444957733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
94,94,0,in,9.27,left,0.1348476316267912,u,236,u,1,0.2902207374572754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,158,,,,,,,,,,,,,,,,,345.09935331344604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.08410024642944,345.09935331344604,345.09935331344604,345.09935331344604,345.4031536579132,u,1,0.2902207374572754,None,345.4058916568756,345.41885709762573,345.41885709762573,346.4188594818115,346.4188594818115,346.4025197029114,346.4025893211365,346.4188594818115,346.619375705719,346.6024594306946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
95,95,0,in,8.77,left,0.1630644442897305,u,230,u,1,0.2903926372528076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,152,,,,,,,,,,,,,,,,,346.619375705719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.60365319252014,346.619375705719,346.619375705719,346.619375705719,346.91915941238403,u,1,0.2903926372528076,None,346.9219419956207,346.93647384643555,346.93647384643555,347.93662190437317,347.93662190437317,347.9197533130646,347.91985273361206,347.93662190437317,,348.1340243816376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
96,96,0,out,5.63,left,0.0444444444444444,i,197,u,0,0.3027808666229248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,53,,,,,,,,,,,,,,,,,348.1506817340851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.13531494140625,348.1506817340851,348.1506817340851,348.1506817340851,348.4679899215698,u,0,0.3027808666229248,None,348.4800934791565,348.49542570114136,348.49542570114136,351.504576921463,351.504576921463,351.4861190319061,351.48619198799133,351.504576921463,,351.6870846748352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
97,97,0,in,5.68,left,0.1318556793781222,u,198,u,1,0.6783215999603271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,46,,,,,,,,,,,,,,,,,351.7040522098541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.68836522102356,351.7040522098541,351.7040522098541,351.7040522098541,352.3868634700775,u,1,0.6783215999603271,None,352.4010601043701,352.41696405410767,352.41696405410767,353.41959524154663,353.41959524154663,353.40333819389343,353.40341210365295,353.41959524154663,,353.60469245910645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
98,98,0,out,3.28,left,0.0444444444444444,i,176,i,1,0.38333892822265625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,29,,,,,,,,,,,,,,,,,353.6220209598541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.60595536231995,353.6220209598541,353.6220209598541,353.6220209598541,354.02002215385437,i,1,0.38333892822265625,None,354.03459548950195,354.0501036643982,354.0501036643982,355.0534791946411,355.0534791946411,355.03692269325256,355.03700065612793,355.0534791946411,,355.23849606513977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
99,99,0,out,5.09,left,0.0444444444444444,i,192,u,0,0.47859883308410645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,45,,,,,,,,,,,,,,,,,355.2551646232605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.2397561073303,355.2551646232605,355.2551646232605,355.2551646232605,355.7398681640625,u,0,0.47859883308410645,None,355.75425243377686,355.769326210022,355.769326210022,358.7756836414337,358.7756836414337,358.7631959915161,358.76327180862427,358.7756836414337,,358.9728493690491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
100,100,0,out,16.02,left,0.0444444444444444,i,328,i,1,0.6546683311462402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,157,,,,,,,,,,,,,,,,,358.99076628685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.9740858078003,358.99076628685,358.99076628685,358.99076628685,359.6576488018036,i,1,0.6546683311462402,None,359.67357897758484,359.6938841342926,359.6938841342926,360.7066876888275,360.7066876888275,360.6913650035858,360.69143295288086,360.7066876888275,360.9054877758026,360.89029479026794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
101,101,0,in,4.71,left,0.0753953412833294,u,189,u,1,0.5879302024841309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,30,,,,,,,,,,,,,,,,,360.9054877758026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.89154505729675,360.9054877758026,360.9054877758026,360.9054877758026,361.50633811950684,u,1,0.5879302024841309,None,361.5202159881592,361.53977942466736,361.53977942466736,362.5415503978729,362.5415503978729,362.52696466445923,362.5270426273346,362.5415503978729,362.74137568473816,362.7242796421051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
102,102,0,out,2.25,left,0.0444444444444444,i,167,u,0,0.6722662448883057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,3,,,,,,,,,,,,,,,,,362.74137568473816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.7254934310913,362.74137568473816,362.74137568473816,362.74137568473816,363.4244718551636,u,0,0.6722662448883057,None,363.4400427341461,363.455374956131,363.455374956131,366.458646774292,366.458646774292,366.4423131942749,366.4423882961273,366.458646774292,366.65913558006287,366.6421465873718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
103,103,0,out,5.58,left,0.0444444444444444,i,197,u,0,0.7305281162261963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,49,,,,,,,,,,,,,,,,,366.65913558006287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.6433653831482,366.65913558006287,366.65913558006287,366.65913558006287,367.3911175727844,u,0,0.7305281162261963,None,367.39193844795227,367.4120056629181,367.4120056629181,370.4153039455414,370.4153039455414,370.39606070518494,370.3961341381073,370.4153039455414,,370.61044573783875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
104,104,0,in,8.06,left,0.1918201062897904,u,222,i,0,0.5952115058898926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,130,,,,,,,,,,,,,,,,,370.62655305862427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.6116569042206,370.62655305862427,370.62655305862427,370.62655305862427,371.2253921031952,i,0,0.5952115058898926,None,371.23306918144226,371.24962425231934,371.24962425231934,374.2609450817108,374.2609450817108,374.24559807777405,374.2456684112549,374.2609450817108,,374.4596962928772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
105,105,0,in,5.0600000000000005,left,0.0947799592325099,u,192,u,1,0.5172173976898193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,14,,,,,,,,,,,,,,,,,374.4802165031433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.4610059261322,374.4802165031433,374.4802165031433,374.4802165031433,375.00894498825073,u,1,0.5172173976898193,None,375.0240550041199,375.0388734340668,375.0388734340668,376.04671001434326,376.04671001434326,376.0271940231323,376.0272686481476,376.04671001434326,,376.2450623512268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
106,106,0,out,1.82,left,0.0444444444444444,i,164,u,0,0.37601232528686523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,11,,,,,,,,,,,,,,,,,376.2620041370392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.2462913990021,376.2620041370392,376.2620041370392,376.2620041370392,376.64401745796204,u,0,0.37601232528686523,None,376.65633058547974,376.67571234703064,376.67571234703064,379.67786026000977,379.67786026000977,379.66076397895813,379.6608715057373,379.67786026000977,,379.8622510433197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,1,2025-04-17_14h46.20.287,line_categorization_exp_updated,2024.2.5,None,2025-04-17 14h46.30.078017 -0400,
