"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","date","sub_n","rt","response","timeout","failed_images","failed_audio","failed_video","view_history","stim","line_lens","line_lens_order","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","yn_choice","choice","correct","fb_in_cat","stim_1_in_order","stim_2_in_order","stim_3_in_order","line_length","cat_trial_type","jnds","T_psy","T_phys","C_psy","C_phys","D_psy","D_phys","corr_choice","correct_psy","stim_1","stim_2","stim_3","stim_1_psy","stim_2_psy","stim_3_psy","transfer_trial_type","trial_choice_set","difficulty_level","target_side","competitor_side","tc_correct","correct_dist_to_mean","side_correct","attr_choice","stimulus"
"","learn_trial","categorize-lines","10","173250","0.0-3.0-0.4","20211015","164","1088","","","","","","","","[259.5727]","[259.5727]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","259.5727","learning","11.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","11","178926","0.0-3.0-0.5","20211015","164","1642","","","","","","","","[259.6994]","[259.6994]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","259.6994","learning","11.25","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","12","184896","0.0-3.0-0.6","20211015","164","1932","","","","","","","","[260.5878]","[260.5878]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","260.5878","learning","11.32","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","13","187662","0.0-3.0-0.7","20211015","164","734","","","","","","","","[261.6069]","[261.6069]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","261.6069","learning","11.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","14","192686","0.0-3.0-0.8","20211015","164","990","","","","","","","","[266.7626]","[266.7626]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","266.7626","learning","11.8","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","15","196304","0.0-3.0-0.9","20211015","164","1574","","","","","","","","[272.5513]","[272.5513]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","272.5513","learning","12.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","16","201152","0.0-3.0-0.10","20211015","164","814","","","","","","","","[280.511]","[280.511]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","280.511","learning","12.83","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","17","204534","0.0-3.0-0.11","20211015","164","1350","","","","","","","","[169.8728]","[169.8728]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","169.8728","learning","2.55","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","18","210952","0.0-3.0-0.12","20211015","164","2378","","","","","","","","[204.3767]","[204.3767]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","204.3767","learning","6.34","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","19","214552","0.0-3.0-0.13","20211015","164","1568","","","","","","","","[318.7615]","[318.7615]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","318.7615","learning","15.45","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","20","220566","0.0-3.0-0.14","20211015","164","1978","","","","","","","","[186.2824]","[186.2824]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","186.2824","learning","4.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","21","223536","0.0-3.0-0.15","20211015","164","932","","","","","","","","[380.8964]","[380.8964]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","380.8964","learning","19.1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","22","231586","0.0-3.0-0.16","20211015","164","4008","","","","","","","","[243.7389]","[243.7389]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","243.7389","learning","9.95","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","23","234948","0.0-3.0-0.17","20211015","164","1328","","","","","","","","[205.4765]","[205.4765]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","205.4765","learning","6.45","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","24","238950","0.0-3.0-0.18","20211015","164","1970","","","","","","","","[294.3929]","[294.3929]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","294.3929","learning","13.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","25","244028","0.0-3.0-0.19","20211015","164","1046","","","","","","","","[286.1789]","[286.1789]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","286.1789","learning","13.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","26","247568","0.0-3.0-0.20","20211015","164","1506","","","","","","","","[235.0957]","[235.0957]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","235.0957","learning","9.21","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","27","252598","0.0-3.0-0.21","20211015","164","1000","","","","","","","","[351.4346]","[351.4346]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","351.4346","learning","17.45","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","28","258198","0.0-3.0-0.22","20211015","164","1562","","","","","","","","[204.8759]","[204.8759]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","204.8759","learning","6.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","29","261092","0.0-3.0-0.23","20211015","164","860","","","","","","","","[391.0651]","[391.0651]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","391.0651","learning","19.64","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","30","266690","0.0-3.0-0.24","20211015","164","1560","","","","","","","","[199.354]","[199.354]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","199.354","learning","5.83","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","31","272654","0.0-3.0-0.25","20211015","164","1936","","","","","","","","[302.3998]","[302.3998]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","302.3998","learning","14.37","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","32","277740","0.0-3.0-0.26","20211015","164","1054","","","","","","","","[290.1153]","[290.1153]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","290.1153","learning","13.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","33","281326","0.0-3.0-0.27","20211015","164","1552","","","","","","","","[242.5526]","[242.5526]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","242.5526","learning","9.85","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","34","286598","0.0-3.0-0.28","20211015","164","1236","","","","","","","","[356.0948]","[356.0948]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","356.0948","learning","17.72","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","35","302760","0.0-3.0-0.29","20211015","164","14122","","","","","","","","[300.928]","[300.928]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","300.928","learning","14.27","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","36","306856","0.0-3.0-0.30","20211015","164","2062","","","","","","","","[197.1294]","[197.1294]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","197.1294","learning","5.6","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","37","310014","0.0-3.0-0.31","20211015","164","1118","","","","","","","","[352.1211]","[352.1211]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","352.1211","learning","17.49","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","38","312768","0.0-3.0-0.32","20211015","164","716","","","","","","","","[343.8027]","[343.8027]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","343.8027","learning","17","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","39","315708","0.0-3.0-0.33","20211015","164","900","","","","","","","","[225.3253]","[225.3253]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","225.3253","learning","8.34","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","40","319494","0.0-3.0-0.34","20211015","164","1750","","","","","","","","[319.0728]","[319.0728]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","319.0728","learning","15.47","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","41","325406","0.0-3.0-0.35","20211015","164","1874","","","","","","","","[188.2927]","[188.2927]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","188.2927","learning","4.66","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","42","330440","0.0-3.0-0.36","20211015","164","994","","","","","","","","[170.787]","[170.787]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","170.787","learning","2.66","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","43","337716","0.0-3.0-0.37","20211015","164","3250","","","","","","","","[240.0801]","[240.0801]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","240.0801","learning","9.64","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","44","341582","0.0-3.0-0.38","20211015","164","1838","","","","","","","","[196.2656]","[196.2656]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","196.2656","learning","5.51","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","45","344374","0.0-3.0-0.39","20211015","164","754","","","","","","","","[426.7543]","[426.7543]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","426.7543","learning","21.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","46","349494","0.0-3.0-0.40","20211015","164","1086","","","","","","","","[196.3614]","[196.3614]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","196.3614","learning","5.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","47","354492","0.0-3.0-0.41","20211015","164","968","","","","","","","","[243.0264]","[243.0264]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","243.0264","learning","9.89","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","48","360870","0.0-3.0-0.42","20211015","164","2348","","","","","","","","[260.715]","[260.715]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","260.715","learning","11.33","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","49","364694","0.0-3.0-0.43","20211015","164","1792","","","","","","","","[306.8586]","[306.8586]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","306.8586","learning","14.67","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","50","368400","0.0-3.0-0.44","20211015","164","1668","","","","","","","","[176.8932]","[176.8932]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","176.8932","learning","3.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","51","371054","0.0-3.0-0.45","20211015","164","616","","","","","","","","[219.6805]","[219.6805]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","219.6805","learning","7.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","52","373774","0.0-3.0-0.46","20211015","164","680","","","","","","","","[254.3077]","[254.3077]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","254.3077","learning","10.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","53","376902","0.0-3.0-0.47","20211015","164","1098","","","","","","","","[270.9602]","[270.9602]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","270.9602","learning","12.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","54","379868","0.0-3.0-0.48","20211015","164","930","","","","","","","","[251.8382]","[251.8382]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","251.8382","learning","10.62","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","55","382462","0.0-3.0-0.49","20211015","164","564","","","","","","","","[395.4783]","[395.4783]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","395.4783","learning","19.87","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","56","387996","0.0-3.0-0.50","20211015","164","1496","","","","","","","","[302.5474]","[302.5474]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","302.5474","learning","14.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","57","392776","0.0-3.0-0.51","20211015","164","750","","","","","","","","[356.0948]","[356.0948]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","356.0948","learning","17.72","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","58","395446","0.0-3.0-0.52","20211015","164","632","","","","","","","","[271.7546]","[271.7546]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","271.7546","learning","12.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","59","400022","0.0-3.0-0.53","20211015","164","540","","","","","","","","[268.0673]","[268.0673]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","268.0673","learning","11.9","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","60","404870","0.0-3.0-0.54","20211015","164","816","","","","","","","","[228.4247]","[228.4247]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","228.4247","learning","8.62","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","61","410038","0.0-3.0-0.55","20211015","164","1128","","","","","","","","[346.6662]","[346.6662]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","346.6662","learning","17.17","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","62","414382","0.0-3.0-0.56","20211015","164","2308","","","","","","","","[237.6328]","[237.6328]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","237.6328","learning","9.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","63","417204","0.0-3.0-0.57","20211015","164","796","","","","","","","","[433.4695]","[433.4695]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","433.4695","learning","21.75","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","64","423532","0.0-3.0-0.58","20211015","164","2298","","","","","","","","[226.3169]","[226.3169]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","226.3169","learning","8.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","65","430734","0.0-3.0-0.59","20211015","164","3168","","","","","","","","[242.9078]","[242.9078]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","242.9078","learning","9.88","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","66","434494","0.0-3.0-0.60","20211015","164","1732","","","","","","","","[286.0393]","[286.0393]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","286.0393","learning","13.23","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","67","437196","0.0-3.0-0.61","20211015","164","670","","","","","","","","[245.4095]","[245.4095]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","245.4095","learning","10.09","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","68","439718","0.0-3.0-0.62","20211015","164","490","","","","","","","","[258.8139]","[258.8139]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","258.8139","learning","11.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","69","442774","0.0-3.0-0.63","20211015","164","1020","","","","","","","","[193.6971]","[193.6971]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","193.6971","learning","5.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","70","448000","0.0-3.0-0.64","20211015","164","1194","","","","","","","","[211.2711]","[211.2711]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","211.2711","learning","7.02","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","71","453656","0.0-3.0-0.65","20211015","164","1632","","","","","","","","[231.4537]","[231.4537]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","231.4537","learning","8.89","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","72","458368","0.0-3.0-0.66","20211015","164","674","","","","","","","","[256.4258]","[256.4258]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","256.4258","learning","10.99","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","73","464332","0.0-3.0-0.67","20211015","164","1936","","","","","","","","[235.3252]","[235.3252]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","235.3252","learning","9.23","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","74","467304","0.0-3.0-0.68","20211015","164","936","","","","","","","","[206.4815]","[206.4815]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","206.4815","learning","6.55","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","75","472398","0.0-3.0-0.69","20211015","164","1056","","","","","","","","[275.2239]","[275.2239]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","275.2239","learning","12.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","76","477848","0.0-3.0-0.70","20211015","164","1410","","","","","","","","[215.6451]","[215.6451]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","215.6451","learning","7.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","77","482008","0.0-3.0-0.71","20211015","164","2126","","","","","","","","[249.3927]","[249.3927]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","249.3927","learning","10.42","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","78","484886","0.0-3.0-0.72","20211015","164","844","","","","","","","","[340.7966]","[340.7966]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","340.7966","learning","16.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","79","489254","0.0-3.0-0.73","20211015","164","2330","","","","","","","","[286.8779]","[286.8779]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","286.8779","learning","13.29","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","80","492510","0.0-3.0-0.74","20211015","164","1228","","","","","","","","[160.2908]","[160.2908]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","160.2908","learning","1.36","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","81","497392","0.0-3.0-0.75","20211015","164","842","","","","","","","","[389.5417]","[389.5417]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","389.5417","learning","19.56","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","82","500950","0.0-3.0-0.76","20211015","164","1524","","","","","","","","[354.016]","[354.016]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","354.016","learning","17.6","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","83","503918","0.0-3.0-0.77","20211015","164","932","","","","","","","","[431.9916]","[431.9916]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","431.9916","learning","21.68","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","84","507200","0.0-3.0-0.78","20211015","164","1248","","","","","","","","[288.4217]","[288.4217]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","288.4217","learning","13.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","85","514936","0.0-3.0-0.79","20211015","164","3696","","","","","","","","[338.1466]","[338.1466]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","338.1466","learning","16.66","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","86","517814","0.0-3.0-0.80","20211015","164","842","","","","","","","","[260.715]","[260.715]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","260.715","learning","11.33","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","87","520664","0.0-3.0-0.81","20211015","164","818","","","","","","","","[402.0934]","[402.0934]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","402.0934","learning","20.21","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","88","526910","0.0-3.0-0.82","20211015","164","2214","","","","","","","","[196.841]","[196.841]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","196.841","learning","5.57","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","89","529932","0.0-3.0-0.83","20211015","164","992","","","","","","","","[241.7256]","[241.7256]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","241.7256","learning","9.78","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","90","532640","0.0-3.0-0.84","20211015","164","674","","","","","","","","[232.019]","[232.019]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","232.019","learning","8.94","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","91","538054","0.0-3.0-0.85","20211015","164","1382","","","","","","","","[327.7509]","[327.7509]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","327.7509","learning","16.02","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","92","540708","0.0-3.0-0.86","20211015","164","622","","","","","","","","[338.8071]","[338.8071]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","338.8071","learning","16.7","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","93","543726","0.0-3.0-0.87","20211015","164","984","","","","","","","","[153.0308]","[153.0308]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","153.0308","learning","0.41","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","94","546550","0.0-3.0-0.88","20211015","164","788","","","","","","","","[235.4401]","[235.4401]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","235.4401","learning","9.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","95","551270","0.0-3.0-0.89","20211015","164","2686","","","","","","","","[158.6569]","[158.6569]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","158.6569","learning","1.15","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","96","554294","0.0-3.0-0.90","20211015","164","988","","","","","","","","[316.4372]","[316.4372]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","316.4372","learning","15.3","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","97","560350","0.0-3.0-0.91","20211015","164","2020","","","","","","","","[304.621]","[304.621]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","304.621","learning","14.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","98","563722","0.0-3.0-0.92","20211015","164","1338","","","","","","","","[278.0583]","[278.0583]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","278.0583","learning","12.65","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","99","566398","0.0-3.0-0.93","20211015","164","642","","","","","","","","[316.5916]","[316.5916]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","316.5916","learning","15.31","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","100","569536","0.0-3.0-0.94","20211015","164","1104","","","","","","","","[370.2688]","[370.2688]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","370.2688","learning","18.52","","","","","","","","","","","","","","","","","","","","","","","",""
