"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","date","sub_n","rt","response","timeout","failed_images","failed_audio","failed_video","view_history","stim","line_lens","line_lens_order","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","yn_choice","choice","correct","fb_in_cat","stim_1_in_order","stim_2_in_order","stim_3_in_order","line_length","cat_trial_type","jnds","T_psy","T_phys","C_psy","C_phys","D_psy","D_phys","corr_choice","correct_psy","stim_1","stim_2","stim_3","stim_1_psy","stim_2_psy","stim_3_psy","transfer_trial_type","trial_choice_set","difficulty_level","target_side","competitor_side","tc_correct","correct_dist_to_mean","side_correct","attr_choice","stimulus"
"","learn_trial","categorize-lines","156","767392","0.0-3.0-0.150","20211001","110","746","","","","","","","","[233.9515]","[233.9515]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","233.9515","learning","9.11","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","157","770156","0.0-3.0-0.151","20211001","110","730","","","","","","","","[306.8586]","[306.8586]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","306.8586","learning","14.67","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","158","774046","0.0-3.0-0.152","20211001","110","1852","","","","","","","","[370.2688]","[370.2688]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","370.2688","learning","18.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","159","778982","0.0-3.0-0.153","20211001","110","900","","","","","","","","[228.4247]","[228.4247]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","228.4247","learning","8.62","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","160","781792","0.0-3.0-0.154","20211001","110","776","","","","","","","","[256.4258]","[256.4258]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","256.4258","learning","10.99","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","161","786768","0.0-3.0-0.155","20211001","110","936","","","","","","","","[303.4343]","[303.4343]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","303.4343","learning","14.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","162","789768","0.0-3.0-0.156","20211001","110","958","","","","","","","","[356.0948]","[356.0948]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","356.0948","learning","17.72","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","163","793118","0.0-3.0-0.157","20211001","110","1310","","","","","","","","[225.3253]","[225.3253]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","225.3253","learning","8.34","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","164","797862","0.0-3.0-0.158","20211001","110","708","","","","","","","","[433.4695]","[433.4695]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","433.4695","learning","21.75","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","165","801406","0.0-3.0-0.159","20211001","110","1506","","","","","","","","[335.8447]","[335.8447]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","335.8447","learning","16.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","166","805984","0.0-3.0-0.160","20211001","110","536","","","","","","","","[440.9352]","[440.9352]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","440.9352","learning","22.1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","167","808624","0.0-3.0-0.161","20211001","110","602","","","","","","","","[282.5715]","[282.5715]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","282.5715","learning","12.98","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","168","811072","0.0-3.0-0.162","20211001","110","416","","","","","","","","[228.6477]","[228.6477]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","228.6477","learning","8.64","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","169","815960","0.0-3.0-0.163","20211001","110","848","","","","","","","","[169.8728]","[169.8728]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","169.8728","learning","2.55","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","170","820414","0.0-3.0-0.164","20211001","110","2416","","","","","","","","[284.5082]","[284.5082]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","284.5082","learning","13.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","171","826800","0.0-3.0-0.165","20211001","110","2352","","","","","","","","[197.4181]","[197.4181]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","197.4181","learning","5.63","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","172","831236","0.0-3.0-0.166","20211001","110","398","","","","","","","","[274.8213]","[274.8213]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","274.8213","learning","12.41","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","173","833600","0.0-3.0-0.167","20211001","110","332","","","","","","","","[340.7966]","[340.7966]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","340.7966","learning","16.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","174","837174","0.0-3.0-0.168","20211001","110","1534","","","","","","","","[270.9602]","[270.9602]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","270.9602","learning","12.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","175","841772","0.0-3.0-0.169","20211001","110","562","","","","","","","","[223.5732]","[223.5732]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","223.5732","learning","8.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","176","846432","0.0-3.0-0.170","20211001","110","624","","","","","","","","[157.5]","[157.5]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","157.5","learning","1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","177","851190","0.0-3.0-0.171","20211001","110","724","","","","","","","","[269.773]","[269.773]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","269.773","learning","12.03","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","178","855956","0.0-3.0-0.172","20211001","110","732","","","","","","","","[260.715]","[260.715]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","260.715","learning","11.33","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","179","861852","0.0-3.0-0.173","20211001","110","1862","","","","","","","","[426.7543]","[426.7543]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","426.7543","learning","21.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","180","864572","0.0-3.0-0.174","20211001","110","662","","","","","","","","[215.6451]","[215.6451]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","215.6451","learning","7.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","181","868060","0.0-3.0-0.175","20211001","110","1456","","","","","","","","[238.6785]","[238.6785]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","238.6785","learning","9.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","182","873152","0.0-3.0-0.176","20211001","110","1074","","","","","","","","[292.2463]","[292.2463]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","292.2463","learning","13.67","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","183","877544","0.0-3.0-0.177","20211001","110","354","","","","","","","","[254.3077]","[254.3077]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","254.3077","learning","10.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","184","880206","0.0-3.0-0.178","20211001","110","626","","","","","","","","[395.4783]","[395.4783]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","395.4783","learning","19.87","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","185","884726","0.0-3.0-0.179","20211001","110","486","","","","","","","","[186.2824]","[186.2824]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","186.2824","learning","4.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","186","889278","0.0-3.0-0.180","20211001","110","520","","","","","","","","[275.2239]","[275.2239]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","275.2239","learning","12.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","187","893716","0.0-3.0-0.181","20211001","110","402","","","","","","","","[160.2908]","[160.2908]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","160.2908","learning","1.36","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","188","899472","0.0-3.0-0.182","20211001","110","1716","","","","","","","","[215.1197]","[215.1197]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","215.1197","learning","7.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","189","902184","0.0-3.0-0.183","20211001","110","674","","","","","","","","[258.8139]","[258.8139]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","258.8139","learning","11.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","190","907014","0.0-3.0-0.184","20211001","110","794","","","","","","","","[189.4907]","[189.4907]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","189.4907","learning","4.79","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","191","911672","0.0-3.0-0.185","20211001","110","620","","","","","","","","[242.9078]","[242.9078]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","242.9078","learning","9.88","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","192","914792","0.0-3.0-0.186","20211001","110","1078","","","","","","","","[297.2797]","[297.2797]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","297.2797","learning","14.02","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","193","919752","0.0-3.0-0.187","20211001","110","918","","","","","","","","[302.2523]","[302.2523]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","302.2523","learning","14.36","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","194","923176","0.0-3.0-0.188","20211001","110","1384","","","","","","","","[261.6069]","[261.6069]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","261.6069","learning","11.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","195","925846","0.0-3.0-0.189","20211001","110","636","","","","","","","","[245.4095]","[245.4095]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","245.4095","learning","10.09","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","196","928616","0.0-3.0-0.190","20211001","110","734","","","","","","","","[302.5474]","[302.5474]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","302.5474","learning","14.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","197","931160","0.0-3.0-0.191","20211001","110","508","","","","","","","","[259.5727]","[259.5727]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","259.5727","learning","11.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","198","934032","0.0-3.0-0.192","20211001","110","834","","","","","","","","[170.5372]","[170.5372]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","170.5372","learning","2.63","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","199","938976","0.0-3.0-0.193","20211001","110","902","","","","","","","","[274.6873]","[274.6873]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","274.6873","learning","12.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","200","943872","0.0-3.0-0.194","20211001","110","862","","","","","","","","[306.8586]","[306.8586]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","306.8586","learning","14.67","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","201","948616","0.0-3.0-0.195","20211001","110","708","","","","","","","","[223.4641]","[223.4641]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","223.4641","learning","8.17","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","202","953588","0.0-3.0-0.196","20211001","110","940","","","","","","","","[260.5878]","[260.5878]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","260.5878","learning","11.32","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","203","956244","0.0-3.0-0.197","20211001","110","620","","","","","","","","[235.3252]","[235.3252]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","235.3252","learning","9.23","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","204","960982","0.0-3.0-0.198","20211001","110","708","","","","","","","","[219.6805]","[219.6805]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","219.6805","learning","7.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","205","963484","0.0-3.0-0.199","20211001","110","468","","","","","","","","[397.6065]","[397.6065]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","397.6065","learning","19.98","","","","","","","","","","","","","","","","","","","","","","","",""
"","transfer_instructions","instructions","206","978996","0.0-4.0-0.0","20211001","110","15508","","","","","","[{""page_index"":0,""viewing_time"":3252},{""page_index"":1,""viewing_time"":12256}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","transfer_trial","categorize-lines","207","986918","0.0-5.0-0.0","20211001","110","6844","","","","","","","","[235.555,286.3185,213.6553]","[286.3185,235.555,213.6553]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","k","","235.555","0","null","235.555","213.6553","","","transfer","","9.25","235.555","13.25","286.3185","7.25","213.6553","","","235.555","286.3185","213.6553","9.25","13.25","7.25","attraction","trinary","equal_chance_2_JND","left","right","both","2","equal","target",""
"","transfer_trial","categorize-lines","208","991526","0.0-5.0-0.1","20211001","110","3530","","","","","","","","[247.3327,300.6345,224.3381]","[224.3381,300.6345,247.3327]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","247.3327","false","null","j","","224.3381","0","null","300.6345","247.3327","","","transfer","","10.25","247.3327","14.25","300.6345","8.25","224.3381","247.3327","10.25","247.3327","300.6345","224.3381","10.25","14.25","8.25","attraction","trinary","easy","left","right","target","1","left","decoy",""
"","transfer_trial","categorize-lines","209","995334","0.0-5.0-0.2","20211001","110","2732","","","","","","","","[282.4293,184.8867,211.0651]","[282.4293,211.0651,184.8867]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","282.4293","false","null","k","","211.0651","0","null","211.0651","184.8867","","","transfer","","","","","","","","282.4293","12.9697","282.4293","184.8867","211.0651","12.9697","4.2859","7","filler","trinary","","","","","1.7197","right","NA",""
"","transfer_trial","categorize-lines","210","998950","0.0-5.0-0.3","20211001","110","2542","","","","","","","","[209.4107,272.2156,360.9929]","[272.2156,209.4107,360.9929]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","209.4107","false","null","k","","209.4107","1","null","209.4107","360.9929","","","transfer","","","","","","","","209.4107","6.8387","209.4107","272.2156","360.9929","6.8387","12.2147","18","filler","trinary","","","","","4.4113","left","NA",""
"","transfer_trial","categorize-lines","211","1003814","0.0-5.0-0.4","20211001","110","3788","","","","","","","","[272.6843,235.555,300.6345]","[272.6843,235.555,300.6345]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","235.555","0","null","235.555","300.6345","","","transfer","","12.25","272.6843","9.25","235.555","14.25","300.6345","272.6843","12.25","272.6843","235.555","300.6345","12.25","9.25","14.25","attraction","trinary","difficult","right","left","target","1","right","competitor",""
"","transfer_trial","categorize-lines","212","1006510","0.0-5.0-0.5","20211001","110","1620","","","","","","","","[235.555,286.3185]","[235.555,286.3185]","[""j"",""k""]","[""J"",""K""]","null","false","null","j","","235.555","0","null","286.3185","","","","transfer","","13.25","286.3185","9.25","235.555","","","","","235.555","286.3185","0","9.25","13.25","0","attraction","binary","equal_chance_2_JND","right","left","both","2","equal","competitor",""
"","transfer_trial","categorize-lines","213","1010318","0.0-5.0-0.6","20211001","110","2732","","","","","","","","[167.4275,266.5615]","[167.4275,266.5615]","[""j"",""k""]","[""J"",""K""]","167.4275","false","null","j","","167.4275","1","null","266.5615","","","","transfer","","","","","","","","167.4275","2.2528","167.4275","266.5615","0","2.2528","11.7845","0","filler","binary","","","","","8.9972","left","NA",""
"","transfer_trial","categorize-lines","214","1013254","0.0-5.0-0.7","20211001","110","1858","","","","","","","","[247.3327,272.6843]","[272.6843,247.3327]","[""j"",""k""]","[""J"",""K""]","null","false","null","j","","272.6843","0","null","247.3327","","","","transfer","","12.25","272.6843","10.25","247.3327","","","","","247.3327","272.6843","0","10.25","12.25","0","attraction","binary","equal_chance_1_JND","right","left","both","1","equal","target",""
"","transfer_trial","categorize-lines","215","1016846","0.0-5.0-0.8","20211001","110","2516","","","","","","","","[386.139,312.1544,417.8944]","[312.1544,417.8944,386.139]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","386.139","false","null","k","","417.8944","0","null","417.8944","386.139","","","transfer","","","","","","","","386.139","19.3802","386.139","312.1544","417.8944","19.3802","15.0207","21","filler","trinary","","","","","8.1302","right","NA",""
"","transfer_trial","categorize-lines","216","1023046","0.0-5.0-0.9","20211001","110","5122","","","","","","","","[238.2482,245.7076]","[245.7076,238.2482]","[""j"",""k""]","[""J"",""K""]","238.2482","false","null","k","","238.2482","1","null","238.2482","","","","transfer","","","","","","","","238.2482","9.483","238.2482","245.7076","0","9.483","10.1149","0","filler","binary","","","","","1.767","left","NA",""
"","transfer_trial","categorize-lines","217","1027862","0.0-5.0-0.10","20211001","110","3738","","","","","","","","[272.6843,224.3381,203.4812]","[203.4812,224.3381,272.6843]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","l","","272.6843","1","null","224.3381","272.6843","","","transfer","","8.25","224.3381","12.25","272.6843","6.25","203.4812","272.6843","12.25","272.6843","224.3381","203.4812","12.25","8.25","6.25","attraction","trinary","easy","left","right","competitor","1","right","competitor",""
"","transfer_trial","categorize-lines","218","1030694","0.0-5.0-0.11","20211001","110","1752","","","","","","","","[272.6843,224.3381,203.4812]","[272.6843,203.4812,224.3381]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","203.4812","0","null","203.4812","224.3381","","","transfer","","8.25","224.3381","12.25","272.6843","6.25","203.4812","272.6843","12.25","272.6843","224.3381","203.4812","12.25","8.25","6.25","attraction","trinary","easy","left","right","competitor","1","right","decoy",""
"","transfer_trial","categorize-lines","219","1034430","0.0-5.0-0.12","20211001","110","2660","","","","","","","","[247.3327,300.6345]","[300.6345,247.3327]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","j","","300.6345","0","null","247.3327","","","","transfer","","10.25","247.3327","14.25","300.6345","","","247.3327","10.25","247.3327","300.6345","0","10.25","14.25","0","attraction","binary","easy","left","right","target","1","left","competitor",""
"","transfer_trial","categorize-lines","220","1036438","0.0-5.0-0.13","20211001","110","932","","","","","","","","[230.8978,283.8988]","[283.8988,230.8978]","[""j"",""k""]","[""J"",""K""]","230.8978","false","null","j","","283.8988","0","null","230.8978","","","","transfer","","","","","","","","230.8978","8.8407","230.8978","283.8988","0","8.8407","13.0761","0","filler","binary","","","","","2.4093","left","NA",""
"","transfer_trial","categorize-lines","221","1039222","0.0-5.0-0.14","20211001","110","1708","","","","","","","","[247.3327,286.3185]","[247.3327,286.3185]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","j","","247.3327","1","null","286.3185","","","","transfer","","10.25","247.3327","13.25","286.3185","","","247.3327","10.25","247.3327","286.3185","0","10.25","13.25","0","attraction","binary","difficult","left","right","target","1","left","target",""
"","transfer_trial","categorize-lines","222","1041174","0.0-5.0-0.15","20211001","110","876","","","","","","","","[272.6843,224.3381,300.6345]","[224.3381,272.6843,300.6345]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","272.6843","1","null","272.6843","300.6345","","","transfer","","12.25","272.6843","8.25","224.3381","14.25","300.6345","272.6843","12.25","272.6843","224.3381","300.6345","12.25","8.25","14.25","attraction","trinary","easy","right","left","target","1","right","target",""
"","transfer_trial","categorize-lines","223","1044558","0.0-5.0-0.16","20211001","110","2310","","","","","","","","[247.3327,300.6345,331.4495]","[300.6345,331.4495,247.3327]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","247.3327","false","null","k","","331.4495","0","null","331.4495","247.3327","","","transfer","","14.25","300.6345","10.25","247.3327","16.25","331.4495","247.3327","10.25","247.3327","300.6345","331.4495","10.25","14.25","16.25","attraction","trinary","easy","right","left","competitor","1","left","decoy",""
"","transfer_trial","categorize-lines","224","1046950","0.0-5.0-0.17","20211001","110","1318","","","","","","","","[235.555,286.3185,315.6662]","[286.3185,235.555,315.6662]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","k","","235.555","0","null","235.555","315.6662","","","transfer","","13.25","286.3185","9.25","235.555","15.25","315.6662","","","235.555","286.3185","315.6662","9.25","13.25","15.25","attraction","trinary","equal_chance_2_JND","right","left","both","2","equal","competitor",""
"","transfer_trial","categorize-lines","225","1050542","0.0-5.0-0.18","20211001","110","2518","","","","","","","","[209.6228,170.5024]","[209.6228,170.5024]","[""j"",""k""]","[""J"",""K""]","209.6228","false","null","k","","170.5024","0","null","170.5024","","","","transfer","","","","","","","","209.6228","6.8595","209.6228","170.5024","0","6.8595","2.6258","0","filler","binary","","","","","4.3905","left","NA",""
"","transfer_trial","categorize-lines","226","1053126","0.0-5.0-0.19","20211001","110","1504","","","","","","","","[272.6843,235.555]","[235.555,272.6843]","[""j"",""k""]","[""J"",""K""]","272.6843","false","null","k","","272.6843","1","null","272.6843","","","","transfer","","9.25","235.555","12.25","272.6843","","","272.6843","12.25","272.6843","235.555","0","12.25","9.25","0","attraction","binary","difficult","left","right","competitor","1","right","competitor",""
"","transfer_trial","categorize-lines","227","1055230","0.0-5.0-0.20","20211001","110","1026","","","","","","","","[247.3327,272.6843]","[272.6843,247.3327]","[""j"",""k""]","[""J"",""K""]","null","false","null","j","","272.6843","0","null","247.3327","","","","transfer","","12.25","272.6843","10.25","247.3327","","","","","247.3327","272.6843","0","10.25","12.25","0","attraction","binary","equal_chance_1_JND","right","left","both","1","equal","target",""
"","transfer_trial","categorize-lines","228","1057038","0.0-5.0-0.21","20211001","110","730","","","","","","","","[247.3327,286.3185]","[286.3185,247.3327]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","j","","286.3185","0","null","247.3327","","","","transfer","","10.25","247.3327","13.25","286.3185","","","247.3327","10.25","247.3327","286.3185","0","10.25","13.25","0","attraction","binary","difficult","left","right","target","1","left","competitor",""
"","transfer_trial","categorize-lines","229","1060006","0.0-5.0-0.22","20211001","110","1898","","","","","","","","[305.254,300.7485]","[300.7485,305.254]","[""j"",""k""]","[""J"",""K""]","305.254","false","null","k","","305.254","1","null","305.254","","","","transfer","","","","","","","","305.254","14.5625","305.254","300.7485","0","14.5625","14.2578","0","filler","binary","","","","","3.3125","right","NA",""
"","transfer_trial","categorize-lines","230","1061918","0.0-5.0-0.23","20211001","110","834","","","","","","","","[272.6843,235.555]","[235.555,272.6843]","[""j"",""k""]","[""J"",""K""]","272.6843","false","null","k","","272.6843","1","null","272.6843","","","","transfer","","12.25","272.6843","9.25","235.555","","","272.6843","12.25","272.6843","235.555","0","12.25","9.25","0","attraction","binary","difficult","right","left","target","1","right","target",""
"","transfer_trial","categorize-lines","231","1064894","0.0-5.0-0.24","20211001","110","1900","","","","","","","","[272.6843,224.3381,300.6345]","[224.3381,272.6843,300.6345]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","272.6843","1","null","272.6843","300.6345","","","transfer","","12.25","272.6843","8.25","224.3381","14.25","300.6345","272.6843","12.25","272.6843","224.3381","300.6345","12.25","8.25","14.25","attraction","trinary","easy","right","left","target","1","right","target",""
"","transfer_trial","categorize-lines","232","1067430","0.0-5.0-0.25","20211001","110","1464","","","","","","","","[247.3327,300.6345]","[247.3327,300.6345]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","j","","247.3327","1","null","300.6345","","","","transfer","","10.25","247.3327","14.25","300.6345","","","247.3327","10.25","247.3327","300.6345","0","10.25","14.25","0","attraction","binary","easy","left","right","target","1","left","target",""
"","transfer_trial","categorize-lines","233","1069462","0.0-5.0-0.26","20211001","110","956","","","","","","","","[256.5345,203.5786]","[203.5786,256.5345]","[""j"",""k""]","[""J"",""K""]","256.5345","false","null","k","","256.5345","1","null","256.5345","","","","transfer","","","","","","","","256.5345","10.9987","256.5345","203.5786","0","10.9987","6.2598","0","filler","binary","","","","","0.2513","left","NA",""
"","transfer_trial","categorize-lines","234","1073142","0.0-5.0-0.27","20211001","110","2598","","","","","","","","[235.555,286.3185,315.6662]","[235.555,286.3185,315.6662]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","j","","235.555","0","null","286.3185","315.6662","","","transfer","","13.25","286.3185","9.25","235.555","15.25","315.6662","","","235.555","286.3185","315.6662","9.25","13.25","15.25","attraction","trinary","equal_chance_2_JND","right","left","both","2","equal","competitor",""
"","transfer_trial","categorize-lines","235","1076102","0.0-5.0-0.28","20211001","110","1882","","","","","","","","[272.6843,224.3381,300.6345]","[224.3381,272.6843,300.6345]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","272.6843","1","null","272.6843","300.6345","","","transfer","","12.25","272.6843","8.25","224.3381","14.25","300.6345","272.6843","12.25","272.6843","224.3381","300.6345","12.25","8.25","14.25","attraction","trinary","easy","right","left","target","1","right","target",""
"","transfer_trial","categorize-lines","236","1078622","0.0-5.0-0.29","20211001","110","1444","","","","","","","","[247.3327,300.6345,224.3381]","[247.3327,224.3381,300.6345]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","247.3327","false","null","l","","300.6345","0","null","224.3381","300.6345","","","transfer","","10.25","247.3327","14.25","300.6345","8.25","224.3381","247.3327","10.25","247.3327","300.6345","224.3381","10.25","14.25","8.25","attraction","trinary","easy","left","right","target","1","left","competitor",""
"","transfer_trial","categorize-lines","237","1080726","0.0-5.0-0.30","20211001","110","1026","","","","","","","","[247.3327,272.6843,224.3381]","[247.3327,272.6843,224.3381]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","l","","224.3381","0","null","272.6843","224.3381","","","transfer","","10.25","247.3327","12.25","272.6843","8.25","224.3381","","","247.3327","272.6843","224.3381","10.25","12.25","8.25","attraction","trinary","equal_chance_1_JND","left","right","both","1","equal","decoy",""
"","transfer_trial","categorize-lines","238","1083006","0.0-5.0-0.31","20211001","110","1204","","","","","","","","[272.6843,235.555,213.6553]","[272.6843,213.6553,235.555]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","l","","235.555","0","null","213.6553","235.555","","","transfer","","9.25","235.555","12.25","272.6843","7.25","213.6553","272.6843","12.25","272.6843","235.555","213.6553","12.25","9.25","7.25","attraction","trinary","difficult","left","right","competitor","1","right","target",""
