"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","date","sub_n","rt","response","timeout","failed_images","failed_audio","failed_video","view_history","stim","line_lens","line_lens_order","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","yn_choice","choice","correct","fb_in_cat","stim_1_in_order","stim_2_in_order","stim_3_in_order","line_length","cat_trial_type","jnds","T_psy","T_phys","C_psy","C_phys","D_psy","D_phys","corr_choice","correct_psy","stim_1","stim_2","stim_3","stim_1_psy","stim_2_psy","stim_3_psy","transfer_trial_type","trial_choice_set","difficulty_level","target_side","competitor_side","tc_correct","correct_dist_to_mean","side_correct","attr_choice","stimulus"
"","learn_trial","categorize-lines","10","192563","0.0-3.0-0.4","20211006","120","2029","","","","","","","","[224.886]","[224.886]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","224.886","learning","8.3","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","11","196156","0.0-3.0-0.5","20211006","120","1551","","","","","","","","[259.5727]","[259.5727]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","259.5727","learning","11.24","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","12","200132","0.0-3.0-0.6","20211006","120","1934","","","","","","","","[158.6569]","[158.6569]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","158.6569","learning","1.15","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","13","203004","0.0-3.0-0.7","20211006","120","832","","","","","","","","[219.6805]","[219.6805]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","219.6805","learning","7.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","14","205685","0.0-3.0-0.8","20211006","120","643","","","","","","","","[226.0962]","[226.0962]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","226.0962","learning","8.41","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","15","210499","0.0-3.0-0.9","20211006","120","773","","","","","","","","[274.8213]","[274.8213]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","274.8213","learning","12.41","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","16","213316","0.0-3.0-0.10","20211006","120","779","","","","","","","","[305.9616]","[305.9616]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","305.9616","learning","14.61","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","17","217819","0.0-3.0-0.11","20211006","120","464","","","","","","","","[205.4765]","[205.4765]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","205.4765","learning","6.45","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","18","220717","0.0-3.0-0.12","20211006","120","858","","","","","","","","[172.2094]","[172.2094]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","172.2094","learning","2.83","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","19","223698","0.0-3.0-0.13","20211006","120","944","","","","","","","","[241.019]","[241.019]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","241.019","learning","9.72","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","20","227077","0.0-3.0-0.14","20211006","120","1337","","","","","","","","[300.928]","[300.928]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","300.928","learning","14.27","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","21","232718","0.0-3.0-0.15","20211006","120","1599","","","","","","","","[440.9352]","[440.9352]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","440.9352","learning","22.1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","22","237932","0.0-3.0-0.16","20211006","120","1175","","","","","","","","[315.3583]","[315.3583]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","315.3583","learning","15.23","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","23","243221","0.0-3.0-0.17","20211006","120","1249","","","","","","","","[282.8474]","[282.8474]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","282.8474","learning","13","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","24","246491","0.0-3.0-0.18","20211006","120","1236","","","","","","","","[431.9916]","[431.9916]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","431.9916","learning","21.68","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","25","252650","0.0-3.0-0.19","20211006","120","2120","","","","","","","","[292.6743]","[292.6743]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","292.6743","learning","13.7","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","26","258622","0.0-3.0-0.20","20211006","120","3935","","","","","","","","[391.0651]","[391.0651]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","391.0651","learning","19.64","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","27","264420","0.0-3.0-0.21","20211006","120","1763","","","","","","","","[261.0969]","[261.0969]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","261.0969","learning","11.36","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","28","267180","0.0-3.0-0.22","20211006","120","719","","","","","","","","[197.1294]","[197.1294]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","197.1294","learning","5.6","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","29","274387","0.0-3.0-0.23","20211006","120","3167","","","","","","","","[278.7375]","[278.7375]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","278.7375","learning","12.7","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","30","279697","0.0-3.0-0.24","20211006","120","1277","","","","","","","","[231.4537]","[231.4537]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","231.4537","learning","8.89","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","31","285038","0.0-3.0-0.25","20211006","120","1304","","","","","","","","[196.841]","[196.841]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","196.841","learning","5.57","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","32","289829","0.0-3.0-0.26","20211006","120","748","","","","","","","","[290.1153]","[290.1153]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","290.1153","learning","13.52","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","33","295794","0.0-3.0-0.27","20211006","120","1923","","","","","","","","[245.4095]","[245.4095]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","245.4095","learning","10.09","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","34","298910","0.0-3.0-0.28","20211006","120","1075","","","","","","","","[204.9759]","[204.9759]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","204.9759","learning","6.4","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","35","303029","0.0-3.0-0.29","20211006","120","2079","","","","","","","","[372.443]","[372.443]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","372.443","learning","18.64","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","36","307987","0.0-3.0-0.30","20211006","120","922","","","","","","","","[179.0641]","[179.0641]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","179.0641","learning","3.63","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","37","313612","0.0-3.0-0.31","20211006","120","1589","","","","","","","","[179.6767]","[179.6767]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","179.6767","learning","3.7","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","38","319155","0.0-3.0-0.32","20211006","120","1507","","","","","","","","[215.6451]","[215.6451]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","215.6451","learning","7.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","39","323193","0.0-3.0-0.33","20211006","120","2002","","","","","","","","[397.6065]","[397.6065]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","397.6065","learning","19.98","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","40","326531","0.0-3.0-0.34","20211006","120","1300","","","","","","","","[319.0728]","[319.0728]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","319.0728","learning","15.47","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","41","329368","0.0-3.0-0.35","20211006","120","798","","","","","","","","[287.8593]","[287.8593]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","287.8593","learning","13.36","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","42","332381","0.0-3.0-0.36","20211006","120","975","","","","","","","","[304.3239]","[304.3239]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","304.3239","learning","14.5","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","43","335445","0.0-3.0-0.37","20211006","120","1028","","","","","","","","[204.8759]","[204.8759]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","204.8759","learning","6.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","44","341300","0.0-3.0-0.38","20211006","120","1816","","","","","","","","[242.5526]","[242.5526]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","242.5526","learning","9.85","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","45","344210","0.0-3.0-0.39","20211006","120","871","","","","","","","","[286.8779]","[286.8779]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","286.8779","learning","13.29","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","46","349092","0.0-3.0-0.40","20211006","120","842","","","","","","","","[249.3927]","[249.3927]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","249.3927","learning","10.42","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","47","353860","0.0-3.0-0.41","20211006","120","733","","","","","","","","[383.8815]","[383.8815]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","383.8815","learning","19.26","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","48","356986","0.0-3.0-0.42","20211006","120","1087","","","","","","","","[176.8932]","[176.8932]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","176.8932","learning","3.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","49","360843","0.0-3.0-0.43","20211006","120","1818","","","","","","","","[170.787]","[170.787]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","170.787","learning","2.66","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","50","364026","0.0-3.0-0.44","20211006","120","1144","","","","","","","","[157.5]","[157.5]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","157.5","learning","1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","51","370173","0.0-3.0-0.45","20211006","120","2103","","","","","","","","[381.2683]","[381.2683]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","381.2683","learning","19.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","52","372828","0.0-3.0-0.46","20211006","120","611","","","","","","","","[256.4258]","[256.4258]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","256.4258","learning","10.99","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","53","377724","0.0-3.0-0.47","20211006","120","851","","","","","","","","[204.3767]","[204.3767]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","204.3767","learning","6.34","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","54","382518","0.0-3.0-0.48","20211006","120","751","","","","","","","","[243.7389]","[243.7389]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","243.7389","learning","9.95","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","55","385084","0.0-3.0-0.49","20211006","120","530","","","","","","","","[223.5732]","[223.5732]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","223.5732","learning","8.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","56","387545","0.0-3.0-0.50","20211006","120","424","","","","","","","","[219.1453]","[219.1453]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","219.1453","learning","7.77","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","57","392355","0.0-3.0-0.51","20211006","120","773","","","","","","","","[270.9602]","[270.9602]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","270.9602","learning","12.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","58","397661","0.0-3.0-0.52","20211006","120","1269","","","","","","","","[306.8586]","[306.8586]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","306.8586","learning","14.67","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","59","401036","0.0-3.0-0.53","20211006","120","1336","","","","","","","","[433.4695]","[433.4695]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","433.4695","learning","21.75","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","60","404963","0.0-3.0-0.54","20211006","120","1897","","","","","","","","[242.9078]","[242.9078]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","242.9078","learning","9.88","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","61","411403","0.0-3.0-0.55","20211006","120","2405","","","","","","","","[225.3253]","[225.3253]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","225.3253","learning","8.34","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","62","414661","0.0-3.0-0.56","20211006","120","1215","","","","","","","","[219.6805]","[219.6805]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","219.6805","learning","7.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","63","417766","0.0-3.0-0.57","20211006","120","1063","","","","","","","","[237.6328]","[237.6328]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","237.6328","learning","9.43","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","64","420508","0.0-3.0-0.58","20211006","120","703","","","","","","","","[254.3077]","[254.3077]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","254.3077","learning","10.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","65","423917","0.0-3.0-0.59","20211006","120","1374","","","","","","","","[268.0673]","[268.0673]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","268.0673","learning","11.9","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","66","427462","0.0-3.0-0.60","20211006","120","1507","","","","","","","","[153.0308]","[153.0308]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","153.0308","learning","0.41","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","67","430843","0.0-3.0-0.61","20211006","120","1342","","","","","","","","[255.801]","[255.801]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","255.801","learning","10.94","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","68","436347","0.0-3.0-0.62","20211006","120","1463","","","","","","","","[189.3983]","[189.3983]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","189.3983","learning","4.78","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","69","441391","0.0-3.0-0.63","20211006","120","999","","","","","","","","[186.3733]","[186.3733]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","186.3733","learning","4.45","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","70","444246","0.0-3.0-0.64","20211006","120","816","","","","","","","","[213.0308]","[213.0308]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","213.0308","learning","7.19","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","71","447565","0.0-3.0-0.65","20211006","120","1280","","","","","","","","[441.7966]","[441.7966]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","441.7966","learning","22.14","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","72","453173","0.0-3.0-0.66","20211006","120","1569","","","","","","","","[242.6709]","[242.6709]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","242.6709","learning","9.86","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","73","458274","0.0-3.0-0.67","20211006","120","1062","","","","","","","","[378.8576]","[378.8576]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","378.8576","learning","18.99","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","74","461598","0.0-3.0-0.68","20211006","120","1282","","","","","","","","[160.4473]","[160.4473]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","160.4473","learning","1.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","75","464590","0.0-3.0-0.69","20211006","120","952","","","","","","","","[395.4783]","[395.4783]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","395.4783","learning","19.87","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","76","469750","0.0-3.0-0.70","20211006","120","1116","","","","","","","","[215.1197]","[215.1197]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","215.1197","learning","7.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","77","475757","0.0-3.0-0.71","20211006","120","1966","","","","","","","","[303.4343]","[303.4343]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","303.4343","learning","14.44","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","78","478630","0.0-3.0-0.72","20211006","120","833","","","","","","","","[235.555]","[235.555]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","235.555","learning","9.25","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","79","481677","0.0-3.0-0.73","20211006","120","1008","","","","","","","","[271.7546]","[271.7546]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","271.7546","learning","12.18","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","80","486459","0.0-3.0-0.74","20211006","120","745","","","","","","","","[228.0906]","[228.0906]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","228.0906","learning","8.59","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","81","491212","0.0-3.0-0.75","20211006","120","717","","","","","","","","[286.0393]","[286.0393]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","286.0393","learning","13.23","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","82","494230","0.0-3.0-0.76","20211006","120","976","","","","","","","","[260.715]","[260.715]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","260.715","learning","11.33","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","83","499003","0.0-3.0-0.77","20211006","120","736","","","","","","","","[197.4181]","[197.4181]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","197.4181","learning","5.63","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","84","501846","0.0-3.0-0.78","20211006","120","803","","","","","","","","[269.773]","[269.773]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","269.773","learning","12.03","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","85","504861","0.0-3.0-0.79","20211006","120","975","","","","","","","","[294.3929]","[294.3929]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","294.3929","learning","13.82","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","86","507772","0.0-3.0-0.80","20211006","120","875","","","","","","","","[183.2177]","[183.2177]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","183.2177","learning","4.1","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","87","510819","0.0-3.0-0.81","20211006","120","1009","","","","","","","","[215.1197]","[215.1197]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","215.1197","learning","7.39","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","88","514246","0.0-3.0-0.82","20211006","120","1383","","","","","","","","[367.7482]","[367.7482]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","367.7482","learning","18.38","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","89","521135","0.0-3.0-0.83","20211006","120","2840","","","","","","","","[217.0172]","[217.0172]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","217.0172","learning","7.57","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","90","524516","0.0-3.0-0.84","20211006","120","1343","","","","","","","","[260.715]","[260.715]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","260.715","learning","11.33","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","91","527325","0.0-3.0-0.85","20211006","120","768","","","","","","","","[414.4426]","[414.4426]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","414.4426","learning","20.83","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","92","533931","0.0-3.0-0.86","20211006","120","2567","","","","","","","","[241.7256]","[241.7256]","[""u"",""i""]","[""""]","null","true","in","i","NO","","0","in","","","","241.7256","learning","9.78","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","93","536891","0.0-3.0-0.87","20211006","120","921","","","","","","","","[325.361]","[325.361]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","325.361","learning","15.87","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","94","539909","0.0-3.0-0.88","20211006","120","978","","","","","","","","[212.3044]","[212.3044]","[""u"",""i""]","[""""]","null","true","in","u","YES","","1","in","","","","212.3044","learning","7.12","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","95","545787","0.0-3.0-0.89","20211006","120","1838","","","","","","","","[169.8728]","[169.8728]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","169.8728","learning","2.55","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","96","550142","0.0-3.0-0.90","20211006","120","2312","","","","","","","","[302.2523]","[302.2523]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","302.2523","learning","14.36","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","97","553165","0.0-3.0-0.91","20211006","120","987","","","","","","","","[177.9319]","[177.9319]","[""u"",""i""]","[""""]","null","true","out","i","NO","","1","out","","","","177.9319","learning","3.5","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","98","559571","0.0-3.0-0.92","20211006","120","2369","","","","","","","","[234.4085]","[234.4085]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","234.4085","learning","9.15","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","99","564097","0.0-3.0-0.93","20211006","120","487","","","","","","","","[338.1466]","[338.1466]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","338.1466","learning","16.66","","","","","","","","","","","","","","","","","","","","","","","",""
"","learn_trial","categorize-lines","100","569209","0.0-3.0-0.94","20211006","120","1068","","","","","","","","[188.2927]","[188.2927]","[""u"",""i""]","[""""]","null","true","out","u","YES","","0","out","","","","188.2927","learning","4.66","","","","","","","","","","","","","","","","","","","","","","","",""
