"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","date","sub_n","rt","response","timeout","failed_images","failed_audio","failed_video","view_history","stim","line_lens","line_lens_order","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","yn_choice","choice","correct","fb_in_cat","stim_1_in_order","stim_2_in_order","stim_3_in_order","line_length","cat_trial_type","jnds","T_psy","T_phys","C_psy","C_phys","D_psy","D_phys","corr_choice","correct_psy","stim_1","stim_2","stim_3","stim_1_psy","stim_2_psy","stim_3_psy","transfer_trial_type","trial_choice_set","difficulty_level","target_side","competitor_side","tc_correct","correct_dist_to_mean","side_correct","attr_choice","stimulus"
"","transfer_trial","categorize-lines","211","2025810","0.0-5.0-0.4","20211014","156","3706","","","","","","","","[272.6843,235.555,213.6553]","[213.6553,235.555,272.6843]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","235.555","0","null","235.555","272.6843","","","transfer","","9.25","235.555","12.25","272.6843","7.25","213.6553","272.6843","12.25","272.6843","235.555","213.6553","12.25","9.25","7.25","attraction","trinary","difficult","left","right","competitor","1","right","target",""
"","transfer_trial","categorize-lines","212","2031106","0.0-5.0-0.5","20211014","156","4219","","","","","","","","[272.6843,235.555]","[235.555,272.6843]","[""j"",""k""]","[""J"",""K""]","272.6843","false","null","k","","272.6843","1","null","272.6843","","","","transfer","","12.25","272.6843","9.25","235.555","","","272.6843","12.25","272.6843","235.555","0","12.25","9.25","0","attraction","binary","difficult","right","left","target","1","right","target",""
"","transfer_trial","categorize-lines","213","2034553","0.0-5.0-0.6","20211014","156","2371","","","","","","","","[282.7171,237.1519]","[282.7171,237.1519]","[""j"",""k""]","[""J"",""K""]","282.7171","false","null","k","","237.1519","0","null","237.1519","","","","transfer","","","","","","","","282.7171","12.9906","282.7171","237.1519","0","12.9906","9.3885","0","filler","binary","","","","","1.7406","right","NA",""
"","transfer_trial","categorize-lines","214","2037706","0.0-5.0-0.7","20211014","156","2072","","","","","","","","[272.6843,224.3381]","[224.3381,272.6843]","[""j"",""k""]","[""J"",""K""]","272.6843","false","null","j","","224.3381","0","null","272.6843","","","","transfer","","8.25","224.3381","12.25","272.6843","","","272.6843","12.25","272.6843","224.3381","0","12.25","8.25","0","attraction","binary","easy","left","right","competitor","1","right","target",""
"","transfer_trial","categorize-lines","215","2042002","0.0-5.0-0.8","20211014","156","3220","","","","","","","","[262.3725,331.3835,157.5]","[157.5,262.3725,331.3835]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","262.3725","false","null","j","","157.5","0","null","262.3725","331.3835","","","transfer","","","","","","","","262.3725","11.4599","262.3725","331.3835","157.5","11.4599","16.2459","1","filler","trinary","","","","","0.2099","right","NA",""
"","transfer_trial","categorize-lines","216","2046986","0.0-5.0-0.9","20211014","156","3907","","","","","","","","[247.3327,272.6843,300.6345]","[272.6843,300.6345,247.3327]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","j","","272.6843","0","null","300.6345","247.3327","","","transfer","","12.25","272.6843","10.25","247.3327","14.25","300.6345","","","247.3327","272.6843","300.6345","10.25","12.25","14.25","attraction","trinary","equal_chance_1_JND","right","left","both","1","equal","target",""
"","transfer_trial","categorize-lines","217","2050834","0.0-5.0-0.10","20211014","156","2768","","","","","","","","[295.8017,288.9036,327.4312]","[288.9036,327.4312,295.8017]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","295.8017","false","null","j","","288.9036","0","null","327.4312","295.8017","","","transfer","","","","","","","","295.8017","13.9178","295.8017","288.9036","327.4312","13.9178","13.4342","16","filler","trinary","","","","","2.6678","right","NA",""
"","transfer_trial","categorize-lines","218","2056195","0.0-5.0-0.11","20211014","156","4279","","","","","","","","[247.3327,272.6843,224.3381]","[247.3327,224.3381,272.6843]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","l","","272.6843","0","null","224.3381","272.6843","","","transfer","","10.25","247.3327","12.25","272.6843","8.25","224.3381","","","247.3327","272.6843","224.3381","10.25","12.25","8.25","attraction","trinary","equal_chance_1_JND","left","right","both","1","equal","competitor",""
"","transfer_trial","categorize-lines","219","2060138","0.0-5.0-0.12","20211014","156","2864","","","","","","","","[272.6843,235.555]","[235.555,272.6843]","[""j"",""k""]","[""J"",""K""]","272.6843","false","null","k","","272.6843","1","null","272.6843","","","","transfer","","9.25","235.555","12.25","272.6843","","","272.6843","12.25","272.6843","235.555","0","12.25","9.25","0","attraction","binary","difficult","left","right","competitor","1","right","competitor",""
"","transfer_trial","categorize-lines","220","2062593","0.0-5.0-0.13","20211014","156","1376","","","","","","","","[167.4275,266.5615]","[266.5615,167.4275]","[""j"",""k""]","[""J"",""K""]","167.4275","false","null","k","","167.4275","1","null","167.4275","","","","transfer","","","","","","","","167.4275","2.2528","167.4275","266.5615","0","2.2528","11.7845","0","filler","binary","","","","","8.9972","left","NA",""
"","transfer_trial","categorize-lines","221","2068931","0.0-5.0-0.14","20211014","156","5257","","","","","","","","[235.555,286.3185,315.6662]","[286.3185,315.6662,235.555]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","k","","315.6662","0","null","315.6662","235.555","","","transfer","","13.25","286.3185","9.25","235.555","15.25","315.6662","","","235.555","286.3185","315.6662","9.25","13.25","15.25","attraction","trinary","equal_chance_2_JND","right","left","both","2","equal","decoy",""
"","transfer_trial","categorize-lines","222","2074715","0.0-5.0-0.15","20211014","156","4706","","","","","","","","[247.3327,300.6345,224.3381]","[224.3381,300.6345,247.3327]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","247.3327","false","null","l","","247.3327","1","null","300.6345","247.3327","","","transfer","","10.25","247.3327","14.25","300.6345","8.25","224.3381","247.3327","10.25","247.3327","300.6345","224.3381","10.25","14.25","8.25","attraction","trinary","easy","left","right","target","1","left","target",""
"","transfer_trial","categorize-lines","223","2083170","0.0-5.0-0.16","20211014","156","7378","","","","","","","","[247.3327,300.6345]","[247.3327,300.6345]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","j","","247.3327","1","null","300.6345","","","","transfer","","10.25","247.3327","14.25","300.6345","","","247.3327","10.25","247.3327","300.6345","0","10.25","14.25","0","attraction","binary","easy","left","right","target","1","left","target",""
"","transfer_trial","categorize-lines","224","2088171","0.0-5.0-0.17","20211014","156","3924","","","","","","","","[247.3327,272.6843,224.3381]","[247.3327,224.3381,272.6843]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","l","","272.6843","0","null","224.3381","272.6843","","","transfer","","10.25","247.3327","12.25","272.6843","8.25","224.3381","","","247.3327","272.6843","224.3381","10.25","12.25","8.25","attraction","trinary","equal_chance_1_JND","left","right","both","1","equal","competitor",""
"","transfer_trial","categorize-lines","225","2091513","0.0-5.0-0.18","20211014","156","2263","","","","","","","","[272.6843,224.3381,203.4812]","[203.4812,224.3381,272.6843]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","224.3381","0","null","224.3381","272.6843","","","transfer","","8.25","224.3381","12.25","272.6843","6.25","203.4812","272.6843","12.25","272.6843","224.3381","203.4812","12.25","8.25","6.25","attraction","trinary","easy","left","right","competitor","1","right","target",""
"","transfer_trial","categorize-lines","226","2094202","0.0-5.0-0.19","20211014","156","1606","","","","","","","","[247.3327,300.6345]","[247.3327,300.6345]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","j","","247.3327","1","null","300.6345","","","","transfer","","14.25","300.6345","10.25","247.3327","","","247.3327","10.25","247.3327","300.6345","0","10.25","14.25","0","attraction","binary","easy","right","left","competitor","1","left","competitor",""
"","transfer_trial","categorize-lines","227","2099202","0.0-5.0-0.20","20211014","156","3925","","","","","","","","[247.3327,286.3185]","[286.3185,247.3327]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","j","","286.3185","0","null","247.3327","","","","transfer","","10.25","247.3327","13.25","286.3185","","","247.3327","10.25","247.3327","286.3185","0","10.25","13.25","0","attraction","binary","difficult","left","right","target","1","left","competitor",""
"","transfer_trial","categorize-lines","228","2105539","0.0-5.0-0.21","20211014","156","5256","","","","","","","","[282.4293,184.8867,211.0651]","[184.8867,282.4293,211.0651]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","282.4293","false","null","l","","211.0651","0","null","282.4293","211.0651","","","transfer","","","","","","","","282.4293","12.9697","282.4293","184.8867","211.0651","12.9697","4.2859","7","filler","trinary","","","","","1.7197","right","NA",""
"","transfer_trial","categorize-lines","229","2108658","0.0-5.0-0.22","20211014","156","2040","","","","","","","","[272.6843,224.3381,203.4812]","[224.3381,203.4812,272.6843]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","203.4812","0","null","203.4812","272.6843","","","transfer","","8.25","224.3381","12.25","272.6843","6.25","203.4812","272.6843","12.25","272.6843","224.3381","203.4812","12.25","8.25","6.25","attraction","trinary","easy","left","right","competitor","1","right","decoy",""
"","transfer_trial","categorize-lines","230","2113809","0.0-5.0-0.23","20211014","156","4069","","","","","","","","[305.254,300.7485]","[305.254,300.7485]","[""j"",""k""]","[""J"",""K""]","305.254","false","null","k","","300.7485","0","null","300.7485","","","","transfer","","","","","","","","305.254","14.5625","305.254","300.7485","0","14.5625","14.2578","0","filler","binary","","","","","3.3125","right","NA",""
"","transfer_trial","categorize-lines","231","2118684","0.0-5.0-0.24","20211014","156","3798","","","","","","","","[247.3327,272.6843]","[247.3327,272.6843]","[""j"",""k""]","[""J"",""K""]","null","false","null","j","","247.3327","0","null","272.6843","","","","transfer","","12.25","272.6843","10.25","247.3327","","","","","247.3327","272.6843","0","10.25","12.25","0","attraction","binary","equal_chance_1_JND","right","left","both","1","equal","competitor",""
"","transfer_trial","categorize-lines","232","2122082","0.0-5.0-0.25","20211014","156","2319","","","","","","","","[272.6843,235.555,300.6345]","[300.6345,272.6843,235.555]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","j","","300.6345","0","null","272.6843","235.555","","","transfer","","12.25","272.6843","9.25","235.555","14.25","300.6345","272.6843","12.25","272.6843","235.555","300.6345","12.25","9.25","14.25","attraction","trinary","difficult","right","left","target","1","right","decoy",""
"","transfer_trial","categorize-lines","233","2128779","0.0-5.0-0.26","20211014","156","5620","","","","","","","","[247.3327,300.6345]","[300.6345,247.3327]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","k","","247.3327","1","null","247.3327","","","","transfer","","14.25","300.6345","10.25","247.3327","","","247.3327","10.25","247.3327","300.6345","0","10.25","14.25","0","attraction","binary","easy","right","left","competitor","1","left","competitor",""
"","transfer_trial","categorize-lines","234","2132721","0.0-5.0-0.27","20211014","156","2865","","","","","","","","[247.3327,286.3185]","[247.3327,286.3185]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","k","","286.3185","0","null","286.3185","","","","transfer","","13.25","286.3185","10.25","247.3327","","","247.3327","10.25","247.3327","286.3185","0","10.25","13.25","0","attraction","binary","difficult","right","left","competitor","1","left","target",""
"","transfer_trial","categorize-lines","235","2137465","0.0-5.0-0.28","20211014","156","3666","","","","","","","","[239.0713,448.3953,269.3784]","[239.0713,448.3953,269.3784]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","239.0713","false","null","j","","239.0713","1","null","448.3953","269.3784","","","transfer","","","","","","","","239.0713","9.5537","239.0713","448.3953","269.3784","9.5537","22.4439","12","filler","trinary","","","","","1.6963","left","NA",""
"","transfer_trial","categorize-lines","236","2142025","0.0-5.0-0.29","20211014","156","3480","","","","","","","","[272.6843,224.3381,300.6345]","[272.6843,224.3381,300.6345]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","j","","272.6843","1","null","224.3381","300.6345","","","transfer","","12.25","272.6843","8.25","224.3381","14.25","300.6345","272.6843","12.25","272.6843","224.3381","300.6345","12.25","8.25","14.25","attraction","trinary","easy","right","left","target","1","right","target",""
"","transfer_trial","categorize-lines","237","2147394","0.0-5.0-0.30","20211014","156","4291","","","","","","","","[235.555,286.3185]","[286.3185,235.555]","[""j"",""k""]","[""J"",""K""]","null","false","null","k","","235.555","0","null","235.555","","","","transfer","","9.25","235.555","13.25","286.3185","","","","","235.555","286.3185","0","9.25","13.25","0","attraction","binary","equal_chance_2_JND","left","right","both","2","equal","target",""
"","transfer_trial","categorize-lines","238","2157154","0.0-5.0-0.31","20211014","156","8681","","","","","","","","[235.555,286.3185,315.6662]","[286.3185,235.555,315.6662]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","j","","286.3185","0","null","235.555","315.6662","","","transfer","","13.25","286.3185","9.25","235.555","15.25","315.6662","","","235.555","286.3185","315.6662","9.25","13.25","15.25","attraction","trinary","equal_chance_2_JND","right","left","both","2","equal","target",""
"","transfer_trial","categorize-lines","239","2164514","0.0-5.0-0.32","20211014","156","6284","","","","","","","","[235.555,286.3185]","[286.3185,235.555]","[""j"",""k""]","[""J"",""K""]","null","false","null","j","","286.3185","0","null","235.555","","","","transfer","","13.25","286.3185","9.25","235.555","","","","","235.555","286.3185","0","9.25","13.25","0","attraction","binary","equal_chance_2_JND","right","left","both","2","equal","target",""
"","transfer_trial","categorize-lines","240","2167849","0.0-5.0-0.33","20211014","156","2260","","","","","","","","[247.3327,286.3185]","[247.3327,286.3185]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","j","","247.3327","1","null","286.3185","","","","transfer","","10.25","247.3327","13.25","286.3185","","","247.3327","10.25","247.3327","286.3185","0","10.25","13.25","0","attraction","binary","difficult","left","right","target","1","left","target",""
"","transfer_trial","categorize-lines","241","2171185","0.0-5.0-0.34","20211014","156","2256","","","","","","","","[272.6843,235.555]","[272.6843,235.555]","[""j"",""k""]","[""J"",""K""]","272.6843","false","null","k","","235.555","0","null","235.555","","","","transfer","","12.25","272.6843","9.25","235.555","","","272.6843","12.25","272.6843","235.555","0","12.25","9.25","0","attraction","binary","difficult","right","left","target","1","right","competitor",""
"","transfer_trial","categorize-lines","242","2174874","0.0-5.0-0.35","20211014","156","2606","","","","","","","","[235.555,286.3185]","[235.555,286.3185]","[""j"",""k""]","[""J"",""K""]","null","false","null","k","","286.3185","0","null","286.3185","","","","transfer","","13.25","286.3185","9.25","235.555","","","","","235.555","286.3185","0","9.25","13.25","0","attraction","binary","equal_chance_2_JND","right","left","both","2","equal","target",""
"","transfer_trial","categorize-lines","243","2179000","0.0-5.0-0.36","20211014","156","3052","","","","","","","","[235.555,286.3185]","[286.3185,235.555]","[""j"",""k""]","[""J"",""K""]","null","false","null","j","","286.3185","0","null","235.555","","","","transfer","","9.25","235.555","13.25","286.3185","","","","","235.555","286.3185","0","9.25","13.25","0","attraction","binary","equal_chance_2_JND","left","right","both","2","equal","competitor",""
"","transfer_trial","categorize-lines","244","2188482","0.0-5.0-0.37","20211014","156","8401","","","","","","","","[247.3327,286.3185,315.6662]","[247.3327,315.6662,286.3185]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","247.3327","false","null","k","","315.6662","0","null","315.6662","286.3185","","","transfer","","13.25","286.3185","10.25","247.3327","15.25","315.6662","247.3327","10.25","247.3327","286.3185","315.6662","10.25","13.25","15.25","attraction","trinary","difficult","right","left","competitor","1","left","decoy",""
"","transfer_trial","categorize-lines","245","2191098","0.0-5.0-0.38","20211014","156","1537","","","","","","","","[235.555,286.3185,213.6553]","[286.3185,213.6553,235.555]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","k","","213.6553","0","null","213.6553","235.555","","","transfer","","9.25","235.555","13.25","286.3185","7.25","213.6553","","","235.555","286.3185","213.6553","9.25","13.25","7.25","attraction","trinary","equal_chance_2_JND","left","right","both","2","equal","decoy",""
"","transfer_trial","categorize-lines","246","2194081","0.0-5.0-0.39","20211014","156","1904","","","","","","","","[247.3327,272.6843]","[247.3327,272.6843]","[""j"",""k""]","[""J"",""K""]","null","false","null","k","","272.6843","0","null","272.6843","","","","transfer","","12.25","272.6843","10.25","247.3327","","","","","247.3327","272.6843","0","10.25","12.25","0","attraction","binary","equal_chance_1_JND","right","left","both","1","equal","target",""
"","transfer_trial","categorize-lines","247","2198602","0.0-5.0-0.40","20211014","156","3442","","","","","","","","[247.3327,272.6843,224.3381]","[272.6843,247.3327,224.3381]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","l","","224.3381","0","null","247.3327","224.3381","","","transfer","","10.25","247.3327","12.25","272.6843","8.25","224.3381","","","247.3327","272.6843","224.3381","10.25","12.25","8.25","attraction","trinary","equal_chance_1_JND","left","right","both","1","equal","decoy",""
"","transfer_trial","categorize-lines","248","2201217","0.0-5.0-0.41","20211014","156","1539","","","","","","","","[247.3327,272.6843]","[247.3327,272.6843]","[""j"",""k""]","[""J"",""K""]","null","false","null","j","","247.3327","0","null","272.6843","","","","transfer","","12.25","272.6843","10.25","247.3327","","","","","247.3327","272.6843","0","10.25","12.25","0","attraction","binary","equal_chance_1_JND","right","left","both","1","equal","competitor",""
"","transfer_trial","categorize-lines","249","2205458","0.0-5.0-0.42","20211014","156","3165","","","","","","","","[247.3327,300.6345]","[247.3327,300.6345]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","k","","300.6345","0","null","300.6345","","","","transfer","","10.25","247.3327","14.25","300.6345","","","247.3327","10.25","247.3327","300.6345","0","10.25","14.25","0","attraction","binary","easy","left","right","target","1","left","competitor",""
"","transfer_trial","categorize-lines","250","2213354","0.0-5.0-0.43","20211014","156","6817","","","","","","","","[304.3135,400.7464,165.375]","[400.7464,165.375,304.3135]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","304.3135","false","null","j","","400.7464","0","null","165.375","304.3135","","","transfer","","","","","","","","304.3135","14.4993","304.3135","400.7464","165.375","14.4993","20.1412","2","filler","trinary","","","","","3.2493","right","NA",""
"","transfer_trial","categorize-lines","251","2220339","0.0-5.0-0.44","20211014","156","5910","","","","","","","","[235.555,286.3185,213.6553]","[213.6553,235.555,286.3185]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","null","false","null","j","","213.6553","0","null","235.555","286.3185","","","transfer","","9.25","235.555","13.25","286.3185","7.25","213.6553","","","235.555","286.3185","213.6553","9.25","13.25","7.25","attraction","trinary","equal_chance_2_JND","left","right","both","2","equal","decoy",""
"","transfer_trial","categorize-lines","252","2232019","0.0-5.0-0.45","20211014","156","10599","","","","","","","","[247.3327,300.6345,224.3381]","[300.6345,224.3381,247.3327]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","247.3327","false","null","j","","300.6345","0","null","224.3381","247.3327","","","transfer","","10.25","247.3327","14.25","300.6345","8.25","224.3381","247.3327","10.25","247.3327","300.6345","224.3381","10.25","14.25","8.25","attraction","trinary","easy","left","right","target","1","left","competitor",""
"","transfer_trial","categorize-lines","253","2235538","0.0-5.0-0.46","20211014","156","2440","","","","","","","","[263.5487,191.6791]","[263.5487,191.6791]","[""j"",""k""]","[""J"",""K""]","263.5487","false","null","j","","263.5487","1","null","191.6791","","","","transfer","","","","","","","","263.5487","11.5516","263.5487","191.6791","0","11.5516","5.0253","0","filler","binary","","","","","0.3016","right","NA",""
"","transfer_trial","categorize-lines","254","2238889","0.0-5.0-0.47","20211014","156","2273","","","","","","","","[272.6843,235.555,213.6553]","[235.555,213.6553,272.6843]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","213.6553","0","null","213.6553","272.6843","","","transfer","","9.25","235.555","12.25","272.6843","7.25","213.6553","272.6843","12.25","272.6843","235.555","213.6553","12.25","9.25","7.25","attraction","trinary","difficult","left","right","competitor","1","right","decoy",""
"","transfer_trial","categorize-lines","255","2243114","0.0-5.0-0.48","20211014","156","3148","","","","","","","","[256.5345,203.5786]","[203.5786,256.5345]","[""j"",""k""]","[""J"",""K""]","256.5345","false","null","j","","203.5786","0","null","256.5345","","","","transfer","","","","","","","","256.5345","10.9987","256.5345","203.5786","0","10.9987","6.2598","0","filler","binary","","","","","0.2513","left","NA",""
"","transfer_trial","categorize-lines","256","2249194","0.0-5.0-0.49","20211014","156","5002","","","","","","","","[180.2735,344.178,360.9929]","[344.178,180.2735,360.9929]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","180.2735","false","null","k","","180.2735","1","null","180.2735","360.9929","","","transfer","","","","","","","","180.2735","3.768","180.2735","344.178","360.9929","3.768","17.0224","18","filler","trinary","","","","","7.482","left","NA",""
"","transfer_trial","categorize-lines","257","2252730","0.0-5.0-0.50","20211014","156","2458","","","","","","","","[281.7339,200.4552,191.4422]","[200.4552,281.7339,191.4422]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","281.7339","false","null","k","","281.7339","1","null","281.7339","191.4422","","","transfer","","","","","","","","281.7339","12.9192","281.7339","200.4552","191.4422","12.9192","5.9429","5","filler","trinary","","","","","1.6692","right","NA",""
"","transfer_trial","categorize-lines","258","2255778","0.0-5.0-0.51","20211014","156","1972","","","","","","","","[247.3327,286.3185]","[247.3327,286.3185]","[""j"",""k""]","[""J"",""K""]","247.3327","false","null","j","","247.3327","1","null","286.3185","","","","transfer","","13.25","286.3185","10.25","247.3327","","","247.3327","10.25","247.3327","286.3185","0","10.25","13.25","0","attraction","binary","difficult","right","left","competitor","1","left","competitor",""
"","transfer_trial","categorize-lines","259","2264026","0.0-5.0-0.52","20211014","156","7169","","","","","","","","[272.6843,235.555,213.6553]","[272.6843,235.555,213.6553]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","235.555","0","null","235.555","213.6553","","","transfer","","9.25","235.555","12.25","272.6843","7.25","213.6553","272.6843","12.25","272.6843","235.555","213.6553","12.25","9.25","7.25","attraction","trinary","difficult","left","right","competitor","1","right","target",""
"","transfer_trial","categorize-lines","260","2268505","0.0-5.0-0.53","20211014","156","3403","","","","","","","","[272.6843,224.3381]","[224.3381,272.6843]","[""j"",""k""]","[""J"",""K""]","272.6843","false","null","j","","224.3381","0","null","272.6843","","","","transfer","","12.25","272.6843","8.25","224.3381","","","272.6843","12.25","272.6843","224.3381","0","12.25","8.25","0","attraction","binary","easy","right","left","target","1","right","competitor",""
"","transfer_trial","categorize-lines","261","2275723","0.0-5.0-0.54","20211014","156","6139","","","","","","","","[289.9466,270.9946,182.3259]","[289.9466,270.9946,182.3259]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","289.9466","false","null","k","","270.9946","0","null","270.9946","182.3259","","","transfer","","","","","","","","289.9466","13.5081","289.9466","270.9946","182.3259","13.5081","12.1226","4","filler","trinary","","","","","2.2581","right","NA",""
"","transfer_trial","categorize-lines","262","2279538","0.0-5.0-0.55","20211014","156","2735","","","","","","","","[341.3932,233.7879]","[341.3932,233.7879]","[""j"",""k""]","[""J"",""K""]","341.3932","false","null","k","","233.7879","0","null","233.7879","","","","transfer","","","","","","","","341.3932","16.8558","341.3932","233.7879","0","16.8558","9.0957","0","filler","binary","","","","","5.6058","right","NA",""
"","transfer_trial","categorize-lines","263","2284346","0.0-5.0-0.56","20211014","156","3729","","","","","","","","[247.3327,286.3185,224.3381]","[247.3327,224.3381,286.3185]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","247.3327","false","null","l","","286.3185","0","null","224.3381","286.3185","","","transfer","","10.25","247.3327","13.25","286.3185","8.25","224.3381","247.3327","10.25","247.3327","286.3185","224.3381","10.25","13.25","8.25","attraction","trinary","difficult","left","right","target","1","left","competitor",""
"","transfer_trial","categorize-lines","264","2287066","0.0-5.0-0.57","20211014","156","1638","","","","","","","","[272.6843,224.3381,203.4812]","[203.4812,224.3381,272.6843]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","k","","224.3381","0","null","224.3381","272.6843","","","transfer","","8.25","224.3381","12.25","272.6843","6.25","203.4812","272.6843","12.25","272.6843","224.3381","203.4812","12.25","8.25","6.25","attraction","trinary","easy","left","right","competitor","1","right","target",""
"","transfer_trial","categorize-lines","265","2292137","0.0-5.0-0.58","20211014","156","3997","","","","","","","","[247.3327,300.6345,331.4495]","[331.4495,247.3327,300.6345]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","247.3327","false","null","j","","331.4495","0","null","247.3327","300.6345","","","transfer","","14.25","300.6345","10.25","247.3327","16.25","331.4495","247.3327","10.25","247.3327","300.6345","331.4495","10.25","14.25","16.25","attraction","trinary","easy","right","left","competitor","1","left","decoy",""
"","transfer_trial","categorize-lines","266","2297651","0.0-5.0-0.59","20211014","156","4435","","","","","","","","[272.6843,224.3381,300.6345]","[272.6843,300.6345,224.3381]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","272.6843","false","null","j","","272.6843","1","null","300.6345","224.3381","","","transfer","","12.25","272.6843","8.25","224.3381","14.25","300.6345","272.6843","12.25","272.6843","224.3381","300.6345","12.25","8.25","14.25","attraction","trinary","easy","right","left","target","1","right","target",""
"","transfer_trial","categorize-lines","267","2301235","0.0-5.0-0.60","20211014","156","2505","","","","","","","","[272.6843,235.555]","[235.555,272.6843]","[""j"",""k""]","[""J"",""K""]","272.6843","false","null","j","","235.555","0","null","272.6843","","","","transfer","","9.25","235.555","12.25","272.6843","","","272.6843","12.25","272.6843","235.555","0","12.25","9.25","0","attraction","binary","difficult","left","right","competitor","1","right","target",""
"","transfer_trial","categorize-lines","268","2305459","0.0-5.0-0.61","20211014","156","3144","","","","","","","","[225.2208,219.0756]","[225.2208,219.0756]","[""j"",""k""]","[""J"",""K""]","225.2208","false","null","k","","219.0756","0","null","219.0756","","","","transfer","","","","","","","","225.2208","8.3305","225.2208","219.0756","0","8.3305","7.7635","0","filler","binary","","","","","2.9195","left","NA",""
"","transfer_trial","categorize-lines","269","2307930","0.0-5.0-0.62","20211014","156","1393","","","","","","","","[247.3327,272.6843]","[247.3327,272.6843]","[""j"",""k""]","[""J"",""K""]","null","false","null","j","","247.3327","0","null","272.6843","","","","transfer","","10.25","247.3327","12.25","272.6843","","","","","247.3327","272.6843","0","10.25","12.25","0","attraction","binary","equal_chance_1_JND","left","right","both","1","equal","target",""
"","transfer_trial","categorize-lines","270","2311690","0.0-5.0-0.63","20211014","156","2680","","","","","","","","[328.3209,169.4252,256.5509]","[256.5509,169.4252,328.3209]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","328.3209","false","null","l","","328.3209","1","null","169.4252","328.3209","","","transfer","","","","","","","","328.3209","16.0556","328.3209","169.4252","256.5509","16.0556","2.4959","11","filler","trinary","","","","","4.8056","right","NA",""
"","transfer_trial","categorize-lines","271","2315963","0.0-5.0-0.64","20211014","156","3194","","","","","","","","[272.6843,235.555]","[235.555,272.6843]","[""j"",""k""]","[""J"",""K""]","272.6843","false","null","j","","235.555","0","null","272.6843","","","","transfer","","12.25","272.6843","9.25","235.555","","","272.6843","12.25","272.6843","235.555","0","12.25","9.25","0","attraction","binary","difficult","right","left","target","1","right","competitor",""
"","transfer_trial","categorize-lines","272","2318761","0.0-5.0-0.65","20211014","156","1722","","","","","","","","[274.234,201.1364]","[201.1364,274.234]","[""j"",""k""]","[""J"",""K""]","274.234","false","null","j","","201.1364","0","null","274.234","","","","transfer","","","","","","","","274.234","12.3661","274.234","201.1364","0","12.3661","6.0124","0","filler","binary","","","","","1.1161","right","NA",""
"","transfer_trial","categorize-lines","273","2325987","0.0-5.0-0.66","20211014","156","6148","","","","","","","","[247.3327,300.6345,331.4495]","[300.6345,247.3327,331.4495]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","247.3327","false","null","k","","247.3327","1","null","247.3327","331.4495","","","transfer","","14.25","300.6345","10.25","247.3327","16.25","331.4495","247.3327","10.25","247.3327","300.6345","331.4495","10.25","14.25","16.25","attraction","trinary","easy","right","left","competitor","1","left","competitor",""
