"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","416","2269178","0.0-6.0-0.208","line_cat_multi_stim_2","20211110","100","1716","","","","","","","","","[403.5978754013482,243.48127765436814]","[403.5978754013482,243.48127765436814]","[20.28654232055048,9.928328080738837,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","403.5978754013482","20.28654232055048","1","","403.5978754013482","243.48127765436814","","20.28654232055048","9.928328080738837","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","417","2274514","0.0-6.0-0.209","line_cat_multi_stim_2","20211110","100","1306","","","","","","","","","[198.5774,323.4616,208.5062]","[198.5774,208.5062,323.4616]","[5.750004314173399,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","323.4616","15.750000521219516","0","","198.5774","208.5062","323.4616","5.750004314173399","6.749997433250141","15.750000521219516","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","418","2280194","0.0-6.0-0.210","line_cat_multi_stim_2","20211110","100","1650","","","","","","","","","[339.6347,208.5062,218.9315]","[208.5062,339.6347,218.9315]","[6.749997433250141,16.7500017281595,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","218.9315","6.749997433250141","16.7500017281595","7.749996497069925","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","target","",""
"","transfer_trial","categorize-lines-2","419","2283978","0.0-6.0-0.211","line_cat_multi_stim_2","20211110","100","1756","","","","","","","","","[265.66799776982964,284.14161378023897,293.05544248297605]","[293.05544248297605,284.14161378023897,265.66799776982964]","[13.726670772944168,13.09357061472668,11.715724186830707]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","265.66799776982964","11.715724186830707","1","","293.05544248297605","284.14161378023897","265.66799776982964","13.726670772944168","13.09357061472668","11.715724186830707","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","420","2287482","0.0-6.0-0.212","line_cat_multi_stim_2","20211110","100","1474","","","","","","","","","[372.44744693485814,272.72536676647616,270.4015659037943]","[372.44744693485814,272.72536676647616,270.4015659037943]","[18.640245779006236,12.25308466133081,12.077697444791621]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","372.44744693485814","18.640245779006236","1","","372.44744693485814","272.72536676647616","270.4015659037943","18.640245779006236","12.25308466133081","12.077697444791621","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","421","2293530","0.0-6.0-0.213","line_cat_multi_stim_2","20211110","100","4018","","","","","","","","","[161.8815536813558,262.4995943299318]","[161.8815536813558,262.4995943299318]","[1.5623973581174553,11.469816756120977,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","161.8815536813558","1.5623973581174553","1","","161.8815536813558","262.4995943299318","","1.5623973581174553","11.469816756120977","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","422","2303594","0.0-6.0-0.214","line_cat_multi_stim_2","20211110","100","6034","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","423","2311226","0.0-6.0-0.215","line_cat_multi_stim_2","20211110","100","5602","","","","","","","","","[323.4616,208.5062,308.0587]","[323.4616,208.5062,308.0587]","[15.750000521219516,6.749997433250141,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","308.0587","15.750000521219516","6.749997433250141","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","424","2314978","0.0-6.0-0.216","line_cat_multi_stim_2","20211110","100","1712","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","425","2319810","0.0-6.0-0.217","line_cat_multi_stim_2","20211110","100","2800","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","j","208.5062","6.749997433250141","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","426","2323858","0.0-6.0-0.218","line_cat_multi_stim_2","20211110","100","2018","","","","","","","","","[418.7953,269.0082]","[269.0082,418.7953]","[11.971809856674083,21.044138296624894,null]","[""j"",""k""]","[""J"",""K""]","[418.7953,418.7953]","true","null","k","418.7953","21.044138296624894","1","","269.0082","418.7953","","11.971809856674083","21.044138296624894","NaN","","transfer","","","","","","","","","","21.0441","418.7953","418.7953","filler_easy","binary","","","","","right","21.0441","11.9718","0","418.7953","269.0082","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","427","2330498","0.0-6.0-0.219","line_cat_multi_stim_2","20211110","100","2608","","","","","","","","","[356.6164,208.5062,339.6347]","[208.5062,339.6347,356.6164]","[6.749997433250141,16.7500017281595,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","356.6164","6.749997433250141","16.7500017281595","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","428","2337490","0.0-6.0-0.220","line_cat_multi_stim_2","20211110","100","4960","","","","","","","","","[225.1525973652352,212.27434017366772]","[212.27434017366772,225.1525973652352]","[7.117094343486584,8.324282069006856,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","225.1525973652352","8.324282069006856","1","","212.27434017366772","225.1525973652352","","7.117094343486584","8.324282069006856","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","429","2341682","0.0-6.0-0.221","line_cat_multi_stim_2","20211110","100","2162","","","","","","","","","[414.4857867794954,250.06439149207336,281.76181660580204]","[414.4857867794954,281.76181660580204,250.06439149207336]","[20.832137115262412,12.921186241416347,10.47512680619484]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","414.4857867794954","20.832137115262412","1","","414.4857867794954","281.76181660580204","250.06439149207336","20.832137115262412","12.921186241416347","10.47512680619484","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","430","2346498","0.0-6.0-0.222","line_cat_multi_stim_2","20211110","100","2786","","","","","","","","","[425.833383230941,286.60523665321233,232.43698858365156]","[286.60523665321233,232.43698858365156,425.833383230941]","[13.270512690356757,8.97688878098404,21.385721369299734]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","425.833383230941","21.385721369299734","1","","286.60523665321233","232.43698858365156","425.833383230941","13.270512690356757","8.97688878098404","21.385721369299734","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","431","2350242","0.0-6.0-0.223","line_cat_multi_stim_2","20211110","100","1712","","","","","","","","","[366.2919208043953,229.1963326953635,250.14131227668196]","[229.1963326953635,250.14131227668196,366.2919208043953]","[8.689122026471875,10.481430466266248,18.29867421882066]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","366.2919208043953","18.29867421882066","1","","229.1963326953635","250.14131227668196","366.2919208043953","8.689122026471875","10.481430466266248","18.29867421882066","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","432","2354322","0.0-6.0-0.224","line_cat_multi_stim_2","20211110","100","2050","","","","","","","","","[372.69567950338825,322.38446204895007]","[322.38446204895007,372.69567950338825]","[15.681634480273432,18.65390156787942,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","372.69567950338825","18.65390156787942","1","","322.38446204895007","372.69567950338825","","15.681634480273432","18.65390156787942","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","433","2361204","0.0-6.0-0.225","line_cat_multi_stim_2","20211110","100","2848","","","","","","","","","[247.2287965919483,228.69696119822726]","[247.2287965919483,228.69696119822726]","[10.241386235866218,8.64441689714146,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","228.69696119822726","8.64441689714146","0","","247.2287965919483","228.69696119822726","","10.241386235866218","8.64441689714146","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","434","2367378","0.0-6.0-0.226","line_cat_multi_stim_2","20211110","100","2138","","","","","","","","","[232.25151351910057,268.7502378295853,217.66329470510917]","[217.66329470510917,268.7502378295853,232.25151351910057]","[7.630924415388847,11.952146097878307,8.960527347788915]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","268.7502378295853","11.952146097878307","0","","217.66329470510917","268.7502378295853","232.25151351910057","7.630924415388847","11.952146097878307","8.960527347788915","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","435","2372818","0.0-6.0-0.227","line_cat_multi_stim_2","20211110","100","1410","","","","","","","","","[238.94096829162982,276.3674386747235,236.37213533003924]","[236.37213533003924,238.94096829162982,276.3674386747235]","[9.320979369013429,9.542522364027425,12.52498318413827]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","276.3674386747235","12.52498318413827","0","","236.37213533003924","238.94096829162982","276.3674386747235","9.320979369013429","9.542522364027425","12.52498318413827","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","436","2375658","0.0-6.0-0.228","line_cat_multi_stim_2","20211110","100","810","","","","","","","","","[162.523,256.0975,270.6374]","[162.523,256.0975,270.6374]","[1.6434508365456342,10.963745385077512,12.095565438617017]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","j","162.523","1.6434508365456342","1","","162.523","256.0975","270.6374","1.6434508365456342","10.963745385077512","12.095565438617017","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","437","2378818","0.0-6.0-0.229","line_cat_multi_stim_2","20211110","100","1130","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","438","2383362","0.0-6.0-0.230","line_cat_multi_stim_2","20211110","100","2514","","","","","","","","","[166.943498504931,249.515010348764,213.4493972608844]","[249.515010348764,166.943498504931,213.4493972608844]","[10.430048549067854,2.1934775295234537,7.2302379242536094]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","166.943498504931","2.1934775295234537","1","","249.515010348764","166.943498504931","213.4493972608844","10.430048549067854","2.1934775295234537","7.2302379242536094","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","439","2386426","0.0-6.0-0.231","line_cat_multi_stim_2","20211110","100","1032","","","","","","","","","[189.1213,323.4616,308.0587]","[308.0587,189.1213,323.4616]","[14.750002738971677,4.750000701688976,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","308.0587","189.1213","323.4616","14.750002738971677","4.750000701688976","15.750000521219516","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","440","2389802","0.0-6.0-0.232","line_cat_multi_stim_2","20211110","100","1346","","","","","","","","","[198.5774,323.4616,308.0587]","[308.0587,323.4616,198.5774]","[14.750002738971677,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","198.5774","5.750004314173399","1","","308.0587","323.4616","198.5774","14.750002738971677","15.750000521219516","5.750004314173399","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","441","2394360","0.0-6.0-0.233","line_cat_multi_stim_2","20211110","100","2532","","","","","","","","","[254.62736661924362,304.3959953130681,294.09094175586]","[294.09094175586,304.3959953130681,254.62736661924362]","[13.798964659625085,14.504853341862097,10.84574901404524]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","254.62736661924362","10.84574901404524","1","","294.09094175586","304.3959953130681","254.62736661924362","13.798964659625085","14.504853341862097","10.84574901404524","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","442","2400314","0.0-6.0-0.234","line_cat_multi_stim_2","20211110","100","1924","","","","","","","","","[222.18938196114775,279.8560153801279]","[279.8560153801279,222.18938196114775]","[12.782083369509628,8.052745931529664,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","279.8560153801279","12.782083369509628","0","","279.8560153801279","222.18938196114775","","12.782083369509628","8.052745931529664","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","443","2405618","0.0-6.0-0.235","line_cat_multi_stim_2","20211110","100","1276","","","","","","","","","[281.49276059159547,209.31802547942854,316.7764188183657]","[281.49276059159547,209.31802547942854,316.7764188183657]","[12.901605202799967,6.829644048381512,15.321959666490015]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","316.7764188183657","15.321959666490015","0","","281.49276059159547","209.31802547942854","316.7764188183657","12.901605202799967","6.829644048381512","15.321959666490015","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","444","2408928","0.0-6.0-0.236","line_cat_multi_stim_2","20211110","100","1284","","","","","","","","","[152.5196,265.0183]","[265.0183,152.5196]","[11.665539474983653,0.34141754934355,null]","[""j"",""k""]","[""J"",""K""]","[152.5196,152.5196]","true","null","k","152.5196","0.34141754934355","1","","265.0183","152.5196","","11.665539474983653","0.34141754934355","NaN","","transfer","","","","","","","","","","0.3414","152.5196","152.5196","filler_easy","binary","","","","","left","0.3414","11.6655","0","152.5196","265.0183","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","445","2412938","0.0-6.0-0.237","line_cat_multi_stim_2","20211110","100","1978","","","","","","","","","[158.35900619861263,295.8428274966138,271.66501595795876]","[295.8428274966138,271.66501595795876,158.35900619861263]","[13.920695750437034,12.173241560883602,1.1114812475371283]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","158.35900619861263","1.1114812475371283","1","","295.8428274966138","271.66501595795876","158.35900619861263","13.920695750437034","12.173241560883602","1.1114812475371283","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","446","2416320","0.0-6.0-0.238","line_cat_multi_stim_2","20211110","100","1354","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","447","2420026","0.0-6.0-0.239","line_cat_multi_stim_2","20211110","100","1676","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,323.4616,218.9315]","[6.749997433250141,15.750000521219516,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","218.9315","6.749997433250141","15.750000521219516","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","448","2422936","0.0-6.0-0.240","line_cat_multi_stim_2","20211110","100","882","","","","","","","","","[417.87324788994135,232.53413567915635]","[417.87324788994135,232.53413567915635]","[20.998963114217084,8.985453272038916,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","417.87324788994135","20.998963114217084","1","","417.87324788994135","232.53413567915635","","20.998963114217084","8.985453272038916","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","449","2427998","0.0-6.0-0.241","line_cat_multi_stim_2","20211110","100","1024","","","","","","","","","[360.1161271711424,206.73326098807485]","[360.1161271711424,206.73326098807485]","[17.95016015465085,6.574974268237624,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","206.73326098807485","6.574974268237624","0","","360.1161271711424","206.73326098807485","","17.95016015465085","6.574974268237624","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","450","2431634","0.0-6.0-0.242","line_cat_multi_stim_2","20211110","100","1604","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","j","208.5062","6.749997433250141","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","451","2435312","0.0-6.0-0.243","line_cat_multi_stim_2","20211110","100","1650","","","","","","","","","[199.04276922463748,242.85294789663573,250.00705283040935]","[242.85294789663573,250.00705283040935,199.04276922463748]","[9.875367742226778,10.47042664000208,5.797980660211424]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","199.04276922463748","5.797980660211424","1","","242.85294789663573","250.00705283040935","199.04276922463748","9.875367742226778","10.47042664000208","5.797980660211424","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","452","2438450","0.0-6.0-0.244","line_cat_multi_stim_2","20211110","100","1108","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","453","2444672","0.0-6.0-0.245","line_cat_multi_stim_2","20211110","100","2192","","","","","","","","","[224.7740250059062,268.2406617005099,284.725145155872]","[224.7740250059062,284.725145155872,268.2406617005099]","[8.289791129127762,13.13561921311037,11.91324695819525]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","284.725145155872","13.13561921311037","0","","224.7740250059062","284.725145155872","268.2406617005099","8.289791129127762","13.13561921311037","11.91324695819525","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","454","2449896","0.0-6.0-0.246","line_cat_multi_stim_2","20211110","100","1194","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","455","2453330","0.0-6.0-0.247","line_cat_multi_stim_2","20211110","100","1400","","","","","","","","","[323.4616,208.5062,308.0587]","[323.4616,308.0587,208.5062]","[15.750000521219516,14.750002738971677,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","j","323.4616","15.750000521219516","1","","323.4616","308.0587","208.5062","15.750000521219516","14.750002738971677","6.749997433250141","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","456","2456762","0.0-6.0-0.248","line_cat_multi_stim_2","20211110","100","1400","","","","","","","","","[361.32147769476006,291.77155662797793]","[361.32147769476006,291.77155662797793]","[18.01864787411134,13.636680117707764,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","361.32147769476006","18.01864787411134","1","","361.32147769476006","291.77155662797793","","18.01864787411134","13.636680117707764","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","457","2463832","0.0-6.0-0.249","line_cat_multi_stim_2","20211110","100","3042","","","","","","","","","[198.5774,323.4616,308.0587]","[198.5774,308.0587,323.4616]","[5.750004314173399,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","323.4616","15.750000521219516","0","","198.5774","308.0587","323.4616","5.750004314173399","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","458","2470042","0.0-6.0-0.250","line_cat_multi_stim_2","20211110","100","2176","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","target","",""
"","transfer_trial","categorize-lines-2","459","2473416","0.0-6.0-0.251","line_cat_multi_stim_2","20211110","100","1344","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","460","2479608","0.0-6.0-0.252","line_cat_multi_stim_2","20211110","100","4162","","","","","","","","","[442.7863,261.7117]","[442.7863,261.7117]","[22.185864409566907,11.4082055593853,null]","[""j"",""k""]","[""J"",""K""]","[442.7863,442.7863]","true","null","j","442.7863","22.185864409566907","1","","442.7863","261.7117","","22.185864409566907","11.4082055593853","NaN","","transfer","","","","","","","","","","22.1859","442.7863","442.7863","filler_easy","binary","","","","","right","22.1859","11.4082","0","442.7863","261.7117","0","","","","NA","",""
