"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","362","1877560","0.0-6.0-0.154","line_cat_multi_stim_2","20211115","108","824","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","363","1880848","0.0-6.0-0.155","line_cat_multi_stim_2","20211115","108","1250","","","","","","","","","[214.12777157040742,270.18496874725747,277.92396736703466]","[214.12777157040742,277.92396736703466,270.18496874725747]","[7.295273795989246,12.640094453575276,12.061273205392219]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","214.12777157040742","7.295273795989246","1","","214.12777157040742","277.92396736703466","270.18496874725747","7.295273795989246","12.640094453575276","12.061273205392219","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","364","1884130","0.0-6.0-0.156","line_cat_multi_stim_2","20211115","108","1238","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","365","1889328","0.0-6.0-0.157","line_cat_multi_stim_2","20211115","108","1162","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","366","1892240","0.0-6.0-0.158","line_cat_multi_stim_2","20211115","108","872","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","367","1895384","0.0-6.0-0.159","line_cat_multi_stim_2","20211115","108","1106","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","368","1898546","0.0-6.0-0.160","line_cat_multi_stim_2","20211115","108","1118","","","","","","","","","[437.4238,270.5979,239.3667]","[270.5979,239.3667,437.4238]","[12.092573802975913,9.579008383437218,21.93612674445108]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[437.4238,437.4238]","true","null","l","437.4238","21.93612674445108","1","","270.5979","239.3667","437.4238","12.092573802975913","9.579008383437218","21.93612674445108","","transfer","","","","","","","","","","21.9361","437.4238","437.4238","filler_easy","trinary","","","","","right","21.9361","12.0926","9.579","437.4238","270.5979","239.3667","","","","NA","",""
"","transfer_trial","categorize-lines-2","369","1912168","0.0-6.0-0.161","line_cat_multi_stim_2","20211115","108","11582","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,323.4616,308.0587]","[6.749997433250141,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","308.0587","6.749997433250141","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","370","1915358","0.0-6.0-0.162","line_cat_multi_stim_2","20211115","108","1158","","","","","","","","","[356.6164,208.5062,339.6347]","[356.6164,339.6347,208.5062]","[17.74999971659282,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","339.6347","208.5062","17.74999971659282","16.7500017281595","6.749997433250141","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
"","transfer_trial","categorize-lines-2","371","1918168","0.0-6.0-0.163","line_cat_multi_stim_2","20211115","108","770","","","","","","","","","[160.5254,285.1893]","[160.5254,285.1893]","[1.389970551624906,13.169004186525727,null]","[""j"",""k""]","[""J"",""K""]","[160.5254,160.5254]","true","null","j","160.5254","1.389970551624906","1","","160.5254","285.1893","","1.389970551624906","13.169004186525727","NaN","","transfer","","","","","","","","","","1.39","160.5254","160.5254","filler_easy","binary","","","","","left","1.39","13.169","0","160.5254","285.1893","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","372","1921318","0.0-6.0-0.164","line_cat_multi_stim_2","20211115","108","1112","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","373","1924024","0.0-6.0-0.165","line_cat_multi_stim_2","20211115","108","666","","","","","","","","","[377.5892976373293,317.8600734811778,286.8660568928555]","[286.8660568928555,317.8600734811778,377.5892976373293]","[13.289156186302652,15.391954180337699,18.92126850498119]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","377.5892976373293","18.92126850498119","1","","286.8660568928555","317.8600734811778","377.5892976373293","13.289156186302652","15.391954180337699","18.92126850498119","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","374","1926748","0.0-6.0-0.166","line_cat_multi_stim_2","20211115","108","678","","","","","","","","","[330.8881426562996,215.29040248023125,228.9427301443448]","[228.9427301443448,215.29040248023125,330.8881426562996]","[8.666431004552472,7.406257757195261,16.215257727467062]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","330.8881426562996","16.215257727467062","1","","228.9427301443448","215.29040248023125","330.8881426562996","8.666431004552472","7.406257757195261","16.215257727467062","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","375","1930648","0.0-6.0-0.167","line_cat_multi_stim_2","20211115","108","1868","","","","","","","","","[196.1133683722857,262.7807770833153,221.83368807067043]","[196.1133683722857,262.7807770833153,221.83368807067043]","[5.494091125650738,11.491759718804385,8.019908537859466]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","196.1133683722857","5.494091125650738","1","","196.1133683722857","262.7807770833153","221.83368807067043","5.494091125650738","11.491759718804385","8.019908537859466","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","376","1935412","0.0-6.0-0.168","line_cat_multi_stim_2","20211115","108","724","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,208.5062,356.6164]","[16.7500017281595,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","356.6164","16.7500017281595","6.749997433250141","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","377","1940464","0.0-6.0-0.169","line_cat_multi_stim_2","20211115","108","1012","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,323.4616,198.5774]","[6.749997433250141,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","208.5062","323.4616","198.5774","6.749997433250141","15.750000521219516","5.750004314173399","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","378","1943240","0.0-6.0-0.170","line_cat_multi_stim_2","20211115","108","736","","","","","","","","","[189.1213,323.4616,308.0587]","[308.0587,189.1213,323.4616]","[14.750002738971677,4.750000701688976,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","308.0587","189.1213","323.4616","14.750002738971677","4.750000701688976","15.750000521219516","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","379","1954472","0.0-6.0-0.171","line_cat_multi_stim_2","20211115","108","7190","","","","","","","","","[196.38307901678786,286.0960668124872,241.1727591206907]","[241.1727591206907,196.38307901678786,286.0960668124872]","[9.733072915283714,5.522259393467956,13.234068162304101]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","286.0960668124872","13.234068162304101","0","","241.1727591206907","196.38307901678786","286.0960668124872","9.733072915283714","5.522259393467956","13.234068162304101","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","380","1957746","0.0-6.0-0.172","line_cat_multi_stim_2","20211115","108","1238","","","","","","","","","[189.1213,323.4616,308.0587]","[323.4616,189.1213,308.0587]","[15.750000521219516,4.750000701688976,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","308.0587","15.750000521219516","4.750000701688976","14.750002738971677","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","381","1960722","0.0-6.0-0.173","line_cat_multi_stim_2","20211115","108","930","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,208.5062,356.6164]","[7.749996497069925,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","218.9315","208.5062","356.6164","7.749996497069925","6.749997433250141","17.74999971659282","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","382","1965870","0.0-6.0-0.174","line_cat_multi_stim_2","20211115","108","3116","","","","","","","","","[161.157,242.4651]","[161.157,242.4651]","[1.4704552082164248,9.842608578457225,null]","[""j"",""k""]","[""J"",""K""]","[161.157,161.157]","true","null","j","161.157","1.4704552082164248","1","","161.157","242.4651","","1.4704552082164248","9.842608578457225","NaN","","transfer","","","","","","","","","","1.4705","161.157","161.157","filler_easy","binary","","","","","left","1.4705","9.8426","0","161.157","242.4651","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","383","1970998","0.0-6.0-0.175","line_cat_multi_stim_2","20211115","108","1090","","","","","","","","","[274.5706875220934,240.46551022180722,283.7844081040418]","[274.5706875220934,240.46551022180722,283.7844081040418]","[12.391297666975708,9.672879453439176,13.067788154478915]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","283.7844081040418","13.067788154478915","0","","274.5706875220934","240.46551022180722","283.7844081040418","12.391297666975708","9.672879453439176","13.067788154478915","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","384","1974826","0.0-6.0-0.176","line_cat_multi_stim_2","20211115","108","1788","","","","","","","","","[306.4744490534138,255.24261125952174]","[306.4744490534138,255.24261125952174]","[14.644326502232252,10.895212682830378,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","306.4744490534138","14.644326502232252","1","","306.4744490534138","255.24261125952174","","14.644326502232252","10.895212682830378","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","385","1979472","0.0-6.0-0.177","line_cat_multi_stim_2","20211115","108","608","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","386","1982958","0.0-6.0-0.178","line_cat_multi_stim_2","20211115","108","1448","","","","","","","","","[154.9780548525606,236.61163421506583,255.1182322147467]","[255.1182322147467,236.61163421506583,154.9780548525606]","[10.885222634358405,9.341735911421226,0.6691560022141108]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","154.9780548525606","0.6691560022141108","1","","255.1182322147467","236.61163421506583","154.9780548525606","10.885222634358405","9.341735911421226","0.6691560022141108","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","387","1985608","0.0-6.0-0.179","line_cat_multi_stim_2","20211115","108","614","","","","","","","","","[152.5196,265.0183]","[152.5196,265.0183]","[0.34141754934355,11.665539474983653,null]","[""j"",""k""]","[""J"",""K""]","[152.5196,152.5196]","true","null","j","152.5196","0.34141754934355","1","","152.5196","265.0183","","0.34141754934355","11.665539474983653","NaN","","transfer","","","","","","","","","","0.3414","152.5196","152.5196","filler_easy","binary","","","","","left","0.3414","11.6655","0","152.5196","265.0183","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","388","1989398","0.0-6.0-0.180","line_cat_multi_stim_2","20211115","108","1754","","","","","","","","","[350.4149342693436,260.59930805109553,246.716612723627]","[260.59930805109553,350.4149342693436,246.716612723627]","[11.320902988936828,17.39044537220528,10.198880766693376]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","350.4149342693436","17.39044537220528","1","","260.59930805109553","350.4149342693436","246.716612723627","11.320902988936828","17.39044537220528","10.198880766693376","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","389","1994150","0.0-6.0-0.181","line_cat_multi_stim_2","20211115","108","2716","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","390","1997670","0.0-6.0-0.182","line_cat_multi_stim_2","20211115","108","1480","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","391","2002182","0.0-6.0-0.183","line_cat_multi_stim_2","20211115","108","480","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","392","2007072","0.0-6.0-0.184","line_cat_multi_stim_2","20211115","108","850","","","","","","","","","[198.5774,323.4616,308.0587]","[323.4616,308.0587,198.5774]","[15.750000521219516,14.750002738971677,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","308.0587","198.5774","15.750000521219516","14.750002738971677","5.750004314173399","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","393","2010046","0.0-6.0-0.185","line_cat_multi_stim_2","20211115","108","938","","","","","","","","","[418.2729277816928,230.34892446081184,278.71909495347484]","[278.71909495347484,418.2729277816928,230.34892446081184]","[12.698648650943355,21.018557327933138,8.791934510263705]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","418.2729277816928","21.018557327933138","1","","278.71909495347484","418.2729277816928","230.34892446081184","12.698648650943355","21.018557327933138","8.791934510263705","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","394","2014280","0.0-6.0-0.186","line_cat_multi_stim_2","20211115","108","2196","","","","","","","","","[210.32563502024385,233.63314660216352]","[233.63314660216352,210.32563502024385]","[9.082093676790265,6.928070120763,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","210.32563502024385","6.928070120763","1","","233.63314660216352","210.32563502024385","","9.082093676790265","6.928070120763","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","395","2019676","0.0-6.0-0.187","line_cat_multi_stim_2","20211115","108","1352","","","","","","","","","[294.6475065935709,287.5053025537403,229.1242703363792]","[287.5053025537403,294.6475065935709,229.1242703363792]","[13.334778037985524,13.83771640001353,8.682676820305378]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","229.1242703363792","8.682676820305378","0","","287.5053025537403","294.6475065935709","229.1242703363792","13.334778037985524","13.83771640001353","8.682676820305378","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","396","2029104","0.0-6.0-0.188","line_cat_multi_stim_2","20211115","108","7386","","","","","","","","","[151.3192,242.6959,243.8262]","[242.6959,243.8262,151.3192]","[9.862109164846421,9.95734264441528,0.1794668862924835]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[151.3192,151.3192]","true","null","l","151.3192","0.1794668862924835","1","","242.6959","243.8262","151.3192","9.862109164846421","9.95734264441528","0.1794668862924835","","transfer","","","","","","","","","","0.1795","151.3192","151.3192","filler_easy","trinary","","","","","left","0.1795","9.8621","9.9573","151.3192","242.6959","243.8262","","","","NA","",""
"","transfer_trial","categorize-lines-2","397","2035710","0.0-6.0-0.189","line_cat_multi_stim_2","20211115","108","4570","","","","","","","","","[323.4616,208.5062,218.9315]","[218.9315,208.5062,323.4616]","[7.749996497069925,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","208.5062","6.749997433250141","1","","218.9315","208.5062","323.4616","7.749996497069925","6.749997433250141","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","398","2039888","0.0-6.0-0.190","line_cat_multi_stim_2","20211115","108","2140","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,323.4616,308.0587]","[6.749997433250141,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","308.0587","6.749997433250141","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","399","2044760","0.0-6.0-0.191","line_cat_multi_stim_2","20211115","108","834","","","","","","","","","[215.8236620065009,288.010421852637,266.2465423351653]","[215.8236620065009,288.010421852637,266.2465423351653]","[7.456962007867528,13.370755837341422,11.760309604941881]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","288.010421852637","13.370755837341422","0","","215.8236620065009","288.010421852637","266.2465423351653","7.456962007867528","13.370755837341422","11.760309604941881","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","400","2047694","0.0-6.0-0.192","line_cat_multi_stim_2","20211115","108","898","","","","","","","","","[416.4942,284.3193,251.4735]","[284.3193,416.4942,251.4735]","[13.10638361600469,20.931211428127884,10.590296853775405]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[416.4942,416.4942]","true","null","k","416.4942","20.931211428127884","1","","284.3193","416.4942","251.4735","13.10638361600469","20.931211428127884","10.590296853775405","","transfer","","","","","","","","","","20.9312","416.4942","416.4942","filler_easy","trinary","","","","","right","20.9312","13.1064","10.5903","416.4942","284.3193","251.4735","","","","NA","",""
"","transfer_trial","categorize-lines-2","401","2050464","0.0-6.0-0.193","line_cat_multi_stim_2","20211115","108","732","","","","","","","","","[152.8402,283.4532,285.3118]","[283.4532,152.8402,285.3118]","[13.043853139524733,0.38445529665400296,13.177806104671326]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.8402,152.8402]","true","null","k","152.8402","0.38445529665400296","1","","283.4532","152.8402","285.3118","13.043853139524733","0.38445529665400296","13.177806104671326","","transfer","","","","","","","","","","0.3845","152.8402","152.8402","filler_easy","trinary","","","","","left","0.3845","13.0438","13.1778","152.8402","283.4532","285.3118","","","","NA","",""
"","transfer_trial","categorize-lines-2","402","2053248","0.0-6.0-0.194","line_cat_multi_stim_2","20211115","108","750","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","403","2056002","0.0-6.0-0.195","line_cat_multi_stim_2","20211115","108","718","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","404","2060624","0.0-6.0-0.196","line_cat_multi_stim_2","20211115","108","584","","","","","","","","","[446.4784153820356,311.17513285650136,253.5692140313718]","[311.17513285650136,253.5692140313718,446.4784153820356]","[14.956305234138867,10.76039677790892,22.35605847634395]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","253.5692140313718","10.76039677790892","0","","311.17513285650136","253.5692140313718","446.4784153820356","14.956305234138867","10.76039677790892","22.35605847634395","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","405","2063444","0.0-6.0-0.197","line_cat_multi_stim_2","20211115","108","776","","","","","","","","","[339.6347,198.5774,208.5062]","[198.5774,339.6347,208.5062]","[5.750004314173399,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","208.5062","5.750004314173399","16.7500017281595","6.749997433250141","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
