success,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_name,date,sub_n,rt,response,url,timeout,failed_images,failed_audio,failed_video,view_history,stim,stim_vals,line_lens_order,stim_vals_order_psy,choices,stim_names,corr_ans,give_fb,in_cat,key_choice,choice,choice_psy,correct,fb_in_cat,line_1_in_order,line_2_in_order,line_3_in_order,psy_1_in_order,psy_2_in_order,psy_3_in_order,line_length,exp_trial_type,jnds,dens,distribution,correct_1_psy,correct_2_psy,correct_1_phy,transfer_trial_type,trial_choice_set,difficulty,target_side,competitor_side,tc_correct,side_correct,stim_1_psy,stim_2_psy,stim_3_psy,stim_1_phy,stim_2_phy,stim_3_phy,target_phy,competitor_phy,decoy_phy,target_psy,competitor_psy,decoy_psy,attr_choice,question_order,stimulus
,learn_trial,categorize-lines-2,162,822558,0.0-4.0-0.155,line_cat_multi_stim_2,20211206,302,850,,,,,,,,,[251.4699],[251.4699],"[10.590003439591888,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,251.4699,,,10.59000344,NaN,NaN,251.4699,learning,10.59,0.1698,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,163,827894,0.0-4.0-0.156,line_cat_multi_stim_2,20211206,302,1298,,,,,,,,,[271.8872],[271.8872],"[12.18999752158543,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,271.8872,,,12.18999752,NaN,NaN,271.8872,learning,12.19,0.1625,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,164,831070,0.0-4.0-0.157,line_cat_multi_stim_2,20211206,302,1142,,,,,,,,,[204.8759],[204.8759],"[6.389999730231122,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,204.8759,,,6.38999973,NaN,NaN,204.8759,learning,6.39,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,165,833856,0.0-4.0-0.158,line_cat_multi_stim_2,20211206,302,746,,,,,,,,,[204.3767],[204.3767],"[6.339998457256303,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,204.3767,,,6.339998457,NaN,NaN,204.3767,learning,6.34,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,166,839262,0.0-4.0-0.159,line_cat_multi_stim_2,20211206,302,1368,,,,,,,,,[305.9616],[305.9616],"[14.61000023099104,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,305.9616,,,14.61000023,NaN,NaN,305.9616,learning,14.61,0.0581,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,167,844278,0.0-4.0-0.160,line_cat_multi_stim_2,20211206,302,978,,,,,,,,,[309.2634],[309.2634],"[14.829998201349792,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,309.2634,,,14.8299982,NaN,NaN,309.2634,learning,14.83,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,168,847246,0.0-4.0-0.161,line_cat_multi_stim_2,20211206,302,932,,,,,,,,,[261.8623],[261.8623],"[11.419996396183375,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,261.8623,,,11.4199964,NaN,NaN,261.8623,learning,11.42,0.1768,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,169,850758,0.0-4.0-0.162,line_cat_multi_stim_2,20211206,302,1474,,,,,,,,,[235.4401],[235.4401],"[9.240002411141354,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,235.4401,,,9.240002411,NaN,NaN,235.4401,learning,9.24,0.119,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,170,854318,0.0-4.0-0.163,line_cat_multi_stim_2,20211206,302,1520,,,,,,,,,[215.1197],[215.1197],"[7.390000206615534,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,215.1197,,,7.390000207,NaN,NaN,215.1197,learning,7.39,0.0407,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,171,857376,0.0-4.0-0.164,line_cat_multi_stim_2,20211206,302,1018,,,,,,,,,[278.7375],[278.7375],"[12.700002042860085,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,278.7375,,,12.70000204,NaN,NaN,278.7375,learning,12.7,0.1441,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,172,860192,0.0-4.0-0.165,line_cat_multi_stim_2,20211206,302,778,,,,,,,,,[319.0728],[319.0728],"[15.470003199762868,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,319.0728,,,15.4700032,NaN,NaN,319.0728,learning,15.47,0.0305,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,173,863606,0.0-4.0-0.166,line_cat_multi_stim_2,20211206,302,1376,,,,,,,,,[189.1213],[189.1213],"[4.750000701688976,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,189.1213,,,4.750000702,NaN,NaN,189.1213,learning,4.75,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,174,866782,0.0-4.0-0.167,line_cat_multi_stim_2,20211206,302,1138,,,,,,,,,[242.9078],[242.9078],"[9.87999654402767,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,242.9078,,,9.879996544,NaN,NaN,242.9078,learning,9.88,0.1473,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,175,869654,0.0-4.0-0.168,line_cat_multi_stim_2,20211206,302,836,,,,,,,,,[251.8382],[251.8382],"[10.619999594850716,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,251.8382,,,10.61999959,NaN,NaN,251.8382,learning,10.62,0.1705,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,176,874654,0.0-4.0-0.169,line_cat_multi_stim_2,20211206,302,962,,,,,,,,,[282.5715],[282.5715],"[12.979999813331535,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,282.5715,,,12.97999981,NaN,NaN,282.5715,learning,12.98,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,177,878990,0.0-4.0-0.170,line_cat_multi_stim_2,20211206,302,2296,,,,,,,,,[206.4815],[206.4815],"[6.549998987583844,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,206.4815,,,6.549998988,NaN,NaN,206.4815,learning,6.55,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,178,885998,0.0-4.0-0.171,line_cat_multi_stim_2,20211206,302,2970,,,,,,,,,[349.0423],[349.0423],"[17.310001689421547,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,349.0423,,,17.31000169,NaN,NaN,349.0423,learning,17.31,0.0047,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,179,889288,0.0-4.0-0.172,line_cat_multi_stim_2,20211206,302,1254,,,,,,,,,[348.1918],[348.1918],"[17.25999896930144,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,348.1918,,,17.25999897,NaN,NaN,348.1918,learning,17.26,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,180,892278,0.0-4.0-0.173,line_cat_multi_stim_2,20211206,302,952,,,,,,,,,[258.8139],[258.8139],"[11.179998792831885,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,258.8139,,,11.17999879,NaN,NaN,258.8139,learning,11.18,0.1772,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,181,895076,0.0-4.0-0.174,line_cat_multi_stim_2,20211206,302,752,,,,,,,,,[150.8808],[150.8808],"[0.12000014964979781,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,150.8808,,,0.12000015,NaN,NaN,150.8808,learning,0.12,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,182,900470,0.0-4.0-0.175,line_cat_multi_stim_2,20211206,302,1356,,,,,,,,,[282.8474],[282.8474],"[13.000002076171068,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,282.8474,,,13.00000208,NaN,NaN,282.8474,learning,13,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,183,905318,0.0-4.0-0.176,line_cat_multi_stim_2,20211206,302,810,,,,,,,,,[226.3169],[226.3169],"[8.429996955028699,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,226.3169,,,8.429996955,NaN,NaN,226.3169,learning,8.43,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,184,910320,0.0-4.0-0.177,line_cat_multi_stim_2,20211206,302,960,,,,,,,,,[257.4286],[257.4286],"[11.069999767348328,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,257.4286,,,11.06999977,NaN,NaN,257.4286,learning,11.07,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,185,915998,0.0-4.0-0.178,line_cat_multi_stim_2,20211206,302,1640,,,,,,,,,[259.5727],[259.5727],"[11.24000160179845,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,259.5727,,,11.2400016,NaN,NaN,259.5727,learning,11.24,0.1773,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,186,919446,0.0-4.0-0.179,line_cat_multi_stim_2,20211206,302,1410,,,,,,,,,[290.8239],[290.8239],"[13.570002202839374,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,290.8239,,,13.5700022,NaN,NaN,290.8239,learning,13.57,0.1042,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,187,922566,0.0-4.0-0.180,line_cat_multi_stim_2,20211206,302,1082,,,,,,,,,[380.8964],[380.8964],"[19.099999844393498,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,380.8964,,,19.09999984,NaN,NaN,380.8964,learning,19.1,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,188,928550,0.0-4.0-0.181,line_cat_multi_stim_2,20211206,302,1946,,,,,,,,,[289.5496],[289.5496],"[13.479998055277388,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,289.5496,,,13.47999806,NaN,NaN,289.5496,learning,13.48,0.1085,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,189,931808,0.0-4.0-0.182,line_cat_multi_stim_2,20211206,302,1218,,,,,,,,,[219.0384],[219.0384],"[7.760001821279225,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,219.0384,,,7.760001821,NaN,NaN,219.0384,learning,7.76,0.0532,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,190,936742,0.0-4.0-0.183,line_cat_multi_stim_2,20211206,302,896,,,,,,,,,[378.8576],[378.8576],"[18.989997893272964,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,378.8576,,,18.98999789,NaN,NaN,378.8576,learning,18.99,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,191,940478,0.0-4.0-0.184,line_cat_multi_stim_2,20211206,302,1698,,,,,,,,,[272.6843],[272.6843],"[12.249998167632315,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,272.6843,,,12.24999817,NaN,NaN,272.6843,learning,12.25,0.1606,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,192,943216,0.0-4.0-0.185,line_cat_multi_stim_2,20211206,302,698,,,,,,,,,[153.0308],[153.0308],"[0.40999891200779565,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,153.0308,,,0.409998912,NaN,NaN,153.0308,learning,0.41,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,193,948820,0.0-4.0-0.186,line_cat_multi_stim_2,20211206,302,1560,,,,,,,,,[263.7858],[263.7858],"[11.56999829145361,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,263.7858,,,11.56999829,NaN,NaN,263.7858,learning,11.57,0.1755,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,194,955048,0.0-4.0-0.187,line_cat_multi_stim_2,20211206,302,2190,,,,,,,,,[234.4085],[234.4085],"[9.15000048365187,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,234.4085,,,9.150000484,NaN,NaN,234.4085,learning,9.15,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,195,959914,0.0-4.0-0.188,line_cat_multi_stim_2,20211206,302,800,,,,,,,,,[236.9381],[236.9381],"[9.369995761909873,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,236.9381,,,9.369995762,NaN,NaN,236.9381,learning,9.37,0.1251,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,196,965406,0.0-4.0-0.189,line_cat_multi_stim_2,20211206,302,1440,,,,,,,,,[245.1701],[245.1701],"[10.07000016543801,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,245.1701,,,10.07000017,NaN,NaN,245.1701,learning,10.07,0.1545,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,197,970284,0.0-4.0-0.190,line_cat_multi_stim_2,20211206,302,830,,,,,,,,,[233.9515],[233.9515],"[9.110002853819157,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,233.9515,,,9.110002854,NaN,NaN,233.9515,learning,9.11,0.1128,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,198,975424,0.0-4.0-0.191,line_cat_multi_stim_2,20211206,302,1096,,,,,,,,,[316.5916],[316.5916],"[15.309998107471449,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,316.5916,,,15.30999811,NaN,NaN,316.5916,learning,15.31,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,199,978606,0.0-4.0-0.192,line_cat_multi_stim_2,20211206,302,1142,,,,,,,,,[395.4783],[395.4783],"[19.87000127695692,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,395.4783,,,19.87000128,NaN,NaN,395.4783,learning,19.87,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,200,982398,0.0-4.0-0.193,line_cat_multi_stim_2,20211206,302,1754,,,,,,,,,[176.8932],[176.8932],"[3.3800022881964513,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,176.8932,,,3.380002288,NaN,NaN,176.8932,learning,3.38,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,201,985328,0.0-4.0-0.194,line_cat_multi_stim_2,20211206,302,888,,,,,,,,,[271.0925],[271.0925],"[12.130002164006402,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,271.0925,,,12.13000216,NaN,NaN,271.0925,learning,12.13,0.1643,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,202,988566,0.0-4.0-0.195,line_cat_multi_stim_2,20211206,302,1200,,,,,,,,,[306.8586],[306.8586],"[14.670001080211483,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,306.8586,,,14.67000108,NaN,NaN,306.8586,learning,14.67,0.0559,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,203,991662,0.0-4.0-0.196,line_cat_multi_stim_2,20211206,302,1054,,,,,,,,,[270.9602],[270.9602],"[12.119997187871704,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,270.9602,,,12.11999719,NaN,NaN,270.9602,learning,12.12,0.1645,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,204,994576,0.0-4.0-0.197,line_cat_multi_stim_2,20211206,302,872,,,,,,,,,[340.7966],[340.7966],"[16.819999240696763,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,340.7966,,,16.81999924,NaN,NaN,340.7966,learning,16.82,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,205,1000104,0.0-4.0-0.198,line_cat_multi_stim_2,20211206,302,1480,,,,,,,,,[228.7593],[228.7593],"[8.650002969964806,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,228.7593,,,8.65000297,NaN,NaN,228.7593,learning,8.65,0.0909,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,206,1004998,0.0-4.0-0.199,line_cat_multi_stim_2,20211206,302,854,,,,,,,,,[240.0801],[240.0801],"[9.640002889317357,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,240.0801,,,9.640002889,NaN,NaN,240.0801,learning,9.64,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,transfer_instructions,instructions,207,1027906,0.0-5.0-0.0,line_cat_multi_stim_2,20211206,302,22896,,,,,,,"[{""page_index"":0,""viewing_time"":4256},{""page_index"":1,""viewing_time"":18640}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,transfer_trial,categorize-lines-2,208,1034138,0.0-6.0-0.0,line_cat_multi_stim_2,20211206,302,3698,,,,,,,,,"[198.5774,323.4616,208.5062]","[208.5062,198.5774,323.4616]","[6.749997433250141,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]",TRUE,null,l,323.4616,15.75000052,0,,208.5062,198.5774,323.4616,6.749997433,5.750004314,15.75000052,,transfer,,,,5.75,198.5774,198.5774,attraction,trinary,difficult,left,right,target,left,5.75,15.75,6.75,198.5774,323.4616,208.5062,198.5774,323.4616,208.5062,NaN,NaN,NaN,competitor,,
,transfer_trial,categorize-lines-2,209,1037834,0.0-6.0-0.1,line_cat_multi_stim_2,20211206,302,2138,,,,,,,,,"[339.6347,198.5774,208.5062]","[198.5774,339.6347,208.5062]","[5.750004314173399,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]",TRUE,null,k,339.6347,16.75000173,1,,198.5774,339.6347,208.5062,5.750004314,16.75000173,6.749997433,,transfer,,,,5.75,339.6347,198.5774,attraction,trinary,equal_chance_6_JND,left,right,both,equal,16.75,5.75,6.75,339.6347,198.5774,208.5062,198.5774,339.6347,208.5062,NaN,NaN,NaN,competitor,,
,transfer_trial,categorize-lines-2,210,1043978,0.0-6.0-0.2,line_cat_multi_stim_2,20211206,302,3598,,,,,,,,,"[198.5774,323.4616,308.0587]","[308.0587,198.5774,323.4616]","[14.750002738971677,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]",TRUE,null,l,323.4616,15.75000052,0,,308.0587,198.5774,323.4616,14.75000274,5.750004314,15.75000052,,transfer,,,,5.75,198.5774,198.5774,attraction,trinary,difficult,right,left,competitor,left,5.75,15.75,14.75,198.5774,323.4616,308.0587,323.4616,198.5774,308.0587,NaN,NaN,NaN,target,,
,transfer_trial,categorize-lines-2,211,1047178,0.0-6.0-0.3,line_cat_multi_stim_2,20211206,302,1658,,,,,,,,,"[198.5774,323.4616,208.5062]","[323.4616,198.5774,208.5062]","[15.750000521219516,5.750004314173399,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]",TRUE,null,k,198.5774,5.750004314,1,,323.4616,198.5774,208.5062,15.75000052,5.750004314,6.749997433,,transfer,,,,5.75,198.5774,198.5774,attraction,trinary,difficult,left,right,target,left,5.75,15.75,6.75,198.5774,323.4616,208.5062,198.5774,323.4616,208.5062,NaN,NaN,NaN,target,,
,transfer_trial,categorize-lines-2,212,1051874,0.0-6.0-0.4,line_cat_multi_stim_2,20211206,302,3154,,,,,,,,,"[356.6164,208.5062,339.6347]","[208.5062,339.6347,356.6164]","[6.749997433250141,16.7500017281595,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]",TRUE,null,l,356.6164,17.74999972,1,,208.5062,339.6347,356.6164,6.749997433,16.75000173,17.74999972,,transfer,,,,17.75,356.6164,356.6164,attraction,trinary,easy,right,left,target,right,17.75,6.75,16.75,356.6164,208.5062,339.6347,356.6164,208.5062,339.6347,NaN,NaN,NaN,target,,
,transfer_trial,categorize-lines-2,213,1057490,0.0-6.0-0.5,line_cat_multi_stim_2,20211206,302,3074,,,,,,,,,"[339.6347,208.5062,218.9315]","[339.6347,218.9315,208.5062]","[16.7500017281595,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]",TRUE,null,l,208.5062,6.749997433,0,,339.6347,218.9315,208.5062,16.75000173,7.749996497,6.749997433,,transfer,,,,16.75,339.6347,339.6347,attraction,trinary,difficult,left,right,competitor,right,16.75,6.75,7.75,339.6347,208.5062,218.9315,208.5062,339.6347,218.9315,NaN,NaN,NaN,target,,
,transfer_trial,categorize-lines-2,214,1060570,0.0-6.0-0.6,line_cat_multi_stim_2,20211206,302,1538,,,,,,,,,"[201.2860223527559,224.96031262297032]","[201.2860223527559,224.96031262297032]","[6.027682100452884,8.306770659760927,null]","[""j"",""k""]","[""J"",""K""]",sampled_1,TRUE,null,j,201.2860224,6.0276821,1,,201.2860224,224.9603126,,6.0276821,8.30677066,NaN,,transfer,,,,,,,filler_sample,binary,,,,,left,-1,1,0,,,,,,,NaN,NaN,NaN,NA,,
,transfer_trial,categorize-lines-2,215,1064122,0.0-6.0-0.7,line_cat_multi_stim_2,20211206,302,1994,,,,,,,,,"[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]",TRUE,null,k,339.6347,16.75000173,1,,208.5062,339.6347,,6.749997433,16.75000173,NaN,,transfer,,,,16.75,339.6347,339.6347,attraction,binary,difficult,right,left,target,right,16.75,6.75,0,339.6347,208.5062,0,339.6347,208.5062,,NaN,NaN,NaN,target,,
,transfer_trial,categorize-lines-2,216,1069058,0.0-6.0-0.8,line_cat_multi_stim_2,20211206,302,3394,,,,,,,,,"[339.6347,198.5774,323.4616]","[323.4616,339.6347,198.5774]","[15.750000521219516,16.7500017281595,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]",TRUE,null,k,339.6347,16.75000173,1,,323.4616,339.6347,198.5774,15.75000052,16.75000173,5.750004314,,transfer,,,,16.75,198.5774,339.6347,attraction,trinary,equal_chance_6_JND,right,left,both,equal,16.75,5.75,15.75,339.6347,198.5774,323.4616,339.6347,198.5774,323.4616,NaN,NaN,NaN,target,,
,transfer_trial,categorize-lines-2,217,1073402,0.0-6.0-0.9,line_cat_multi_stim_2,20211206,302,1802,,,,,,,,,"[265.6508470274423,226.26355811198664,216.1119820002418]","[216.1119820002418,265.6508470274423,226.26355811198664]","[7.484324364333716,11.714400987049723,8.4251655849667]","[""j"",""k"",""l""]","[""J"",""K"",""L""]",sampled_1,TRUE,null,j,216.111982,7.484324364,0,,216.111982,265.650847,226.2635581,7.484324364,11.71440099,8.425165585,,transfer,,,,,,,filler_sample,trinary,,,,,right,-1,1,1,,,,,,,NaN,NaN,NaN,NA,,
,transfer_trial,categorize-lines-2,218,1077506,0.0-6.0-0.10,line_cat_multi_stim_2,20211206,302,2562,,,,,,,,,"[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]",TRUE,null,j,339.6347,16.75000173,1,,339.6347,198.5774,,16.75000173,5.750004314,NaN,,transfer,,,,5.75,339.6347,198.5774,attraction,binary,equal_chance_6_JND,left,right,both,equal,16.75,5.75,0,339.6347,198.5774,0,198.5774,339.6347,,NaN,NaN,NaN,competitor,,
,transfer_trial,categorize-lines-2,219,1081386,0.0-6.0-0.11,line_cat_multi_stim_2,20211206,302,2338,,,,,,,,,"[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]",TRUE,null,k,323.4616,15.75000052,1,,208.5062,323.4616,,6.749997433,15.75000052,NaN,,transfer,,,,6.75,323.4616,208.5062,attraction,binary,equal_chance_5_JND,left,right,both,equal,15.75,6.75,0,323.4616,208.5062,0,208.5062,323.4616,,NaN,NaN,NaN,competitor,,
,transfer_trial,categorize-lines-2,220,1084546,0.0-6.0-0.12,line_cat_multi_stim_2,20211206,302,1616,,,,,,,,,"[437.1391,285.3118,238.8882]","[238.8882,285.3118,437.1391]","[9.537995493274078,13.177806104671326,21.9227824951]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[437.1391,437.1391]",TRUE,null,l,437.1391,21.9227825,1,,238.8882,285.3118,437.1391,9.537995493,13.1778061,21.9227825,,transfer,,,,21.9228,437.1391,437.1391,filler_easy,trinary,,,,,right,21.9228,13.1778,9.538,437.1391,285.3118,238.8882,,,,NaN,NaN,NaN,NA,,
,transfer_trial,categorize-lines-2,221,1089962,0.0-6.0-0.13,line_cat_multi_stim_2,20211206,302,2860,,,,,,,,,"[198.5774,323.4616,308.0587]","[308.0587,323.4616,198.5774]","[14.750002738971677,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]",TRUE,null,k,323.4616,15.75000052,0,,308.0587,323.4616,198.5774,14.75000274,15.75000052,5.750004314,,transfer,,,,5.75,198.5774,198.5774,attraction,trinary,difficult,right,left,competitor,left,5.75,15.75,14.75,198.5774,323.4616,308.0587,323.4616,198.5774,308.0587,NaN,NaN,NaN,target,,
,transfer_trial,categorize-lines-2,222,1093490,0.0-6.0-0.14,line_cat_multi_stim_2,20211206,302,1984,,,,,,,,,"[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]",TRUE,null,k,323.4616,15.75000052,1,,208.5062,323.4616,,6.749997433,15.75000052,NaN,,transfer,,,,15.75,208.5062,323.4616,attraction,binary,equal_chance_5_JND,right,left,both,equal,15.75,6.75,0,323.4616,208.5062,0,323.4616,208.5062,,NaN,NaN,NaN,target,,
