"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","234","1046548","0.0-6.0-0.26","line_cat_multi_stim_2","20211116","119","1754","","","","","","","","","[189.1213,323.4616,198.5774]","[323.4616,198.5774,189.1213]","[15.750000521219516,5.750004314173399,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","l","189.1213","4.750000701688976","1","","323.4616","198.5774","189.1213","15.750000521219516","5.750004314173399","4.750000701688976","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","235","1049612","0.0-6.0-0.27","line_cat_multi_stim_2","20211116","119","1032","","","","","","","","","[206.42967436760716,258.6345799248947]","[258.6345799248947,206.42967436760716]","[11.165793194515107,6.544853983869545,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","206.42967436760716","6.544853983869545","1","","258.6345799248947","206.42967436760716","","11.165793194515107","6.544853983869545","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","236","1052308","0.0-6.0-0.28","line_cat_multi_stim_2","20211116","119","660","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","237","1054970","0.0-6.0-0.29","line_cat_multi_stim_2","20211116","119","628","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","238","1057532","0.0-6.0-0.30","line_cat_multi_stim_2","20211116","119","522","","","","","","","","","[348.13014569988593,247.753874760596]","[348.13014569988593,247.753874760596]","[17.256369434151967,10.284870472039074,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","348.13014569988593","17.256369434151967","1","","348.13014569988593","247.753874760596","","17.256369434151967","10.284870472039074","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","239","1060146","0.0-6.0-0.31","line_cat_multi_stim_2","20211116","119","574","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","240","1065276","0.0-6.0-0.32","line_cat_multi_stim_2","20211116","119","1088","","","","","","","","","[162.523,256.0975,270.6374]","[270.6374,256.0975,162.523]","[12.095565438617017,10.963745385077512,1.6434508365456342]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","k","256.0975","10.963745385077512","0","","270.6374","256.0975","162.523","12.095565438617017","10.963745385077512","1.6434508365456342","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","241","1070274","0.0-6.0-0.33","line_cat_multi_stim_2","20211116","119","964","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","242","1073876","0.0-6.0-0.34","line_cat_multi_stim_2","20211116","119","1562","","","","","","","","","[368.8870791503232,244.16591909404593,267.0779103624515]","[244.16591909404593,267.0779103624515,368.8870791503232]","[9.985879422323153,11.824209462501885,18.443374804465254]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","368.8870791503232","18.443374804465254","1","","244.16591909404593","267.0779103624515","368.8870791503232","9.985879422323153","11.824209462501885","18.443374804465254","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","243","1080500","0.0-6.0-0.35","line_cat_multi_stim_2","20211116","119","2582","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,198.5774,323.4616]","[16.7500017281595,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","l","323.4616","15.750000521219516","0","","339.6347","198.5774","323.4616","16.7500017281595","5.750004314173399","15.750000521219516","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","decoy","",""
"","transfer_trial","categorize-lines-2","244","1083592","0.0-6.0-0.36","line_cat_multi_stim_2","20211116","119","1048","","","","","","","","","[186.0501685094398,248.66789591075786]","[186.0501685094398,248.66789591075786]","[4.414436189828655,10.360345560893213,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","186.0501685094398","4.414436189828655","1","","186.0501685094398","248.66789591075786","","4.414436189828655","10.360345560893213","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","245","1086676","0.0-6.0-0.37","line_cat_multi_stim_2","20211116","119","1050","","","","","","","","","[339.6347,208.5062,218.9315]","[339.6347,218.9315,208.5062]","[16.7500017281595,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","218.9315","208.5062","16.7500017281595","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","246","1089492","0.0-6.0-0.38","line_cat_multi_stim_2","20211116","119","780","","","","","","","","","[356.6164,208.5062,218.9315]","[208.5062,356.6164,218.9315]","[6.749997433250141,17.74999971659282,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","218.9315","6.749997433250141","17.74999971659282","7.749996497069925","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","247","1092652","0.0-6.0-0.39","line_cat_multi_stim_2","20211116","119","1122","","","","","","","","","[175.28545447395473,209.56429672683046]","[175.28545447395473,209.56429672683046]","[3.192867291829406,6.853744181637239,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","175.28545447395473","3.192867291829406","1","","175.28545447395473","209.56429672683046","","3.192867291829406","6.853744181637239","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","248","1097196","0.0-6.0-0.40","line_cat_multi_stim_2","20211116","119","2506","","","","","","","","","[289.96594569776016,275.30217719823884,258.9266794792664]","[289.96594569776016,258.9266794792664,275.30217719823884]","[13.509448155813457,11.188928055583238,12.445828720096312]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","289.96594569776016","13.509448155813457","1","","289.96594569776016","258.9266794792664","275.30217719823884","13.509448155813457","11.188928055583238","12.445828720096312","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","249","1102746","0.0-6.0-0.41","line_cat_multi_stim_2","20211116","119","1512","","","","","","","","","[198.5774,323.4616]","[198.5774,323.4616]","[5.750004314173399,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","","5.750004314173399","15.750000521219516","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","250","1105398","0.0-6.0-0.42","line_cat_multi_stim_2","20211116","119","612","","","","","","","","","[354.9196323596758,228.69428805597525,248.44372472018438]","[248.44372472018438,354.9196323596758,228.69428805597525]","[10.34186038324735,17.652248085075353,8.644177327415981]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","354.9196323596758","17.652248085075353","1","","248.44372472018438","354.9196323596758","228.69428805597525","10.34186038324735","17.652248085075353","8.644177327415981","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","251","1108618","0.0-6.0-0.43","line_cat_multi_stim_2","20211116","119","1182","","","","","","","","","[381.1016944362199,244.99538679253547,324.43993321627795]","[381.1016944362199,244.99538679253547,324.43993321627795]","[19.111043707658713,10.055389138459706,15.81189841017476]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","381.1016944362199","19.111043707658713","1","","381.1016944362199","244.99538679253547","324.43993321627795","19.111043707658713","10.055389138459706","15.81189841017476","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","252","1111662","0.0-6.0-0.44","line_cat_multi_stim_2","20211116","119","1002","","","","","","","","","[211.76404137114946,261.9910492367547,262.0284000273075]","[211.76404137114946,262.0284000273075,261.9910492367547]","[7.067763640223231,11.43299290619277,11.43007110872083]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","211.76404137114946","7.067763640223231","1","","211.76404137114946","262.0284000273075","261.9910492367547","7.067763640223231","11.43299290619277","11.43007110872083","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","253","1117260","0.0-6.0-0.45","line_cat_multi_stim_2","20211116","119","1562","","","","","","","","","[261.27389430141903,274.1751701855896]","[261.27389430141903,274.1751701855896]","[11.373890124947303,12.36175211819729,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","274.1751701855896","12.36175211819729","0","","261.27389430141903","274.1751701855896","","11.373890124947303","12.36175211819729","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","254","1120076","0.0-6.0-0.46","line_cat_multi_stim_2","20211116","119","780","","","","","","","","","[157.2303934582552,280.0387253083076,289.2895669762651]","[157.2303934582552,280.0387253083076,289.2895669762651]","[0.9648852513973992,12.795460208216367,13.461583198658824]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","157.2303934582552","0.9648852513973992","1","","157.2303934582552","280.0387253083076","289.2895669762651","0.9648852513973992","12.795460208216367","13.461583198658824","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","255","1125596","0.0-6.0-0.47","line_cat_multi_stim_2","20211116","119","1482","","","","","","","","","[273.12500657382367,272.41758608827377]","[272.41758608827377,273.12500657382367]","[12.22994117868693,12.283096522105726,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","272.41758608827377","12.22994117868693","0","","272.41758608827377","273.12500657382367","","12.22994117868693","12.283096522105726","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","256","1128956","0.0-6.0-0.48","line_cat_multi_stim_2","20211116","119","1324","","","","","","","","","[189.1213,323.4616,198.5774]","[323.4616,189.1213,198.5774]","[15.750000521219516,4.750000701688976,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","198.5774","15.750000521219516","4.750000701688976","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","257","1132314","0.0-6.0-0.49","line_cat_multi_stim_2","20211116","119","1322","","","","","","","","","[152.8402,283.4532,285.3118]","[285.3118,283.4532,152.8402]","[13.177806104671326,13.043853139524733,0.38445529665400296]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.8402,152.8402]","true","null","l","152.8402","0.38445529665400296","1","","285.3118","283.4532","152.8402","13.177806104671326","13.043853139524733","0.38445529665400296","","transfer","","","","","","","","","","0.3845","152.8402","152.8402","filler_easy","trinary","","","","","left","0.3845","13.0438","13.1778","152.8402","283.4532","285.3118","","","","NA","",""
"","transfer_trial","categorize-lines-2","258","1135092","0.0-6.0-0.50","line_cat_multi_stim_2","20211116","119","740","","","","","","","","","[188.79690884023697,296.6686288148989,320.9666178956711]","[296.6686288148989,320.9666178956711,188.79690884023697]","[13.977827407066332,15.591294730836562,4.714814773199652]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","188.79690884023697","4.714814773199652","1","","296.6686288148989","320.9666178956711","188.79690884023697","13.977827407066332","15.591294730836562","4.714814773199652","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","259","1138404","0.0-6.0-0.51","line_cat_multi_stim_2","20211116","119","1274","","","","","","","","","[323.4616,208.5062,218.9315]","[208.5062,218.9315,323.4616]","[6.749997433250141,7.749996497069925,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","208.5062","6.749997433250141","1","","208.5062","218.9315","323.4616","6.749997433250141","7.749996497069925","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","260","1141020","0.0-6.0-0.52","line_cat_multi_stim_2","20211116","119","578","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,308.0587,323.4616]","[4.750000701688976,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","308.0587","323.4616","4.750000701688976","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","261","1144246","0.0-6.0-0.53","line_cat_multi_stim_2","20211116","119","1188","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,218.9315,208.5062]","[15.750000521219516,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","l","208.5062","6.749997433250141","1","","323.4616","218.9315","208.5062","15.750000521219516","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","262","1149324","0.0-6.0-0.54","line_cat_multi_stim_2","20211116","119","1038","","","","","","","","","[411.8279765714641,306.0788832150336,280.23593475113915]","[306.0788832150336,280.23593475113915,411.8279765714641]","[14.617855362038236,12.809888817045225,20.700287704739843]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","280.23593475113915","12.809888817045225","0","","306.0788832150336","280.23593475113915","411.8279765714641","14.617855362038236","12.809888817045225","20.700287704739843","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","263","1152712","0.0-6.0-0.55","line_cat_multi_stim_2","20211116","119","1346","","","","","","","","","[198.5774,323.4616,208.5062]","[198.5774,208.5062,323.4616]","[5.750004314173399,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","208.5062","323.4616","5.750004314173399","6.749997433250141","15.750000521219516","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","target","",""
"","transfer_trial","categorize-lines-2","264","1155418","0.0-6.0-0.56","line_cat_multi_stim_2","20211116","119","672","","","","","","","","","[177.37494417494406,262.8290858411958]","[262.8290858411958,177.37494417494406]","[11.495527277980703,3.435744263388391,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","177.37494417494406","3.435744263388391","1","","262.8290858411958","177.37494417494406","","11.495527277980703","3.435744263388391","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","265","1160348","0.0-6.0-0.57","line_cat_multi_stim_2","20211116","119","890","","","","","","","","","[356.6164,208.5062,218.9315]","[356.6164,218.9315,208.5062]","[17.74999971659282,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","208.5062","6.749997433250141","0","","356.6164","218.9315","208.5062","17.74999971659282","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","target","",""
"","transfer_trial","categorize-lines-2","266","1162940","0.0-6.0-0.58","line_cat_multi_stim_2","20211116","119","550","","","","","","","","","[434.4093687975622,235.36216006655758]","[434.4093687975622,235.36216006655758]","[21.794393595638933,9.233216327443866,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","434.4093687975622","21.794393595638933","1","","434.4093687975622","235.36216006655758","","21.794393595638933","9.233216327443866","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","267","1165474","0.0-6.0-0.59","line_cat_multi_stim_2","20211116","119","502","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","268","1168678","0.0-6.0-0.60","line_cat_multi_stim_2","20211116","119","1160","","","","","","","","","[344.89267114045987,306.67862349277857]","[344.89267114045987,306.67862349277857]","[17.064873434307515,14.657976425032674,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","344.89267114045987","17.064873434307515","1","","344.89267114045987","306.67862349277857","","17.064873434307515","14.657976425032674","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","269","1172098","0.0-6.0-0.61","line_cat_multi_stim_2","20211116","119","1382","","","","","","","","","[339.6347,198.5774,208.5062]","[198.5774,339.6347,208.5062]","[5.750004314173399,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","208.5062","5.750004314173399","16.7500017281595","6.749997433250141","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","270","1174874","0.0-6.0-0.62","line_cat_multi_stim_2","20211116","119","740","","","","","","","","","[182.15156746144783,226.0587508919796,242.43322427945202]","[182.15156746144783,226.0587508919796,242.43322427945202]","[3.980389038661887,8.406604857221609,9.8399138994171]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","182.15156746144783","3.980389038661887","1","","182.15156746144783","226.0587508919796","242.43322427945202","3.980389038661887","8.406604857221609","9.8399138994171","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","271","1178748","0.0-6.0-0.63","line_cat_multi_stim_2","20211116","119","1838","","","","","","","","","[161.157,242.4651]","[242.4651,161.157]","[9.842608578457225,1.4704552082164248,null]","[""j"",""k""]","[""J"",""K""]","[161.157,161.157]","true","null","k","161.157","1.4704552082164248","1","","242.4651","161.157","","9.842608578457225","1.4704552082164248","NaN","","transfer","","","","","","","","","","1.4705","161.157","161.157","filler_easy","binary","","","","","left","1.4705","9.8426","0","161.157","242.4651","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","272","1181322","0.0-6.0-0.64","line_cat_multi_stim_2","20211116","119","540","","","","","","","","","[199.05845270863762,253.36404177869608,258.3611260280943]","[199.05845270863762,253.36404177869608,258.3611260280943]","[5.799595564363143,10.743806044531793,11.14411141431872]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","199.05845270863762","5.799595564363143","1","","199.05845270863762","253.36404177869608","258.3611260280943","5.799595564363143","10.743806044531793","11.14411141431872","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","273","1184036","0.0-6.0-0.65","line_cat_multi_stim_2","20211116","119","676","","","","","","","","","[165.43159614777986,245.70844839164027]","[165.43159614777986,245.70844839164027]","[2.007013106462585,10.114956123416407,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","165.43159614777986","2.007013106462585","1","","165.43159614777986","245.70844839164027","","2.007013106462585","10.114956123416407","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","274","1189740","0.0-6.0-0.66","line_cat_multi_stim_2","20211116","119","1662","","","","","","","","","[224.71558877687607,205.48604923126842,282.2393312279722]","[224.71558877687607,282.2393312279722,205.48604923126842]","[8.284461950958576,12.9558922369848,6.450948791443856]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","205.48604923126842","6.450948791443856","0","","224.71558877687607","282.2393312279722","205.48604923126842","8.284461950958576","12.9558922369848","6.450948791443856","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","275","1192602","0.0-6.0-0.67","line_cat_multi_stim_2","20211116","119","830","","","","","","","","","[323.4616,208.5062,308.0587]","[323.4616,308.0587,208.5062]","[15.750000521219516,14.750002738971677,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","l","208.5062","6.749997433250141","1","","323.4616","308.0587","208.5062","15.750000521219516","14.750002738971677","6.749997433250141","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","276","1196148","0.0-6.0-0.68","line_cat_multi_stim_2","20211116","119","1506","","","","","","","","","[416.4942,284.3193,251.4735]","[284.3193,416.4942,251.4735]","[13.10638361600469,20.931211428127884,10.590296853775405]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[416.4942,416.4942]","true","null","k","416.4942","20.931211428127884","1","","284.3193","416.4942","251.4735","13.10638361600469","20.931211428127884","10.590296853775405","","transfer","","","","","","","","","","20.9312","416.4942","416.4942","filler_easy","trinary","","","","","right","20.9312","13.1064","10.5903","416.4942","284.3193","251.4735","","","","NA","",""
"","transfer_trial","categorize-lines-2","277","1199020","0.0-6.0-0.69","line_cat_multi_stim_2","20211116","119","836","","","","","","","","","[172.131647274368,260.6379397086428,281.8496762220242]","[281.8496762220242,260.6379397086428,172.131647274368]","[12.927576334451956,11.32394111378456,2.820738225165733]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","172.131647274368","2.820738225165733","1","","281.8496762220242","260.6379397086428","172.131647274368","12.927576334451956","11.32394111378456","2.820738225165733","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","278","1202076","0.0-6.0-0.70","line_cat_multi_stim_2","20211116","119","1014","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
