"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_instructions","instructions","207","1129645","0.0-5.0-0.0","line_cat_multi_stim_2","20211116","116","14677","","","","","","","[{""page_index"":0,""viewing_time"":3124},{""page_index"":1,""viewing_time"":11553}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","transfer_trial","categorize-lines-2","208","1136747","0.0-6.0-0.0","line_cat_multi_stim_2","20211116","116","5062","","","","","","","","","[361.18311865935016,228.57709384717728]","[228.57709384717728,361.18311865935016]","[8.633671509850346,18.010797964919,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","361.18311865935016","18.010797964919","1","","228.57709384717728","361.18311865935016","","8.633671509850346","18.010797964919","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","209","1142904","0.0-6.0-0.1","line_cat_multi_stim_2","20211116","116","4119","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,208.5062,356.6164]","[16.7500017281595,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","339.6347","208.5062","356.6164","16.7500017281595","6.749997433250141","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
"","transfer_trial","categorize-lines-2","210","1150607","0.0-6.0-0.2","line_cat_multi_stim_2","20211116","116","3664","","","","","","","","","[190.8594000321979,303.166921283366]","[303.166921283366,190.8594000321979]","[14.421928415880995,4.93750618576573,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","303.166921283366","14.421928415880995","0","","303.166921283366","190.8594000321979","","14.421928415880995","4.93750618576573","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","211","1161983","0.0-6.0-0.3","line_cat_multi_stim_2","20211116","116","9333","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","212","1166314","0.0-6.0-0.4","line_cat_multi_stim_2","20211116","116","2290","","","","","","","","","[342.3663666799154,255.04906870820443]","[255.04906870820443,342.3663666799154]","[10.879665356605964,16.914190211091963,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","342.3663666799154","16.914190211091963","1","","255.04906870820443","342.3663666799154","","10.879665356605964","16.914190211091963","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","213","1170497","0.0-6.0-0.5","line_cat_multi_stim_2","20211116","116","2143","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","214","1178097","0.0-6.0-0.6","line_cat_multi_stim_2","20211116","116","3557","","","","","","","","","[152.5196,265.0183]","[265.0183,152.5196]","[11.665539474983653,0.34141754934355,null]","[""j"",""k""]","[""J"",""K""]","[152.5196,152.5196]","true","null","j","265.0183","11.665539474983653","0","","265.0183","152.5196","","11.665539474983653","0.34141754934355","NaN","","transfer","","","","","","","","","","0.3414","152.5196","152.5196","filler_easy","binary","","","","","left","0.3414","11.6655","0","152.5196","265.0183","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","215","1182889","0.0-6.0-0.7","line_cat_multi_stim_2","20211116","116","2749","","","","","","","","","[271.83081614730344,259.1157177288698]","[259.1157177288698,271.83081614730344]","[11.203886351427808,12.185746642596404,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","271.83081614730344","12.185746642596404","1","","259.1157177288698","271.83081614730344","","11.203886351427808","12.185746642596404","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","216","1189928","0.0-6.0-0.8","line_cat_multi_stim_2","20211116","116","5000","","","","","","","","","[323.4616,208.5062,308.0587]","[323.4616,208.5062,308.0587]","[15.750000521219516,6.749997433250141,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","308.0587","15.750000521219516","6.749997433250141","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","217","1194759","0.0-6.0-0.9","line_cat_multi_stim_2","20211116","116","2795","","","","","","","","","[262.13403009448683,250.2285804157948]","[250.2285804157948,262.13403009448683]","[10.488579745594379,11.441253654477707,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","262.13403009448683","11.441253654477707","1","","250.2285804157948","262.13403009448683","","10.488579745594379","11.441253654477707","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","218","1202035","0.0-6.0-0.10","line_cat_multi_stim_2","20211116","116","3235","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","219","1209403","0.0-6.0-0.11","line_cat_multi_stim_2","20211116","116","3321","","","","","","","","","[198.5774,323.4616,308.0587]","[323.4616,198.5774,308.0587]","[15.750000521219516,5.750004314173399,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","308.0587","15.750000521219516","5.750004314173399","14.750002738971677","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","220","1217890","0.0-6.0-0.12","line_cat_multi_stim_2","20211116","116","4450","","","","","","","","","[156.1005,242.1798]","[156.1005,242.1798]","[0.8170650206569451,9.818477546704557,null]","[""j"",""k""]","[""J"",""K""]","[156.1005,156.1005]","true","null","k","242.1798","9.818477546704557","0","","156.1005","242.1798","","0.8170650206569451","9.818477546704557","NaN","","transfer","","","","","","","","","","0.8171","156.1005","156.1005","filler_easy","binary","","","","","left","0.8171","9.8185","0","156.1005","242.1798","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","221","1221976","0.0-6.0-0.13","line_cat_multi_stim_2","20211116","116","2047","","","","","","","","","[198.5774,323.4616,308.0587]","[198.5774,323.4616,308.0587]","[5.750004314173399,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","323.4616","308.0587","5.750004314173399","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","222","1228867","0.0-6.0-0.14","line_cat_multi_stim_2","20211116","116","2847","","","","","","","","","[169.63364348645584,242.3350478934178,279.9684314576996]","[169.63364348645584,242.3350478934178,279.9684314576996]","[2.521118370810873,9.831612131738028,12.79031478057345]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","279.9684314576996","12.79031478057345","0","","169.63364348645584","242.3350478934178","279.9684314576996","2.521118370810873","9.831612131738028","12.79031478057345","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","223","1237593","0.0-6.0-0.15","line_cat_multi_stim_2","20211116","116","4686","","","","","","","","","[380.19663147427036,294.7739259166369]","[294.7739259166369,380.19663147427036]","[13.846508351030021,19.06231085451481,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","294.7739259166369","13.846508351030021","0","","294.7739259166369","380.19663147427036","","13.846508351030021","19.06231085451481","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","224","1242914","0.0-6.0-0.16","line_cat_multi_stim_2","20211116","116","3279","","","","","","","","","[388.62044805860177,288.3530313375664]","[388.62044805860177,288.3530313375664]","[19.511470753981545,13.395122761672884,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","388.62044805860177","19.511470753981545","1","","388.62044805860177","288.3530313375664","","19.511470753981545","13.395122761672884","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","225","1246672","0.0-6.0-0.17","line_cat_multi_stim_2","20211116","116","1717","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","226","1252367","0.0-6.0-0.18","line_cat_multi_stim_2","20211116","116","3659","","","","","","","","","[189.1213,323.4616,308.0587]","[308.0587,323.4616,189.1213]","[14.750002738971677,15.750000521219516,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","l","189.1213","4.750000701688976","1","","308.0587","323.4616","189.1213","14.750002738971677","15.750000521219516","4.750000701688976","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","227","1256778","0.0-6.0-0.19","line_cat_multi_stim_2","20211116","116","2371","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","228","1261244","0.0-6.0-0.20","line_cat_multi_stim_2","20211116","116","2421","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","229","1267575","0.0-6.0-0.21","line_cat_multi_stim_2","20211116","116","4295","","","","","","","","","[180.17673657159972,304.46544098035156,230.27883826058743]","[180.17673657159972,304.46544098035156,230.27883826058743]","[3.7569651186400854,14.509528802505132,8.785697447353144]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","180.17673657159972","3.7569651186400854","1","","180.17673657159972","304.46544098035156","230.27883826058743","3.7569651186400854","14.509528802505132","8.785697447353144","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","230","1272057","0.0-6.0-0.22","line_cat_multi_stim_2","20211116","116","2441","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","231","1277824","0.0-6.0-0.23","line_cat_multi_stim_2","20211116","116","3728","","","","","","","","","[339.6347,198.5774,208.5062]","[339.6347,208.5062,198.5774]","[16.7500017281595,6.749997433250141,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","198.5774","16.7500017281595","6.749997433250141","5.750004314173399","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","232","1287767","0.0-6.0-0.24","line_cat_multi_stim_2","20211116","116","5906","","","","","","","","","[273.8780509110275,289.79390137792336,273.11172883700516]","[273.11172883700516,289.79390137792336,273.8780509110275]","[12.282100105702042,13.497283777063132,12.339528956295743]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","289.79390137792336","13.497283777063132","0","","273.11172883700516","289.79390137792336","273.8780509110275","12.282100105702042","13.497283777063132","12.339528956295743","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","233","1294009","0.0-6.0-0.25","line_cat_multi_stim_2","20211116","116","2203","","","","","","","","","[251.00968561073208,268.4983538430887]","[251.00968561073208,268.4983538430887]","[10.552459520194851,11.93292744156039,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","268.4983538430887","11.93292744156039","0","","251.00968561073208","268.4983538430887","","10.552459520194851","11.93292744156039","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","234","1298313","0.0-6.0-0.26","line_cat_multi_stim_2","20211116","116","2260","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,198.5774,323.4616]","[16.7500017281595,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","323.4616","16.7500017281595","5.750004314173399","15.750000521219516","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","235","1304658","0.0-6.0-0.27","line_cat_multi_stim_2","20211116","116","2304","","","","","","","","","[198.5774,323.4616,308.0587]","[323.4616,308.0587,198.5774]","[15.750000521219516,14.750002738971677,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","308.0587","198.5774","15.750000521219516","14.750002738971677","5.750004314173399","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","236","1309585","0.0-6.0-0.28","line_cat_multi_stim_2","20211116","116","2884","","","","","","","","","[195.60529960342745,254.4882904183403,278.8492639168945]","[278.8492639168945,195.60529960342745,254.4882904183403]","[12.708218543244572,5.440923631710042,10.834551178308324]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","195.60529960342745","5.440923631710042","1","","278.8492639168945","195.60529960342745","254.4882904183403","12.708218543244572","5.440923631710042","10.834551178308324","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","237","1316065","0.0-6.0-0.29","line_cat_multi_stim_2","20211116","116","2437","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","238","1322744","0.0-6.0-0.30","line_cat_multi_stim_2","20211116","116","2637","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","239","1331280","0.0-6.0-0.31","line_cat_multi_stim_2","20211116","116","4497","","","","","","","","","[339.6347,208.5062,323.4616]","[208.5062,339.6347,323.4616]","[6.749997433250141,16.7500017281595,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","323.4616","6.749997433250141","16.7500017281595","15.750000521219516","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","240","1336944","0.0-6.0-0.32","line_cat_multi_stim_2","20211116","116","3628","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,208.5062,323.4616]","[14.750002738971677,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","l","323.4616","15.750000521219516","1","","308.0587","208.5062","323.4616","14.750002738971677","6.749997433250141","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","241","1341800","0.0-6.0-0.33","line_cat_multi_stim_2","20211116","116","2817","","","","","","","","","[280.35872865373176,238.77139936537978,184.45011305985707]","[238.77139936537978,184.45011305985707,280.35872865373176]","[9.527971877352037,4.237406174428002,12.818867767314561]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","280.35872865373176","12.818867767314561","1","","238.77139936537978","184.45011305985707","280.35872865373176","9.527971877352037","4.237406174428002","12.818867767314561","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","242","1346001","0.0-6.0-0.34","line_cat_multi_stim_2","20211116","116","2160","","","","","","","","","[297.1450430043865,226.9692869992883]","[226.9692869992883,297.1450430043865]","[8.488994077380458,14.010715016404442,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","297.1450430043865","14.010715016404442","1","","226.9692869992883","297.1450430043865","","8.488994077380458","14.010715016404442","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","243","1352179","0.0-6.0-0.35","line_cat_multi_stim_2","20211116","116","2133","","","","","","","","","[189.1213,323.4616,198.5774]","[189.1213,323.4616,198.5774]","[4.750000701688976,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","198.5774","4.750000701688976","15.750000521219516","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","244","1358090","0.0-6.0-0.36","line_cat_multi_stim_2","20211116","116","1867","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","245","1364512","0.0-6.0-0.37","line_cat_multi_stim_2","20211116","116","2380","","","","","","","","","[202.44087719972148,367.1408663393524,269.2284711554068]","[202.44087719972148,269.2284711554068,367.1408663393524]","[6.144939056434653,11.988585612123451,18.346122164962935]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","367.1408663393524","18.346122164962935","0","","202.44087719972148","269.2284711554068","367.1408663393524","6.144939056434653","11.988585612123451","18.346122164962935","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","246","1371242","0.0-6.0-0.38","line_cat_multi_stim_2","20211116","116","4685","","","","","","","","","[189.1213,323.4616,198.5774]","[323.4616,189.1213,198.5774]","[15.750000521219516,4.750000701688976,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","198.5774","15.750000521219516","4.750000701688976","5.750004314173399","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","247","1376193","0.0-6.0-0.39","line_cat_multi_stim_2","20211116","116","2908","","","","","","","","","[198.5774,323.4616,208.5062]","[323.4616,198.5774,208.5062]","[15.750000521219516,5.750004314173399,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","208.5062","15.750000521219516","5.750004314173399","6.749997433250141","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","target","",""
"","transfer_trial","categorize-lines-2","248","1386425","0.0-6.0-0.40","line_cat_multi_stim_2","20211116","116","6188","","","","","","","","","[155.4981,264.6344]","[264.6344,155.4981]","[11.635827965682719,0.7378171279329412,null]","[""j"",""k""]","[""J"",""K""]","[155.4981,155.4981]","true","null","j","264.6344","11.635827965682719","0","","264.6344","155.4981","","11.635827965682719","0.7378171279329412","NaN","","transfer","","","","","","","","","","0.7378","155.4981","155.4981","filler_easy","binary","","","","","left","0.7378","11.6358","0","155.4981","264.6344","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","249","1392079","0.0-6.0-0.41","line_cat_multi_stim_2","20211116","116","1615","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","250","1395996","0.0-6.0-0.42","line_cat_multi_stim_2","20211116","116","1875","","","","","","","","","[189.1213,323.4616,308.0587]","[323.4616,308.0587,189.1213]","[15.750000521219516,14.750002738971677,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","l","189.1213","4.750000701688976","1","","323.4616","308.0587","189.1213","15.750000521219516","14.750002738971677","4.750000701688976","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","251","1404328","0.0-6.0-0.43","line_cat_multi_stim_2","20211116","116","4292","","","","","","","","","[326.46614663918126,333.6676193947723,249.6416952343168]","[326.46614663918126,333.6676193947723,249.6416952343168]","[15.939502906893365,16.38670550685859,10.440452196337784]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","333.6676193947723","16.38670550685859","0","","326.46614663918126","333.6676193947723","249.6416952343168","15.939502906893365","16.38670550685859","10.440452196337784","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
