success,screen_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_name,date,sub_n,rt,response,url,timeout,failed_images,failed_audio,failed_video,view_history,stim,stim_vals,line_lens_order,stim_vals_order_psy,choices,stim_names,corr_ans,give_fb,in_cat,key_choice,choice,choice_psy,correct,fb_in_cat,line_1_in_order,line_2_in_order,line_3_in_order,psy_1_in_order,psy_2_in_order,psy_3_in_order,line_length,exp_trial_type,jnds,dens,distribution,correct_1_psy,correct_2_psy,correct_1_phy,transfer_trial_type,trial_choice_set,difficulty,target_side,competitor_side,tc_correct,side_correct,stim_1_psy,stim_2_psy,stim_3_psy,stim_1_phy,stim_2_phy,stim_3_phy,target_phy,competitor_phy,decoy_phy,target_psy,competitor_psy,decoy_psy,attr_choice,question_order,stimulus
,learn_trial,categorize-lines-2,153,759512,0.0-4.0-0.146,line_cat_multi_stim_2,20211130,301,752,,,,,,,,,[258.8139],[258.8139],"[11.179998792831885,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,258.8139,,,11.17999879,NaN,NaN,258.8139,learning,11.18,0.1772,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,154,762272,0.0-4.0-0.147,line_cat_multi_stim_2,20211130,301,722,,,,,,,,,[259.5727],[259.5727],"[11.24000160179845,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,259.5727,,,11.2400016,NaN,NaN,259.5727,learning,11.24,0.1773,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,155,767398,0.0-4.0-0.148,line_cat_multi_stim_2,20211130,301,1082,,,,,,,,,[290.1153],[290.1153],"[13.520002387858053,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,290.1153,,,13.52000239,NaN,NaN,290.1153,learning,13.52,0.1066,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,156,770540,0.0-4.0-0.149,line_cat_multi_stim_2,20211130,301,1102,,,,,,,,,[162.972],[162.972],"[1.6999965920516682,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,162.972,,,1.699996592,NaN,NaN,162.972,learning,1.7,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,157,775656,0.0-4.0-0.150,line_cat_multi_stim_2,20211130,301,1070,,,,,,,,,[177.9319],[177.9319],"[3.5000004945488787,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,177.9319,,,3.500000495,NaN,NaN,177.9319,learning,3.5,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,158,778452,0.0-4.0-0.151,line_cat_multi_stim_2,20211130,301,758,,,,,,,,,[197.1294],[197.1294],"[5.600003124634237,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,197.1294,,,5.600003125,NaN,NaN,197.1294,learning,5.6,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,159,781604,0.0-4.0-0.152,line_cat_multi_stim_2,20211130,301,1114,,,,,,,,,[261.6069],[261.6069],"[11.399996510653413,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,261.6069,,,11.39999651,NaN,NaN,261.6069,learning,11.4,0.1769,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,160,786476,0.0-4.0-0.153,line_cat_multi_stim_2,20211130,301,834,,,,,,,,,[254.3077],[254.3077],"[10.820001655209756,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,254.3077,,,10.82000166,NaN,NaN,254.3077,learning,10.82,0.1741,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,161,789166,0.0-4.0-0.154,line_cat_multi_stim_2,20211130,301,652,,,,,,,,,[215.1197],[215.1197],"[7.390000206615534,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,215.1197,,,7.390000207,NaN,NaN,215.1197,learning,7.39,0.0407,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,162,793798,0.0-4.0-0.155,line_cat_multi_stim_2,20211130,301,594,,,,,,,,,[261.8623],[261.8623],"[11.419996396183375,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,261.8623,,,11.4199964,NaN,NaN,261.8623,learning,11.42,0.1768,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,163,798256,0.0-4.0-0.156,line_cat_multi_stim_2,20211130,301,424,,,,,,,,,[272.5513],[272.5513],"[12.239998969788788,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,272.5513,,,12.23999897,NaN,NaN,272.5513,learning,12.24,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,164,800660,0.0-4.0-0.157,line_cat_multi_stim_2,20211130,301,366,,,,,,,,,[199.354],[199.354],"[5.83000384573321,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,199.354,,,5.830003846,NaN,NaN,199.354,learning,5.83,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,165,805648,0.0-4.0-0.158,line_cat_multi_stim_2,20211130,301,938,,,,,,,,,[273.0837],[273.0837],"[12.279996546527665,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,273.0837,,,12.27999655,NaN,NaN,273.0837,learning,12.28,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,166,808202,0.0-4.0-0.159,line_cat_multi_stim_2,20211130,301,522,,,,,,,,,[176.8932],[176.8932],"[3.3800022881964513,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,176.8932,,,3.380002288,NaN,NaN,176.8932,learning,3.38,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,167,811256,0.0-4.0-0.160,line_cat_multi_stim_2,20211130,301,1014,,,,,,,,,[271.7546],[271.7546],"[12.179999169935613,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,271.7546,,,12.17999917,NaN,NaN,271.7546,learning,12.18,0.1628,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,168,816190,0.0-4.0-0.161,line_cat_multi_stim_2,20211130,301,892,,,,,,,,,[335.8447],[335.8447],"[16.520000913268767,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,335.8447,,,16.52000091,NaN,NaN,335.8447,learning,16.52,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,169,818746,0.0-4.0-0.162,line_cat_multi_stim_2,20211130,301,514,,,,,,,,,[217.0172],[217.0172],"[7.569995413282384,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,217.0172,,,7.569995413,NaN,NaN,217.0172,learning,7.57,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,170,821532,0.0-4.0-0.163,line_cat_multi_stim_2,20211130,301,752,,,,,,,,,[235.4401],[235.4401],"[9.240002411141354,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,235.4401,,,9.240002411,NaN,NaN,235.4401,learning,9.24,0.119,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,171,824652,0.0-4.0-0.164,line_cat_multi_stim_2,20211130,301,1086,,,,,,,,,[381.2683],[381.2683],"[19.120001921572992,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,381.2683,,,19.12000192,NaN,NaN,381.2683,learning,19.12,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,172,830376,0.0-4.0-0.165,line_cat_multi_stim_2,20211130,301,1682,,,,,,,,,[289.5496],[289.5496],"[13.479998055277388,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,289.5496,,,13.47999806,NaN,NaN,289.5496,learning,13.48,0.1085,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,173,833364,0.0-4.0-0.166,line_cat_multi_stim_2,20211130,301,950,,,,,,,,,[352.1211],[352.1211],"[17.489997645083264,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,352.1211,,,17.48999765,NaN,NaN,352.1211,learning,17.49,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,174,838742,0.0-4.0-0.167,line_cat_multi_stim_2,20211130,301,1338,,,,,,,,,[282.8474],[282.8474],"[13.000002076171068,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,282.8474,,,13.00000208,NaN,NaN,282.8474,learning,13,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,175,843806,0.0-4.0-0.168,line_cat_multi_stim_2,20211130,301,1024,,,,,,,,,[211.3742],[211.3742],"[7.029997422871212,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,211.3742,,,7.029997423,NaN,NaN,211.3742,learning,7.03,0.0305,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,176,846526,0.0-4.0-0.169,line_cat_multi_stim_2,20211130,301,680,,,,,,,,,[302.2523],[302.2523],"[14.360000973379707,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,302.2523,,,14.36000097,NaN,NaN,302.2523,learning,14.36,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,177,852934,0.0-4.0-0.170,line_cat_multi_stim_2,20211130,301,2368,,,,,,,,,[204.3767],[204.3767],"[6.339998457256303,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,204.3767,,,6.339998457,NaN,NaN,204.3767,learning,6.34,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,178,857488,0.0-4.0-0.171,line_cat_multi_stim_2,20211130,301,508,,,,,,,,,[269.5099],[269.5099],"[12.009999151408726,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,269.5099,,,12.00999915,NaN,NaN,269.5099,learning,12.01,0.1675,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,179,860252,0.0-4.0-0.172,line_cat_multi_stim_2,20211130,301,728,,,,,,,,,[433.4695],[433.4695],"[21.750001463598235,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,433.4695,,,21.75000146,NaN,NaN,433.4695,learning,21.75,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,180,865208,0.0-4.0-0.173,line_cat_multi_stim_2,20211130,301,910,,,,,,,,,[189.1213],[189.1213],"[4.750000701688976,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,189.1213,,,4.750000702,NaN,NaN,189.1213,learning,4.75,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,181,879462,0.0-4.0-0.174,line_cat_multi_stim_2,20211130,301,12216,,,,,,,,,[433.4695],[433.4695],"[21.750001463598235,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,433.4695,,,21.75000146,NaN,NaN,433.4695,learning,21.75,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,182,883086,0.0-4.0-0.175,line_cat_multi_stim_2,20211130,301,1582,,,,,,,,,[338.8071],[338.8071],"[16.69999760502873,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,338.8071,,,16.69999761,NaN,NaN,338.8071,learning,16.7,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,183,888044,0.0-4.0-0.176,line_cat_multi_stim_2,20211130,301,916,,,,,,,,,[219.6805],[219.6805],"[7.819996723801341,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,219.6805,,,7.819996724,NaN,NaN,219.6805,learning,7.82,0.0555,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,184,890760,0.0-4.0-0.177,line_cat_multi_stim_2,20211130,301,674,,,,,,,,,[343.8027],[343.8027],"[16.999997158124994,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,343.8027,,,16.99999716,NaN,NaN,343.8027,learning,17,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,185,894596,0.0-4.0-0.178,line_cat_multi_stim_2,20211130,301,1796,,,,,,,,,[414.4426],[414.4426],"[20.83000145816416,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,414.4426,,,20.83000146,NaN,NaN,414.4426,learning,20.83,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,186,899278,0.0-4.0-0.179,line_cat_multi_stim_2,20211130,301,642,,,,,,,,,[284.5082],[284.5082],"[13.119996467472994,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,284.5082,,,13.11999647,NaN,NaN,284.5082,learning,13.12,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,187,904150,0.0-4.0-0.180,line_cat_multi_stim_2,20211130,301,830,,,,,,,,,[244.5727],[244.5727],"[10.01999727725916,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,244.5727,,,10.01999728,NaN,NaN,244.5727,learning,10.02,0.1527,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,188,907336,0.0-4.0-0.181,line_cat_multi_stim_2,20211130,301,1146,,,,,,,,,[231.4537],[231.4537],"[8.889999999203017,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,231.4537,,,8.889999999,NaN,NaN,231.4537,learning,8.89,0.1023,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,189,912172,0.0-4.0-0.182,line_cat_multi_stim_2,20211130,301,796,,,,,,,,,[317.6747],[317.6747],"[15.379997626707222,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,317.6747,,,15.37999763,NaN,NaN,317.6747,learning,15.38,0.0329,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,190,917016,0.0-4.0-0.183,line_cat_multi_stim_2,20211130,301,800,,,,,,,,,[185.4662],[185.4662],"[4.350003012273406,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,185.4662,,,4.350003012,NaN,NaN,185.4662,learning,4.35,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,191,919782,0.0-4.0-0.184,line_cat_multi_stim_2,20211130,301,724,,,,,,,,,[370.2688],[370.2688],"[18.520001923482997,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,370.2688,,,18.52000192,NaN,NaN,370.2688,learning,18.52,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,192,923478,0.0-4.0-0.185,line_cat_multi_stim_2,20211130,301,1654,,,,,,,,,[292.6743],[292.6743],"[13.699996790622777,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,292.6743,,,13.69999679,NaN,NaN,292.6743,learning,13.7,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,193,928260,0.0-4.0-0.186,line_cat_multi_stim_2,20211130,301,742,,,,,,,,,[260.5878],[260.5878],"[11.319997869620812,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,260.5878,,,11.31999787,NaN,NaN,260.5878,learning,11.32,0.1772,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,194,931264,0.0-4.0-0.187,line_cat_multi_stim_2,20211130,301,966,,,,,,,,,[153.0308],[153.0308],"[0.40999891200779565,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,153.0308,,,0.409998912,NaN,NaN,153.0308,learning,0.41,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,195,935988,0.0-4.0-0.188,line_cat_multi_stim_2,20211130,301,690,,,,,,,,,[319.0728],[319.0728],"[15.470003199762868,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,319.0728,,,15.4700032,NaN,NaN,319.0728,learning,15.47,0.0305,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,196,938990,0.0-4.0-0.189,line_cat_multi_stim_2,20211130,301,960,,,,,,,,,[157.3464],[157.3464],"[0.9800018309852999,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,157.3464,,,0.980001831,NaN,NaN,157.3464,learning,0.98,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,197,942552,0.0-4.0-0.190,line_cat_multi_stim_2,20211130,301,1522,,,,,,,,,[263.7858],[263.7858],"[11.56999829145361,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,i,NO,NA,1,out,263.7858,,,11.56999829,NaN,NaN,263.7858,learning,11.57,0.1755,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,198,945270,0.0-4.0-0.191,line_cat_multi_stim_2,20211130,301,676,,,,,,,,,[306.8586],[306.8586],"[14.670001080211483,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,306.8586,,,14.67000108,NaN,NaN,306.8586,learning,14.67,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,199,948100,0.0-4.0-0.192,line_cat_multi_stim_2,20211130,301,790,,,,,,,,,[440.9352],[440.9352],"[22.100000074483706,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,440.9352,,,22.10000007,NaN,NaN,440.9352,learning,22.1,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,200,950948,0.0-4.0-0.193,line_cat_multi_stim_2,20211130,301,808,,,,,,,,,[351.2632],[351.2632],"[17.440000877264232,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,351.2632,,,17.44000088,NaN,NaN,351.2632,learning,17.44,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,201,955808,0.0-4.0-0.194,line_cat_multi_stim_2,20211130,301,818,,,,,,,,,[242.5526],[242.5526],"[9.85000374886835,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,242.5526,,,9.850003749,NaN,NaN,242.5526,learning,9.85,0.1461,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,202,960766,0.0-4.0-0.195,line_cat_multi_stim_2,20211130,301,916,,,,,,,,,[242.9078],[242.9078],"[9.87999654402767,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,242.9078,,,9.879996544,NaN,NaN,242.9078,learning,9.88,0.1473,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,203,963346,0.0-4.0-0.196,line_cat_multi_stim_2,20211130,301,540,,,,,,,,,[367.7482],[367.7482],"[18.379999043037607,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,367.7482,,,18.37999904,NaN,NaN,367.7482,learning,18.38,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,204,967892,0.0-4.0-0.197,line_cat_multi_stim_2,20211130,301,504,,,,,,,,,[356.2686],[356.2686],"[17.73000073633628,null,null]","[""u"",""i""]","[""""]",null,TRUE,out,u,YES,NA,0,out,356.2686,,,17.73000074,NaN,NaN,356.2686,learning,17.73,0.0028,out,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,205,970692,0.0-4.0-0.198,line_cat_multi_stim_2,20211130,301,758,,,,,,,,,[150.8808],[150.8808],"[0.12000014964979781,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,u,YES,NA,1,in,150.8808,,,0.12000015,NaN,NaN,150.8808,learning,0.12,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,learn_trial,categorize-lines-2,206,976082,0.0-4.0-0.199,line_cat_multi_stim_2,20211130,301,1346,,,,,,,,,[226.3169],[226.3169],"[8.429996955028699,null,null]","[""u"",""i""]","[""""]",null,TRUE,in,i,NO,NA,0,in,226.3169,,,8.429996955,NaN,NaN,226.3169,learning,8.43,0.0444,in,,,,,,,,,,,,,,,,,,,,,,,,,
,transfer_instructions,instructions,207,996498,0.0-5.0-0.0,line_cat_multi_stim_2,20211130,301,20402,,,,,,,"[{""page_index"":0,""viewing_time"":3562},{""page_index"":1,""viewing_time"":16840}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,transfer_trial,categorize-lines-2,208,1004552,0.0-6.0-0.0,line_cat_multi_stim_2,20211130,301,5516,,,,,,,,,"[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]",TRUE,null,k,323.4616,15.75000052,0,,189.1213,323.4616,,4.750000702,15.75000052,NaN,,transfer,,,,4.75,189.1213,189.1213,attraction,binary,easy,left,right,target,left,4.75,15.75,0,189.1213,323.4616,0,189.1213,323.4616,,NaN,NaN,NaN,competitor,,
,transfer_trial,categorize-lines-2,209,1010890,0.0-6.0-0.1,line_cat_multi_stim_2,20211130,301,4790,,,,,,,,,"[248.17346755639358,305.7356144317026,280.7945044205483]","[248.17346755639358,305.7356144317026,280.7945044205483]","[10.319552763978526,14.594856184344275,12.85070090222834]","[""j"",""k"",""l""]","[""J"",""K"",""L""]",sampled_1,TRUE,null,j,248.1734676,10.31955276,1,,248.1734676,305.7356144,280.7945044,10.31955276,14.59485618,12.8507009,,transfer,,,,,,,filler_sample,trinary,,,,,right,-1,1,1,,,,,,,NaN,NaN,NaN,NA,,
,transfer_trial,categorize-lines-2,210,1017408,0.0-6.0-0.2,line_cat_multi_stim_2,20211130,301,3968,,,,,,,,,"[339.6347,208.5062,323.4616]","[208.5062,339.6347,323.4616]","[6.749997433250141,16.7500017281595,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]",TRUE,null,j,208.5062,6.749997433,0,,208.5062,339.6347,323.4616,6.749997433,16.75000173,15.75000052,,transfer,,,,16.75,339.6347,339.6347,attraction,trinary,difficult,right,left,target,right,16.75,6.75,15.75,339.6347,208.5062,323.4616,339.6347,208.5062,323.4616,NaN,NaN,NaN,competitor,,
,transfer_trial,categorize-lines-2,211,1020488,0.0-6.0-0.3,line_cat_multi_stim_2,20211130,301,1538,,,,,,,,,"[152.1939,242.6959,241.408]","[242.6959,152.1939,241.408]","[9.862109164846421,0.29760243548476756,9.753054988340416]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.1939,152.1939]",TRUE,null,k,152.1939,0.297602435,1,,242.6959,152.1939,241.408,9.862109165,0.297602435,9.753054988,,transfer,,,,0.2976,152.1939,152.1939,filler_easy,trinary,,,,,left,0.2976,9.8621,9.7531,152.1939,242.6959,241.408,,,,NaN,NaN,NaN,NA,,
,transfer_trial,categorize-lines-2,212,1024064,0.0-6.0-0.4,line_cat_multi_stim_2,20211130,301,1034,,,,,,,,,"[189.1213,323.4616,198.5774]","[189.1213,323.4616,198.5774]","[4.750000701688976,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]",TRUE,null,k,323.4616,15.75000052,0,,189.1213,323.4616,198.5774,4.750000702,15.75000052,5.750004314,,transfer,,,,4.75,189.1213,189.1213,attraction,trinary,easy,left,right,target,left,4.75,15.75,5.75,189.1213,323.4616,198.5774,189.1213,323.4616,198.5774,NaN,NaN,NaN,competitor,,
,transfer_trial,categorize-lines-2,213,1028706,0.0-6.0-0.5,line_cat_multi_stim_2,20211130,301,2096,,,,,,,,,"[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]",TRUE,null,j,323.4616,15.75000052,0,,323.4616,198.5774,,15.75000052,5.750004314,NaN,,transfer,,,,5.75,198.5774,198.5774,attraction,binary,difficult,left,right,target,left,5.75,15.75,0,198.5774,323.4616,0,198.5774,323.4616,,NaN,NaN,NaN,competitor,,
,transfer_trial,categorize-lines-2,214,1031482,0.0-6.0-0.6,line_cat_multi_stim_2,20211130,301,1234,,,,,,,,,"[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]",TRUE,null,k,198.5774,5.750004314,1,,323.4616,198.5774,,15.75000052,5.750004314,NaN,,transfer,,,,5.75,198.5774,198.5774,attraction,binary,difficult,left,right,target,left,5.75,15.75,0,198.5774,323.4616,0,198.5774,323.4616,,NaN,NaN,NaN,target,,
,transfer_trial,categorize-lines-2,215,1039250,0.0-6.0-0.7,line_cat_multi_stim_2,20211130,301,5222,,,,,,,,,"[217.21906155200838,272.67191452832634,283.6150025416607]","[217.21906155200838,283.6150025416607,272.67191452832634]","[7.589051129144452,13.055549419940025,12.24906720982105]","[""j"",""k"",""l""]","[""J"",""K"",""L""]",sampled_1,TRUE,null,l,272.6719145,12.24906721,0,,217.2190616,283.6150025,272.6719145,7.589051129,13.05554942,12.24906721,,transfer,,,,,,,filler_sample,trinary,,,,,left,-1,1,1,,,,,,,NaN,NaN,NaN,NA,,
,transfer_trial,categorize-lines-2,216,1043380,0.0-6.0-0.8,line_cat_multi_stim_2,20211130,301,1584,,,,,,,,,"[198.5774,323.4616,308.0587]","[323.4616,308.0587,198.5774]","[15.750000521219516,14.750002738971677,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]",TRUE,null,j,323.4616,15.75000052,0,,323.4616,308.0587,198.5774,15.75000052,14.75000274,5.750004314,,transfer,,,,5.75,198.5774,198.5774,attraction,trinary,difficult,right,left,competitor,left,5.75,15.75,14.75,198.5774,323.4616,308.0587,323.4616,198.5774,308.0587,NaN,NaN,NaN,target,,
,transfer_trial,categorize-lines-2,217,1047784,0.0-6.0-0.9,line_cat_multi_stim_2,20211130,301,1862,,,,,,,,,"[327.76620667512617,242.91999019025909]","[242.91999019025909,327.76620667512617]","[9.881025095065407,16.020960144645162,null]","[""j"",""k""]","[""J"",""K""]",sampled_1,TRUE,null,j,242.9199902,9.881025095,0,,242.9199902,327.7662067,,9.881025095,16.02096014,NaN,,transfer,,,,,,,filler_sample,binary,,,,,right,-1,1,0,,,,,,,NaN,NaN,NaN,NA,,
