"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","551","2575482","0.0-6.0-0.343","line_cat_multi_stim_2","20211116","114","1394","","","","","","","","","[198.84506003324665,247.69400360013037]","[247.69400360013037,198.84506003324665]","[10.279916912111615,5.777611929953234,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","198.84506003324665","5.777611929953234","1","","247.69400360013037","198.84506003324665","","10.279916912111615","5.777611929953234","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","552","2578824","0.0-6.0-0.344","line_cat_multi_stim_2","20211116","114","1314","","","","","","","","","[153.44607376884636,231.98738063646323,271.05323767127686]","[153.44607376884636,231.98738063646323,271.05323767127686]","[0.46554260764173805,8.937204653955668,12.127033522713019]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","153.44607376884636","0.46554260764173805","1","","153.44607376884636","231.98738063646323","271.05323767127686","0.46554260764173805","8.937204653955668","12.127033522713019","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","553","2582728","0.0-6.0-0.345","line_cat_multi_stim_2","20211116","114","1874","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","554","2586584","0.0-6.0-0.346","line_cat_multi_stim_2","20211116","114","1828","","","","","","","","","[189.1213,323.4616,198.5774]","[323.4616,198.5774,189.1213]","[15.750000521219516,5.750004314173399,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","l","189.1213","4.750000701688976","1","","323.4616","198.5774","189.1213","15.750000521219516","5.750004314173399","4.750000701688976","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","555","2590024","0.0-6.0-0.347","line_cat_multi_stim_2","20211116","114","1412","","","","","","","","","[301.473991232826,254.2593414837531]","[301.473991232826,254.2593414837531]","[14.307155256911019,10.816103828985591,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","301.473991232826","14.307155256911019","1","","301.473991232826","254.2593414837531","","14.307155256911019","10.816103828985591","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","556","2595568","0.0-6.0-0.348","line_cat_multi_stim_2","20211116","114","1514","","","","","","","","","[339.6347,208.5062,218.9315]","[218.9315,208.5062,339.6347]","[7.749996497069925,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","218.9315","208.5062","339.6347","7.749996497069925","6.749997433250141","16.7500017281595","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","target","",""
"","transfer_trial","categorize-lines-2","557","2599002","0.0-6.0-0.349","line_cat_multi_stim_2","20211116","114","1404","","","","","","","","","[385.3069289084664,283.95993616621985]","[283.95993616621985,385.3069289084664]","[13.08046150572811,19.33596569279888,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","385.3069289084664","19.33596569279888","1","","283.95993616621985","385.3069289084664","","13.08046150572811","19.33596569279888","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","558","2606240","0.0-6.0-0.350","line_cat_multi_stim_2","20211116","114","3212","","","","","","","","","[323.4616,208.5062,218.9315]","[218.9315,323.4616,208.5062]","[7.749996497069925,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","218.9315","7.749996497069925","0","","218.9315","323.4616","208.5062","7.749996497069925","15.750000521219516","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","decoy","",""
"","transfer_trial","categorize-lines-2","559","2609560","0.0-6.0-0.351","line_cat_multi_stim_2","20211116","114","1294","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","560","2615384","0.0-6.0-0.352","line_cat_multi_stim_2","20211116","114","1796","","","","","","","","","[255.01355884780713,279.2565222315277]","[255.01355884780713,279.2565222315277]","[10.876811558942427,12.738130941053056,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","279.2565222315277","12.738130941053056","0","","255.01355884780713","279.2565222315277","","10.876811558942427","12.738130941053056","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","561","2628152","0.0-6.0-0.353","line_cat_multi_stim_2","20211116","114","10740","","","","","","","","","[335.45133196580423,225.47000766714433]","[335.45133196580423,225.47000766714433]","[16.495980374105372,8.35315599455735,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","335.45133196580423","16.495980374105372","1","","335.45133196580423","225.47000766714433","","16.495980374105372","8.35315599455735","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","562","2631464","0.0-6.0-0.354","line_cat_multi_stim_2","20211116","114","1282","","","","","","","","","[152.5196,265.0183]","[265.0183,152.5196]","[11.665539474983653,0.34141754934355,null]","[""j"",""k""]","[""J"",""K""]","[152.5196,152.5196]","true","null","k","152.5196","0.34141754934355","1","","265.0183","152.5196","","11.665539474983653","0.34141754934355","NaN","","transfer","","","","","","","","","","0.3414","152.5196","152.5196","filler_easy","binary","","","","","left","0.3414","11.6655","0","152.5196","265.0183","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","563","2635114","0.0-6.0-0.355","line_cat_multi_stim_2","20211116","114","1618","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","564","2641696","0.0-6.0-0.356","line_cat_multi_stim_2","20211116","114","2554","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,218.9315,208.5062]","[15.750000521219516,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","218.9315","7.749996497069925","0","","323.4616","218.9315","208.5062","15.750000521219516","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","decoy","",""
"","transfer_trial","categorize-lines-2","565","2645360","0.0-6.0-0.357","line_cat_multi_stim_2","20211116","114","1632","","","","","","","","","[162.523,256.0975,270.6374]","[256.0975,270.6374,162.523]","[10.963745385077512,12.095565438617017,1.6434508365456342]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","l","162.523","1.6434508365456342","1","","256.0975","270.6374","162.523","10.963745385077512","12.095565438617017","1.6434508365456342","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","566","2651080","0.0-6.0-0.358","line_cat_multi_stim_2","20211116","114","1690","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","567","2670568","0.0-6.0-0.359","line_cat_multi_stim_2","20211116","114","17458","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,356.6164,208.5062]","[7.749996497069925,17.74999971659282,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","218.9315","356.6164","208.5062","7.749996497069925","17.74999971659282","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","568","2674760","0.0-6.0-0.360","line_cat_multi_stim_2","20211116","114","2162","","","","","","","","","[416.4942,284.3193,251.4735]","[416.4942,251.4735,284.3193]","[20.931211428127884,10.590296853775405,13.10638361600469]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[416.4942,416.4942]","true","null","j","416.4942","20.931211428127884","1","","416.4942","251.4735","284.3193","20.931211428127884","10.590296853775405","13.10638361600469","","transfer","","","","","","","","","","20.9312","416.4942","416.4942","filler_easy","trinary","","","","","right","20.9312","13.1064","10.5903","416.4942","284.3193","251.4735","","","","NA","",""
"","transfer_trial","categorize-lines-2","569","2678174","0.0-6.0-0.361","line_cat_multi_stim_2","20211116","114","1376","","","","","","","","","[337.06911296727253,261.2762274208586,282.8885493470732]","[261.2762274208586,282.8885493470732,337.06911296727253]","[11.37407314839632,13.002983659070827,16.594588520070328]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","337.06911296727253","16.594588520070328","1","","261.2762274208586","282.8885493470732","337.06911296727253","11.37407314839632","13.002983659070827","16.594588520070328","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","570","2682202","0.0-6.0-0.362","line_cat_multi_stim_2","20211116","114","1994","","","","","","","","","[339.6347,198.5774,208.5062]","[339.6347,208.5062,198.5774]","[16.7500017281595,6.749997433250141,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","l","198.5774","5.750004314173399","1","","339.6347","208.5062","198.5774","16.7500017281595","6.749997433250141","5.750004314173399","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","target","",""
"","transfer_trial","categorize-lines-2","571","2690784","0.0-6.0-0.363","line_cat_multi_stim_2","20211116","114","6552","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,323.4616,208.5062]","[14.750002738971677,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","308.0587","323.4616","208.5062","14.750002738971677","15.750000521219516","6.749997433250141","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","572","2693992","0.0-6.0-0.364","line_cat_multi_stim_2","20211116","114","1178","","","","","","","","","[160.53545279114527,313.14157530708525,228.04437750334367]","[313.14157530708525,228.04437750334367,160.53545279114527]","[15.085419858362316,8.585848422982869,1.391254055018516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","160.53545279114527","1.391254055018516","1","","313.14157530708525","228.04437750334367","160.53545279114527","15.085419858362316","8.585848422982869","1.391254055018516","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","573","2698720","0.0-6.0-0.365","line_cat_multi_stim_2","20211116","114","2698","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","j","198.5774","5.750004314173399","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","574","2701704","0.0-6.0-0.366","line_cat_multi_stim_2","20211116","114","954","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","575","2705792","0.0-6.0-0.367","line_cat_multi_stim_2","20211116","114","2056","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","576","2709064","0.0-6.0-0.368","line_cat_multi_stim_2","20211116","114","1242","","","","","","","","","[372.8506019154909,249.2354991782631]","[249.2354991782631,372.8506019154909]","[10.40707576776327,18.662419562555556,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","372.8506019154909","18.662419562555556","1","","249.2354991782631","372.8506019154909","","10.40707576776327","18.662419562555556","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","577","2712144","0.0-6.0-0.369","line_cat_multi_stim_2","20211116","114","1050","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","578","2715632","0.0-6.0-0.370","line_cat_multi_stim_2","20211116","114","1458","","","","","","","","","[377.6838716487949,276.6302722326787,318.631434100245]","[318.631434100245,377.6838716487949,276.6302722326787]","[15.44163202876958,18.926401436523825,12.54446615717352]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","377.6838716487949","18.926401436523825","1","","318.631434100245","377.6838716487949","276.6302722326787","15.44163202876958","18.926401436523825","12.54446615717352","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","579","2723968","0.0-6.0-0.371","line_cat_multi_stim_2","20211116","114","6306","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,218.9315,208.5062]","[15.750000521219516,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","218.9315","208.5062","15.750000521219516","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","580","2728016","0.0-6.0-0.372","line_cat_multi_stim_2","20211116","114","2018","","","","","","","","","[356.6164,208.5062,339.6347]","[208.5062,339.6347,356.6164]","[6.749997433250141,16.7500017281595,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","208.5062","339.6347","356.6164","6.749997433250141","16.7500017281595","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","target","",""
"","transfer_trial","categorize-lines-2","581","2731272","0.0-6.0-0.373","line_cat_multi_stim_2","20211116","114","1224","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","582","2735128","0.0-6.0-0.374","line_cat_multi_stim_2","20211116","114","1826","","","","","","","","","[156.1005,242.1798]","[156.1005,242.1798]","[0.8170650206569451,9.818477546704557,null]","[""j"",""k""]","[""J"",""K""]","[156.1005,156.1005]","true","null","j","156.1005","0.8170650206569451","1","","156.1005","242.1798","","0.8170650206569451","9.818477546704557","NaN","","transfer","","","","","","","","","","0.8171","156.1005","156.1005","filler_easy","binary","","","","","left","0.8171","9.8185","0","156.1005","242.1798","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","583","2738354","0.0-6.0-0.375","line_cat_multi_stim_2","20211116","114","1194","","","","","","","","","[358.8528293073312,260.71831567815366,290.392530181423]","[290.392530181423,358.8528293073312,260.71831567815366]","[13.539578668228215,17.87813341010369,11.330260710365867]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","358.8528293073312","17.87813341010369","1","","290.392530181423","358.8528293073312","260.71831567815366","13.539578668228215","17.87813341010369","11.330260710365867","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","584","2743530","0.0-6.0-0.376","line_cat_multi_stim_2","20211116","114","1136","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","585","2749312","0.0-6.0-0.377","line_cat_multi_stim_2","20211116","114","1750","","","","","","","","","[414.0049641471876,211.94056825125256,248.54068291791893]","[414.0049641471876,211.94056825125256,248.54068291791893]","[20.808347084573438,7.084841970109063,10.349857611517171]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","211.94056825125256","7.084841970109063","0","","414.0049641471876","211.94056825125256","248.54068291791893","20.808347084573438","7.084841970109063","10.349857611517171","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","586","2754808","0.0-6.0-0.378","line_cat_multi_stim_2","20211116","114","1464","","","","","","","","","[274.3552045567898,241.6679665488604]","[274.3552045567898,241.6679665488604]","[12.375206150822793,9.775114698169418,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","241.6679665488604","9.775114698169418","0","","274.3552045567898","241.6679665488604","","12.375206150822793","9.775114698169418","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","587","2758952","0.0-6.0-0.379","line_cat_multi_stim_2","20211116","114","2112","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","588","2763768","0.0-6.0-0.380","line_cat_multi_stim_2","20211116","114","2784","","","","","","","","","[389.41921698473806,237.09560756994756]","[389.41921698473806,237.09560756994756]","[19.55355478113281,9.38361616431966,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","389.41921698473806","19.55355478113281","1","","389.41921698473806","237.09560756994756","","19.55355478113281","9.38361616431966","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","589","2769176","0.0-6.0-0.381","line_cat_multi_stim_2","20211116","114","1378","","","","","","","","","[255.97601053352972,303.4241072896212]","[303.4241072896212,255.97601053352972]","[14.439308388740214,10.954020061973887,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","303.4241072896212","14.439308388740214","0","","303.4241072896212","255.97601053352972","","14.439308388740214","10.954020061973887","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","590","2772904","0.0-6.0-0.382","line_cat_multi_stim_2","20211116","114","1696","","","","","","","","","[196.62080635006615,250.4825927628142,285.25090219365904]","[250.4825927628142,285.25090219365904,196.62080635006615]","[10.509375050772395,13.173430924034424,5.547055303041793]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","196.62080635006615","5.547055303041793","1","","250.4825927628142","285.25090219365904","196.62080635006615","10.509375050772395","13.173430924034424","5.547055303041793","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","591","2776112","0.0-6.0-0.383","line_cat_multi_stim_2","20211116","114","1178","","","","","","","","","[152.2423,241.408,262.9662]","[241.408,152.2423,262.9662]","[9.753054988340416,0.30411942150134097,11.506216924433566]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.2423,152.2423]","true","null","k","152.2423","0.30411942150134097","1","","241.408","152.2423","262.9662","9.753054988340416","0.30411942150134097","11.506216924433566","","transfer","","","","","","","","","","0.3041","152.2423","152.2423","filler_easy","trinary","","","","","left","0.3041","9.7531","11.5062","152.2423","241.408","262.9662","","","","NA","",""
"","transfer_trial","categorize-lines-2","592","2780512","0.0-6.0-0.384","line_cat_multi_stim_2","20211116","114","2368","","","","","","","","","[352.06012340519226,273.3579012432515]","[352.06012340519226,273.3579012432515]","[17.4864480693676,12.300566031462534,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","352.06012340519226","17.4864480693676","1","","352.06012340519226","273.3579012432515","","17.4864480693676","12.300566031462534","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","593","2784602","0.0-6.0-0.385","line_cat_multi_stim_2","20211116","114","2058","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","594","2805296","0.0-6.0-0.386","line_cat_multi_stim_2","20211116","114","16660","","","","","","","","","[302.28476393425876,220.98199660972324]","[220.98199660972324,302.28476393425876]","[7.941066552948888,14.362202256657394,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","220.98199660972324","7.941066552948888","0","","220.98199660972324","302.28476393425876","","7.941066552948888","14.362202256657394","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","595","2808736","0.0-6.0-0.387","line_cat_multi_stim_2","20211116","114","1410","","","","","","","","","[335.1964543262926,216.52971004231537]","[335.1964543262926,216.52971004231537]","[16.480401539086763,7.523903209043302,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","335.1964543262926","16.480401539086763","1","","335.1964543262926","216.52971004231537","","16.480401539086763","7.523903209043302","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
